Equipamento;Data/Hora;Apertura do Rolo;Codigo da Operacao;Codigo Frente (digitada);Corporativo;Corte Base Automatico/Manual;Descricao Equipamento;Estado;Estado Operacional;Esteira Ligada;Field Cruiser;Grupo Equipamento/Frente;Grupo Operacao;Horimetro;Implemento Ligado;Justificativa Corte Base Desligado;Latitude;Longitude;Motor Ligado;Operacao;Operador;Pressao de Corte;Regional;RPM Extrator;RPM Motor;RTK (Piloto Automatico);Tipo de Equipamento;Trabalhando em Fila;Trabalhando Frente Dividida;Unidade;Fazenda;Zona;Talhao;Velocidade;Centro de Custo
7042;08/04/2025 16:49:17;86.8;7290;3;IB LOGISTICA;1;COLHEDORA;TRABALHANDO;TRABALHANDO;1;1;FRENTE 03;Produtiva;3237.49;0;;-19.676221848;-50.405101776;1;7290 - COLHEITA CANA MECANIZADA;61829 - NAO CADASTRADO;776.67;IB LOGISTICA;913;1783;0;COLHEDORA;Nao;Nao;IB - LOGISTICA;1372;1010;4;2;
7042;08/04/2025 16:49:24;86.4;7290;3;IB LOGISTICA;1;COLHEDORA;TRABALHANDO;TRABALHANDO;1;1;FRENTE 03;Produtiva;3237.49;0;;-19.676307678;-50.405095418;1;7290 - COLHEITA CANA MECANIZADA;61829 - NAO CADASTRADO;614.23;IB LOGISTICA;1141;1800;0;COLHEDORA;Nao;Nao;IB - LOGISTICA;1372;1010;4;4;
7042;08/04/2025 16:49:41;86.4;7290;3;IB LOGISTICA;1;COLHEDORA;TRABALHANDO;TRABALHANDO;1;1;FRENTE 03;Produtiva;3237.50;1;;-19.676209132;-50.405101776;1;7290 - COLHEITA CANA MECANIZADA;61829 - NAO CADASTRADO;464.84;IB LOGISTICA;1131;1598;0;COLHEDORA;Nao;Nao;IB - LOGISTICA;1372;1010;4;2.1;
7042;08/04/2025 16:49:51;86;1055;3;IB LOGISTICA;1;COLHEDORA;MANOBRA;MANOBRA;1;1;FRENTE 03;Auxiliar;3237.50;1;;-19.676167806;-50.405108134;1;1055 - MANOBRA;61829 - NAO CADASTRADO;511.25;IB LOGISTICA;1083;1599;0;COLHEDORA;Nao;Nao;IB - LOGISTICA;1372;1010;4;3.9;
7042;08/04/2025 16:49:52;85.6;7290;3;IB LOGISTICA;1;COLHEDORA;TRABALHANDO;TRABALHANDO;0;1;FRENTE 03;Produtiva;3237.50;1;;-19.676158269;-50.405108134;1;7290 - COLHEITA CANA MECANIZADA;61829 - NAO CADASTRADO;553.32;IB LOGISTICA;1118;1616;0;COLHEDORA;Nao;Nao;IB - LOGISTICA;1372;1010;4;2.6;
7042;08/04/2025 16:50:19;85.6;1055;3;IB LOGISTICA;1;COLHEDORA;MANOBRA;MANOBRA;0;1;FRENTE 03;Auxiliar;3237.51;0;;-19.676012039;-50.405127207;1;1055 - MANOBRA;61829 - NAO CADASTRADO;340.83;IB LOGISTICA;977;1600;1;COLHEDORA;Nao;Nao;IB - LOGISTICA;1372;1010;4;0;
7042;08/04/2025 16:50:25;86.8;7290;3;IB LOGISTICA;1;COLHEDORA;TRABALHANDO;TRABALHANDO;0;1;FRENTE 03;Produtiva;3237.51;0;;-19.676018397;-50.405127207;1;7290 - COLHEITA CANA MECANIZADA;61829 - NAO CADASTRADO;854.99;IB LOGISTICA;1130;1786;1;COLHEDORA;Nao;Nao;IB - LOGISTICA;1372;1010;4;1.3;
7042;08/04/2025 16:50:30;86.8;7290;3;IB LOGISTICA;1;COLHEDORA;TRABALHANDO;TRABALHANDO;0;1;FRENTE 03;Produtiva;3237.51;0;;-19.676078796;-50.40512085;1;7290 - COLHEITA CANA MECANIZADA;61829 - NAO CADASTRADO;888.35;IB LOGISTICA;1117;1799;1;COLHEDORA;Nao;Nao;IB - LOGISTICA;1372;1010;4;8.3;
7042;08/04/2025 16:50:37;86.8;1055;3;IB LOGISTICA;1;COLHEDORA;MANOBRA;MANOBRA;0;1;FRENTE 03;Auxiliar;3237.51;0;;-19.676183701;-50.405108134;1;1055 - MANOBRA;61829 - NAO CADASTRADO;641.06;IB LOGISTICA;1136;1791;1;COLHEDORA;Nao;Nao;IB - LOGISTICA;1372;1010;4;0;
7042;08/04/2025 16:50:51;86;7290;3;IB LOGISTICA;1;COLHEDORA;TRABALHANDO;TRABALHANDO;1;1;FRENTE 03;Produtiva;3237.52;1;;-19.676075617;-50.40512085;1;7290 - COLHEITA CANA MECANIZADA;61829 - NAO CADASTRADO;533.73;IB LOGISTICA;1045;1595;1;COLHEDORA;Nao;Nao;IB - LOGISTICA;1372;1010;4;3;
7042;08/04/2025 16:51:03;86;1055;3;IB LOGISTICA;1;COLHEDORA;MANOBRA;MANOBRA;1;1;FRENTE 03;Auxiliar;3237.52;1;;-19.675999324;-50.405127207;1;1055 - MANOBRA;61829 - NAO CADASTRADO;501.83;IB LOGISTICA;737;1600;1;COLHEDORA;Nao;Nao;IB - LOGISTICA;1372;1010;4;2.6;
7042;08/04/2025 16:51:04;86;7290;3;IB LOGISTICA;1;COLHEDORA;TRABALHANDO;TRABALHANDO;1;1;FRENTE 03;Produtiva;3237.52;1;;-19.675992966;-50.405127207;1;7290 - COLHEITA CANA MECANIZADA;61829 - NAO CADASTRADO;530.11;IB LOGISTICA;725;1600;1;COLHEDORA;Nao;Nao;IB - LOGISTICA;1372;1010;4;2.4;
7042;08/04/2025 16:51:16;83.6;7290;3;IB LOGISTICA;1;COLHEDORA;TRABALHANDO;TRABALHANDO;1;1;FRENTE 03;Produtiva;3237.53;1;;-19.67595164;-50.405127207;1;7290 - COLHEITA CANA MECANIZADA;61829 - NAO CADASTRADO;564.19;IB LOGISTICA;1273;1602;1;COLHEDORA;Nao;Nao;IB - LOGISTICA;1372;1010;4;1.9;
7042;08/04/2025 16:51:39;84;1055;3;IB LOGISTICA;1;COLHEDORA;MANOBRA;MANOBRA;0;1;FRENTE 03;Auxiliar;3237.53;0;;-19.675875346;-50.405146281;1;1055 - MANOBRA;61829 - NAO CADASTRADO;65.99;IB LOGISTICA;1104;1600;1;COLHEDORA;Nao;Nao;IB - LOGISTICA;1372;1010;4;0;
7042;08/04/2025 16:51:41;84.8;1055;3;IB LOGISTICA;1;COLHEDORA;MANOBRA;MANOBRA;0;1;FRENTE 03;Auxiliar;3237.53;0;;-19.675875346;-50.405146281;1;1055 - MANOBRA;61829 - NAO CADASTRADO;64.54;IB LOGISTICA;1119;1606;1;COLHEDORA;Nao;Nao;IB - LOGISTICA;1372;1010;4;0;
7042;08/04/2025 16:51:45;85.6;7290;3;IB LOGISTICA;1;COLHEDORA;TRABALHANDO;TRABALHANDO;0;1;FRENTE 03;Produtiva;3237.53;0;;-19.675888062;-50.405146281;1;7290 - COLHEITA CANA MECANIZADA;61829 - NAO CADASTRADO;1796.29;IB LOGISTICA;1235;1806;1;COLHEDORA;Nao;Nao;IB - LOGISTICA;1372;1010;4;3;
7042;08/04/2025 16:51:59;86;1055;3;IB LOGISTICA;1;COLHEDORA;MANOBRA;MANOBRA;0;1;FRENTE 03;Auxiliar;3237.54;0;;-19.676120122;-50.405127207;1;1055 - MANOBRA;61829 - NAO CADASTRADO;52.93;IB LOGISTICA;1094;1523;1;COLHEDORA;Nao;Nao;IB - LOGISTICA;1372;1010;4;1.8;
7042;08/04/2025 16:52:07;86;7290;3;IB LOGISTICA;1;COLHEDORA;TRABALHANDO;TRABALHANDO;0;1;FRENTE 03;Produtiva;3237.54;1;;-19.676110586;-50.405127207;1;7290 - COLHEITA CANA MECANIZADA;61829 - NAO CADASTRADO;628.73;IB LOGISTICA;1030;1612;1;COLHEDORA;Nao;Nao;IB - LOGISTICA;1372;1010;4;1.1;
7042;08/04/2025 16:52:32;83.6;1055;3;IB LOGISTICA;1;COLHEDORA;MANOBRA;MANOBRA;1;1;FRENTE 03;Auxiliar;3237.55;1;;-19.675957998;-50.405133565;1;1055 - MANOBRA;61829 - NAO CADASTRADO;462.67;IB LOGISTICA;1246;1604;1;COLHEDORA;Nao;Nao;IB - LOGISTICA;1372;1010;4;1.2;
7042;08/04/2025 16:52:41;84;7290;3;IB LOGISTICA;1;COLHEDORA;TRABALHANDO;TRABALHANDO;1;1;FRENTE 03;Produtiva;3237.55;1;;-19.675900777;-50.405146281;1;7290 - COLHEITA CANA MECANIZADA;61829 - NAO CADASTRADO;707.78;IB LOGISTICA;1172;1583;1;COLHEDORA;Nao;Nao;IB - LOGISTICA;1372;1010;4;3;
7042;08/04/2025 16:52:52;85.2;1055;3;IB LOGISTICA;1;COLHEDORA;MANOBRA;MANOBRA;1;1;FRENTE 03;Auxiliar;3237.55;1;;-19.675843557;-50.405152639;1;1055 - MANOBRA;61829 - NAO CADASTRADO;522.13;IB LOGISTICA;1113;1563;1;COLHEDORA;Nao;Nao;IB - LOGISTICA;1372;1010;4;0;
7042;08/04/2025 16:52:55;84.8;7290;3;IB LOGISTICA;1;COLHEDORA;TRABALHANDO;TRABALHANDO;1;1;FRENTE 03;Produtiva;3237.55;1;;-19.675881704;-50.405146281;1;7290 - COLHEITA CANA MECANIZADA;61829 - NAO CADASTRADO;543.89;IB LOGISTICA;1146;1627;1;COLHEDORA;Nao;Nao;IB - LOGISTICA;1372;1010;4;6.7;
7042;08/04/2025 16:52:56;85.2;1055;3;IB LOGISTICA;1;COLHEDORA;MANOBRA;MANOBRA;1;1;FRENTE 03;Auxiliar;3237.55;1;;-19.675897598;-50.405146281;1;1055 - MANOBRA;61829 - NAO CADASTRADO;496.03;IB LOGISTICA;1108;1606;1;COLHEDORA;Nao;Nao;IB - LOGISTICA;1372;1010;4;5.6;
7042;08/04/2025 16:53:10;-1;8340;3;IB LOGISTICA;1;COLHEDORA;PARADA;PARADA;0;1;FRENTE 03;Perdida;3237.56;0;;-19.675926208;-50.405146281;1;8340 - FALTA DE APONTAMENTO;61829 - NAO CADASTRADO;60.19;IB LOGISTICA;902;0;0;COLHEDORA;Nao;Nao;IB - LOGISTICA;1372;1010;4;0;
7042;08/04/2025 16:53:32;0;8240;3;IB LOGISTICA;1;COLHEDORA;PARADA;PARADA;0;0;FRENTE 03;Usina;3237.56;0;;-19.675929387;-50.405133565;0;8240 - LIMITACAO INDUSTRIAL;61829 - NAO CADASTRADO;53.66;IB LOGISTICA;0;0;0;COLHEDORA;Nao;Nao;IB - LOGISTICA;1372;1010;4;0;
7042;08/04/2025 16:55:05;84.4;8240;3;IB LOGISTICA;1;COLHEDORA;TRABALHANDO;PARADA;0;1;FRENTE 03;Usina;3237.56;0;;-19.675942103;-50.405133565;1;8240 - LIMITACAO INDUSTRIAL;61829 - NAO CADASTRADO;944.19;IB LOGISTICA;0;1600;1;COLHEDORA;Nao;Nao;IB - LOGISTICA;1372;1010;4;3.6;
7042;08/04/2025 16:55:12;85.6;1055;3;IB LOGISTICA;1;COLHEDORA;MANOBRA;MANOBRA;0;1;FRENTE 03;Auxiliar;3237.56;0;;-19.676024755;-50.405133565;1;1055 - MANOBRA;61829 - NAO CADASTRADO;116.75;IB LOGISTICA;0;1620;1;COLHEDORA;Nao;Nao;IB - LOGISTICA;1372;1010;4;3.2;
7042;08/04/2025 16:55:37;86;1055;3;IB LOGISTICA;1;COLHEDORA;MANOBRA;MANOBRA;0;1;FRENTE 03;Auxiliar;3237.57;0;;-19.676107407;-50.405127207;1;1055 - MANOBRA;61829 - NAO CADASTRADO;59.46;IB LOGISTICA;1294;1792;1;COLHEDORA;Nao;Nao;IB - LOGISTICA;1372;1010;4;6.9;
7042;08/04/2025 16:55:43;86;8240;3;IB LOGISTICA;1;COLHEDORA;TRABALHANDO;PARADA;0;1;FRENTE 03;Usina;3237.57;0;;-19.676129659;-50.40512085;1;8240 - LIMITACAO INDUSTRIAL;61829 - NAO CADASTRADO;900.68;IB LOGISTICA;1278;1777;1;COLHEDORA;Nao;Nao;IB - LOGISTICA;1372;1010;4;4.1;
7042;08/04/2025 16:55:51;85.2;1055;3;IB LOGISTICA;1;COLHEDORA;MANOBRA;MANOBRA;0;1;FRENTE 03;Auxiliar;3237.57;0;;-19.676199595;-50.405108134;1;1055 - MANOBRA;61829 - NAO CADASTRADO;635.26;IB LOGISTICA;1107;1802;1;COLHEDORA;Nao;Nao;IB - LOGISTICA;1372;1010;4;0;
7042;08/04/2025 16:55:53;85.2;8240;3;IB LOGISTICA;1;COLHEDORA;TRABALHANDO;PARADA;0;1;FRENTE 03;Usina;3237.57;0;;-19.676196416;-50.405108134;1;8240 - LIMITACAO INDUSTRIAL;61829 - NAO CADASTRADO;609.15;IB LOGISTICA;1135;1790;1;COLHEDORA;Nao;Nao;IB - LOGISTICA;1372;1010;4;1.7;
7042;08/04/2025 16:56:18;86;1055;3;IB LOGISTICA;1;COLHEDORA;MANOBRA;MANOBRA;0;1;FRENTE 03;Auxiliar;3237.58;0;;-19.675977071;-50.405127207;1;1055 - MANOBRA;61829 - NAO CADASTRADO;603.35;IB LOGISTICA;815;1798;1;COLHEDORA;Nao;Nao;IB - LOGISTICA;1372;1010;4;0;
7042;08/04/2025 16:56:28;84.8;1055;3;IB LOGISTICA;1;COLHEDORA;MANOBRA;MANOBRA;1;1;FRENTE 03;Auxiliar;3237.58;0;;-19.675977071;-50.405133565;1;1055 - MANOBRA;61829 - NAO CADASTRADO;65.26;IB LOGISTICA;1250;1602;1;COLHEDORA;Nao;Nao;IB - LOGISTICA;1372;1010;4;0;
7042;08/04/2025 16:57:12;84.4;8240;3;IB LOGISTICA;1;COLHEDORA;TRABALHANDO;PARADA;1;1;FRENTE 03;Usina;3237.60;0;;-19.67598025;-50.405133565;1;8240 - LIMITACAO INDUSTRIAL;61829 - NAO CADASTRADO;539.54;IB LOGISTICA;1010;1797;1;COLHEDORA;Nao;Nao;IB - LOGISTICA;1372;1010;4;1;
7042;08/04/2025 16:57:21;85.6;1055;3;IB LOGISTICA;1;COLHEDORA;MANOBRA;MANOBRA;1;1;FRENTE 03;Auxiliar;3237.60;0;;-19.676066081;-50.405127207;1;1055 - MANOBRA;61829 - NAO CADASTRADO;591.75;IB LOGISTICA;1068;1802;1;COLHEDORA;Nao;Nao;IB - LOGISTICA;1372;1010;4;0;
7042;08/04/2025 16:58:00;0;8240;3;IB LOGISTICA;0;COLHEDORA;PARADA;PARADA;0;1;FRENTE 03;Usina;3237.61;0;;-19.676066081;-50.40512085;1;8240 - LIMITACAO INDUSTRIAL;61829 - NAO CADASTRADO;54.38;IB LOGISTICA;771;185;0;COLHEDORA;Nao;Nao;IB - LOGISTICA;1372;1010;4;0;
7042;08/04/2025 17:00:09;86.4;8240;3;IB LOGISTICA;0;COLHEDORA;PARADA;PARADA;0;1;FRENTE 03;Usina;3237.61;0;;-19.676075617;-50.405127207;1;8240 - LIMITACAO INDUSTRIAL;61829 - NAO CADASTRADO;147.21;IB LOGISTICA;0;799;0;COLHEDORA;Nao;Nao;IB - LOGISTICA;1372;1010;4;0;
7042;08/04/2025 17:00:26;86;8240;3;IB LOGISTICA;1;COLHEDORA;PARADA;PARADA;0;1;FRENTE 03;Usina;3237.61;1;;-19.676072439;-50.405127207;1;8240 - LIMITACAO INDUSTRIAL;61829 - NAO CADASTRADO;456.86;IB LOGISTICA;0;1590;0;COLHEDORA;Nao;Nao;IB - LOGISTICA;1372;1010;4;0;
7042;08/04/2025 17:01:09;84;8540;3;IB LOGISTICA;1;COLHEDORA;DESLOCAMENTO;DESLOCAMENTO INTERNO;1;1;FRENTE 03;Auxiliar;3237.63;1;;-19.675942103;-50.405133565;1;8540 - MUDANCA DE AREA RODANDO;61829 - NAO CADASTRADO;425.68;IB LOGISTICA;1210;1597;1;COLHEDORA;Nao;Nao;IB - LOGISTICA;1372;1010;4;3.4;
7042;08/04/2025 17:01:14;83.6;8540;3;IB LOGISTICA;1;COLHEDORA;DESLOCAMENTO;DESLOCAMENTO INTERNO;1;1;FRENTE 03;Auxiliar;3237.63;1;;-19.675910314;-50.405146281;1;8540 - MUDANCA DE AREA RODANDO;61829 - NAO CADASTRADO;496.03;IB LOGISTICA;1175;1587;1;COLHEDORA;Nao;Nao;IB - LOGISTICA;1372;1010;4;1.7;
7042;08/04/2025 17:01:57;83.6;8240;3;IB LOGISTICA;1;COLHEDORA;TRABALHANDO;PARADA;1;1;FRENTE 03;Usina;3237.64;1;;-19.675789515;-50.405152639;1;8240 - LIMITACAO INDUSTRIAL;61829 - NAO CADASTRADO;541.71;IB LOGISTICA;648;1613;1;COLHEDORA;Nao;Nao;IB - LOGISTICA;1372;1010;4;4.4;
7042;08/04/2025 17:02:06;82.8;8240;3;IB LOGISTICA;1;COLHEDORA;TRABALHANDO;PARADA;1;1;FRENTE 03;Usina;3237.64;1;;-19.675706863;-50.405158997;1;8240 - LIMITACAO INDUSTRIAL;61829 - NAO CADASTRADO;622.93;IB LOGISTICA;1333;1606;1;COLHEDORA;Nao;Nao;IB - LOGISTICA;1372;1010;4;4.1;
7042;08/04/2025 17:02:28;83.6;1055;3;IB LOGISTICA;1;COLHEDORA;MANOBRA;MANOBRA;0;1;FRENTE 03;Auxiliar;3237.65;0;;-19.67559878;-50.40517807;1;1055 - MANOBRA;61829 - NAO CADASTRADO;63.81;IB LOGISTICA;1124;1605;1;COLHEDORA;Nao;Nao;IB - LOGISTICA;1372;1010;4;0;
7042;08/04/2025 17:02:32;84;8240;3;IB LOGISTICA;1;COLHEDORA;TRABALHANDO;PARADA;0;1;FRENTE 03;Usina;3237.65;0;;-19.675601959;-50.40517807;1;8240 - LIMITACAO INDUSTRIAL;61829 - NAO CADASTRADO;1133.47;IB LOGISTICA;1157;1757;1;COLHEDORA;Nao;Nao;IB - LOGISTICA;1372;1010;4;1.2;
7042;08/04/2025 17:02:40;84.8;1055;3;IB LOGISTICA;1;COLHEDORA;MANOBRA;MANOBRA;0;1;FRENTE 03;Auxiliar;3237.65;0;;-19.675678253;-50.405165354;1;1055 - MANOBRA;61829 - NAO CADASTRADO;618.58;IB LOGISTICA;1114;1795;1;COLHEDORA;Nao;Nao;IB - LOGISTICA;1372;1010;4;0;
7042;08/04/2025 17:02:42;85.2;8240;3;IB LOGISTICA;1;COLHEDORA;TRABALHANDO;PARADA;0;1;FRENTE 03;Usina;3237.65;0;;-19.675675074;-50.405165354;1;8240 - LIMITACAO INDUSTRIAL;61829 - NAO CADASTRADO;604.8;IB LOGISTICA;1101;1789;1;COLHEDORA;Nao;Nao;IB - LOGISTICA;1372;1010;4;2.9;
7042;08/04/2025 17:02:49;84;8240;3;IB LOGISTICA;1;COLHEDORA;TRABALHANDO;PARADA;0;1;FRENTE 03;Usina;3237.65;0;;-19.675646464;-50.40517807;1;8240 - LIMITACAO INDUSTRIAL;61829 - NAO CADASTRADO;47.13;IB LOGISTICA;1106;1608;1;COLHEDORA;Nao;Nao;IB - LOGISTICA;1372;1010;4;0;
7042;08/04/2025 17:02:54;84.4;1055;3;IB LOGISTICA;1;COLHEDORA;MANOBRA;MANOBRA;0;1;FRENTE 03;Auxiliar;3237.66;0;;-19.675646464;-50.40517807;1;1055 - MANOBRA;61829 - NAO CADASTRADO;63.81;IB LOGISTICA;844;1592;1;COLHEDORA;Nao;Nao;IB - LOGISTICA;1372;1010;4;0;
7042;08/04/2025 17:03:07;84.4;1055;3;IB LOGISTICA;1;COLHEDORA;MANOBRA;MANOBRA;1;1;FRENTE 03;Auxiliar;3237.66;1;;-19.675624212;-50.40517807;1;1055 - MANOBRA;61829 - NAO CADASTRADO;471.37;IB LOGISTICA;1139;1608;1;COLHEDORA;Nao;Nao;IB - LOGISTICA;1372;1010;4;2.3;
7042;08/04/2025 17:03:13;84.4;8240;3;IB LOGISTICA;1;COLHEDORA;TRABALHANDO;PARADA;1;1;FRENTE 03;Usina;3237.66;1;;-19.67559878;-50.40517807;1;8240 - LIMITACAO INDUSTRIAL;61829 - NAO CADASTRADO;536.64;IB LOGISTICA;1103;1596;1;COLHEDORA;Nao;Nao;IB - LOGISTICA;1372;1010;4;1.9;
7042;08/04/2025 17:03:21;84;1055;3;IB LOGISTICA;1;COLHEDORA;MANOBRA;MANOBRA;1;1;FRENTE 03;Auxiliar;3237.66;1;;-19.675573349;-50.405184428;1;1055 - MANOBRA;61829 - NAO CADASTRADO;448.16;IB LOGISTICA;1111;1590;1;COLHEDORA;Nao;Nao;IB - LOGISTICA;1372;1010;4;1.5;
7042;08/04/2025 17:03:37;83.2;8240;3;IB LOGISTICA;1;COLHEDORA;TRABALHANDO;PARADA;1;1;FRENTE 03;Usina;3237.67;1;;-19.67559878;-50.40517807;1;8240 - LIMITACAO INDUSTRIAL;61829 - NAO CADASTRADO;536.64;IB LOGISTICA;949;1608;1;COLHEDORA;Nao;Nao;IB - LOGISTICA;1372;1010;4;2.1;
7042;08/04/2025 17:03:52;84;1055;3;IB LOGISTICA;1;COLHEDORA;MANOBRA;MANOBRA;1;1;FRENTE 03;Auxiliar;3237.67;1;;-19.675566991;-50.405184428;1;1055 - MANOBRA;61829 - NAO CADASTRADO;467.02;IB LOGISTICA;1192;1595;1;COLHEDORA;Nao;Nao;IB - LOGISTICA;1372;1010;4;0;
7042;08/04/2025 17:03:53;84;1055;3;IB LOGISTICA;1;COLHEDORA;MANOBRA;MANOBRA;1;1;FRENTE 03;Auxiliar;3237.67;1;;-19.675566991;-50.405184428;1;1055 - MANOBRA;61829 - NAO CADASTRADO;488.05;IB LOGISTICA;1213;1607;1;COLHEDORA;Nao;Nao;IB - LOGISTICA;1372;1010;4;0;
7042;08/04/2025 17:04:15;84;8240;3;IB LOGISTICA;1;COLHEDORA;TRABALHANDO;PARADA;1;1;FRENTE 03;Usina;3237.68;1;;-19.675576528;-50.40517807;1;8240 - LIMITACAO INDUSTRIAL;61829 - NAO CADASTRADO;531.56;IB LOGISTICA;795;1536;1;COLHEDORA;Nao;Nao;IB - LOGISTICA;1372;1010;4;1.6;
7042;08/04/2025 17:04:16;84;1055;3;IB LOGISTICA;1;COLHEDORA;MANOBRA;MANOBRA;1;1;FRENTE 03;Auxiliar;3237.68;1;;-19.675576528;-50.40517807;1;1055 - MANOBRA;61829 - NAO CADASTRADO;516.33;IB LOGISTICA;942;1648;1;COLHEDORA;Nao;Nao;IB - LOGISTICA;1372;1010;4;0;
7042;08/04/2025 17:05:01;83.6;1055;3;IB LOGISTICA;1;COLHEDORA;MANOBRA;MANOBRA;1;1;FRENTE 03;Auxiliar;3237.69;0;;-19.675582886;-50.40517807;1;1055 - MANOBRA;61829 - NAO CADASTRADO;729.54;IB LOGISTICA;1361;1788;1;COLHEDORA;Nao;Nao;IB - LOGISTICA;1372;1010;4;0;
7042;08/04/2025 17:05:02;83.6;8240;3;IB LOGISTICA;1;COLHEDORA;TRABALHANDO;PARADA;1;1;FRENTE 03;Usina;3237.69;0;;-19.675582886;-50.40517807;1;8240 - LIMITACAO INDUSTRIAL;61829 - NAO CADASTRADO;671.52;IB LOGISTICA;1413;1808;1;COLHEDORA;Nao;Nao;IB - LOGISTICA;1372;1010;4;1.6;
7042;08/04/2025 17:05:04;83.6;1055;3;IB LOGISTICA;1;COLHEDORA;MANOBRA;MANOBRA;1;1;FRENTE 03;Auxiliar;3237.69;0;;-19.675595601;-50.40517807;1;1055 - MANOBRA;61829 - NAO CADASTRADO;103.7;IB LOGISTICA;1392;1636;1;COLHEDORA;Nao;Nao;IB - LOGISTICA;1372;1010;4;2;
7042;08/04/2025 17:05:21;82.8;8240;3;IB LOGISTICA;1;COLHEDORA;TRABALHANDO;PARADA;1;1;FRENTE 03;Usina;3237.70;1;;-19.675621033;-50.40517807;1;8240 - LIMITACAO INDUSTRIAL;61829 - NAO CADASTRADO;592.48;IB LOGISTICA;1152;1585;1;COLHEDORA;Nao;Nao;IB - LOGISTICA;1372;1010;4;1.6;
7042;08/04/2025 17:05:46;82.4;8240;3;IB LOGISTICA;1;COLHEDORA;TRABALHANDO;PARADA;1;1;FRENTE 03;Usina;3237.70;1;;-19.675554276;-50.405184428;1;8240 - LIMITACAO INDUSTRIAL;61829 - NAO CADASTRADO;569.27;IB LOGISTICA;1060;1591;1;COLHEDORA;Nao;Nao;IB - LOGISTICA;1372;1010;4;1.8;
7042;08/04/2025 17:05:58;0;1055;3;IB LOGISTICA;0;COLHEDORA;MANOBRA;MANOBRA;0;1;FRENTE 03;Auxiliar;3237.71;0;;-19.675560633;-50.405184428;0;1055 - MANOBRA;61829 - NAO CADASTRADO;52.21;IB LOGISTICA;616;0;1;COLHEDORA;Nao;Nao;IB - LOGISTICA;1372;1010;4;0;
7042;08/04/2025 17:05:59;0;8240;3;IB LOGISTICA;0;COLHEDORA;PARADA;PARADA;0;1;FRENTE 03;Usina;3237.71;0;;-19.675560633;-50.405184428;0;8240 - LIMITACAO INDUSTRIAL;61829 - NAO CADASTRADO;52.93;IB LOGISTICA;616;0;0;COLHEDORA;Nao;Nao;IB - LOGISTICA;1372;1010;4;0;
7042;08/04/2025 17:08:08;83.2;8240;3;IB LOGISTICA;1;COLHEDORA;TRABALHANDO;PARADA;0;1;FRENTE 03;Usina;3237.71;0;;-19.67557017;-50.405184428;1;8240 - LIMITACAO INDUSTRIAL;61829 - NAO CADASTRADO;968.85;IB LOGISTICA;0;1706;1;COLHEDORA;Nao;Nao;IB - LOGISTICA;1372;1010;4;3.4;
7042;08/04/2025 17:08:32;84;1055;3;IB LOGISTICA;1;COLHEDORA;MANOBRA;MANOBRA;0;1;FRENTE 03;Auxiliar;3237.72;0;;-19.675900777;-50.405152639;1;1055 - MANOBRA;61829 - NAO CADASTRADO;295.87;IB LOGISTICA;0;1651;1;COLHEDORA;Nao;Nao;IB - LOGISTICA;1372;1010;4;4.8;
7042;08/04/2025 17:08:43;83.6;8240;3;IB LOGISTICA;1;COLHEDORA;TRABALHANDO;PARADA;1;1;FRENTE 03;Usina;3237.72;1;;-19.675824483;-50.405158997;1;8240 - LIMITACAO INDUSTRIAL;61829 - NAO CADASTRADO;535.19;IB LOGISTICA;0;1585;1;COLHEDORA;Nao;Nao;IB - LOGISTICA;1372;1010;4;3.6;
7042;08/04/2025 17:08:55;83.2;1055;3;IB LOGISTICA;1;COLHEDORA;MANOBRA;MANOBRA;1;1;FRENTE 03;Auxiliar;3237.72;1;;-19.675729116;-50.405165354;1;1055 - MANOBRA;61829 - NAO CADASTRADO;443.81;IB LOGISTICA;0;1607;1;COLHEDORA;Nao;Nao;IB - LOGISTICA;1372;1010;4;0;
7042;08/04/2025 17:09:20;-1;8240;3;IB LOGISTICA;0;COLHEDORA;PARADA;PARADA;0;1;FRENTE 03;Usina;3237.73;0;;-19.675729116;-50.405165354;1;8240 - LIMITACAO INDUSTRIAL;61829 - NAO CADASTRADO;45.68;IB LOGISTICA;0;0;0;COLHEDORA;Nao;Nao;IB - LOGISTICA;1372;1010;4;0;
7042;08/04/2025 17:12:33;83.2;8540;3;IB LOGISTICA;0;COLHEDORA;DESLOCAMENTO;DESLOCAMENTO INTERNO;1;1;FRENTE 03;Auxiliar;3237.74;1;;-19.67595164;-50.405152639;1;8540 - MUDANCA DE AREA RODANDO;61829 - NAO CADASTRADO;259.61;IB LOGISTICA;0;1111;1;COLHEDORA;Nao;Nao;IB - LOGISTICA;1372;1010;4;7.3;
7042;08/04/2025 17:13:25;81.6;8240;3;IB LOGISTICA;0;COLHEDORA;PARADA;PARADA;1;1;FRENTE 03;Usina;3237.75;1;;-19.676590602;-50.405095418;1;8240 - LIMITACAO INDUSTRIAL;61829 - NAO CADASTRADO;321.98;IB LOGISTICA;0;1247;0;COLHEDORA;Nao;Nao;IB - LOGISTICA;1509;1010;6;0;
