Equipamento;Data/Hora;Apertura do Rolo;Codigo da Operacao;Codigo Frente (digitada);Corporativo;Corte Base Automatico/Manual;Descricao Equipamento;Estado;Estado Operacional;Esteira Ligada;Field Cruiser;Grupo Equipamento/Frente;Grupo Operacao;Horimetro;Implemento Ligado;Justificativa Corte Base Desligado;Latitude;Longitude;Motor Ligado;Operacao;Operador;Pressao de Corte;Regional;RPM Extrator;RPM Motor;RTK (Piloto Automatico);Tipo de Equipamento;Trabalhando em Fila;Trabalhando Frente Dividida;Unidade;Fazenda;Zona;Talhao;Velocidade;Centro de Custo
7042;12/04/2025 14:42:26;78;7290;3;IB LOGISTICA;1;COLHEDORA;TRABALHANDO;TRABALHANDO;0;1;FRENTE 03;Produtiva;3291.81;1;;-19.66564242;-50.39917628;1;7290 - COLHEITA CANA MECANIZADA;919777 - JOAO OSMAR DA SILVA;943.47;IB LOGISTICA;1107;1606;1;COLHEDORA;Nao;Nao;IB - LOGISTICA;1372;1010;3;4.5;
7042;12/04/2025 14:42:39;78;1055;3;IB LOGISTICA;0;COLHEDORA;MANOBRA;MANOBRA;0;1;FRENTE 03;Auxiliar;3291.81;1;;-19.665671031;-50.39917628;1;1055 - MANOBRA;919777 - JOAO OSMAR DA SILVA;203.77;IB LOGISTICA;609;801;1;COLHEDORA;Nao;Nao;IB - LOGISTICA;1372;1010;3;0;
7042;12/04/2025 14:43:14;78.4;7290;3;IB LOGISTICA;1;COLHEDORA;TRABALHANDO;TRABALHANDO;0;1;FRENTE 03;Produtiva;3291.82;1;;-19.665677389;-50.39917628;1;7290 - COLHEITA CANA MECANIZADA;919777 - JOAO OSMAR DA SILVA;595.38;IB LOGISTICA;850;1517;1;COLHEDORA;Nao;Nao;IB - LOGISTICA;1372;1010;3;2;
7042;12/04/2025 14:44:21;77.2;7290;3;IB LOGISTICA;1;COLHEDORA;TRABALHANDO;TRABALHANDO;1;1;FRENTE 03;Produtiva;3291.84;1;;-19.666570663;-50.399061839;1;7290 - COLHEITA CANA MECANIZADA;919777 - JOAO OSMAR DA SILVA;620.03;IB LOGISTICA;1041;1601;1;COLHEDORA;Nao;Nao;IB - LOGISTICA;1372;1010;3;6.4;
7042;12/04/2025 14:45:34;76;1055;3;IB LOGISTICA;1;COLHEDORA;MANOBRA;MANOBRA;0;1;FRENTE 03;Auxiliar;3291.86;1;;-19.66725413;-50.399017334;1;1055 - MANOBRA;919777 - JOAO OSMAR DA SILVA;498.2;IB LOGISTICA;1071;1585;0;COLHEDORA;Nao;Nao;IB - LOGISTICA;1372;1010;3;0;
7042;12/04/2025 14:45:46;76.4;7290;3;IB LOGISTICA;1;COLHEDORA;TRABALHANDO;TRABALHANDO;0;1;FRENTE 03;Produtiva;3291.87;1;;-19.667257309;-50.399004618;1;7290 - COLHEITA CANA MECANIZADA;919777 - JOAO OSMAR DA SILVA;644.69;IB LOGISTICA;1064;1599;0;COLHEDORA;Nao;Nao;IB - LOGISTICA;463;1010;1;4.3;
7042;12/04/2025 14:46:11;76.8;1055;3;IB LOGISTICA;0;COLHEDORA;MANOBRA;MANOBRA;0;1;FRENTE 03;Auxiliar;3291.87;1;;-19.667483012;-50.398985545;1;1055 - MANOBRA;919777 - JOAO OSMAR DA SILVA;359.69;IB LOGISTICA;1080;1403;0;COLHEDORA;Nao;Nao;IB - LOGISTICA;463;1010;1;0;
7042;12/04/2025 14:46:26;77.2;7290;3;IB LOGISTICA;1;COLHEDORA;TRABALHANDO;TRABALHANDO;0;1;FRENTE 03;Produtiva;3291.88;1;;-19.667457581;-50.399004618;1;7290 - COLHEITA CANA MECANIZADA;919777 - JOAO OSMAR DA SILVA;537.36;IB LOGISTICA;825;1343;0;COLHEDORA;Nao;Nao;IB - LOGISTICA;463;1010;1;3.1;
7042;12/04/2025 14:46:39;76;1055;3;IB LOGISTICA;1;COLHEDORA;MANOBRA;MANOBRA;0;1;FRENTE 03;Auxiliar;3291.88;1;;-19.667330424;-50.399023692;1;1055 - MANOBRA;919777 - JOAO OSMAR DA SILVA;509.8;IB LOGISTICA;1059;1586;0;COLHEDORA;Nao;Nao;IB - LOGISTICA;1372;1010;3;5.1;
7042;12/04/2025 14:46:40;75.6;7290;3;IB LOGISTICA;1;COLHEDORA;TRABALHANDO;TRABALHANDO;0;1;FRENTE 03;Produtiva;3291.88;1;;-19.667317708;-50.399023692;1;7290 - COLHEITA CANA MECANIZADA;919777 - JOAO OSMAR DA SILVA;559.84;IB LOGISTICA;1040;1604;0;COLHEDORA;Nao;Nao;IB - LOGISTICA;1372;1010;3;5.1;
7042;12/04/2025 14:47:13;74.8;1055;3;IB LOGISTICA;0;COLHEDORA;MANOBRA;MANOBRA;0;1;FRENTE 03;Auxiliar;3291.89;1;;-19.667031606;-50.399023692;1;1055 - MANOBRA;919777 - JOAO OSMAR DA SILVA;320.53;IB LOGISTICA;832;1248;0;COLHEDORA;Nao;Nao;IB - LOGISTICA;1372;1010;3;0;
7042;12/04/2025 14:47:22;75.2;7290;3;IB LOGISTICA;1;COLHEDORA;TRABALHANDO;TRABALHANDO;0;1;FRENTE 03;Produtiva;3291.89;1;;-19.667015711;-50.399023692;1;7290 - COLHEITA CANA MECANIZADA;919777 - JOAO OSMAR DA SILVA;561.29;IB LOGISTICA;1073;1607;0;COLHEDORA;Nao;Nao;IB - LOGISTICA;1372;1010;3;4.2;
7042;12/04/2025 14:48:03;74.8;1055;3;IB LOGISTICA;1;COLHEDORA;MANOBRA;MANOBRA;0;1;FRENTE 03;Auxiliar;3291.90;1;;-19.666513443;-50.399093628;1;1055 - MANOBRA;919777 - JOAO OSMAR DA SILVA;487.32;IB LOGISTICA;1066;1600;1;COLHEDORA;Nao;Nao;IB - LOGISTICA;1372;1010;3;3.2;
7042;12/04/2025 14:48:13;76;7290;3;IB LOGISTICA;1;COLHEDORA;TRABALHANDO;TRABALHANDO;0;1;FRENTE 03;Produtiva;3291.91;1;;-19.666481654;-50.399093628;1;7290 - COLHEITA CANA MECANIZADA;919777 - JOAO OSMAR DA SILVA;580.87;IB LOGISTICA;1055;1590;1;COLHEDORA;Nao;Nao;IB - LOGISTICA;1372;1010;3;5.9;
7042;12/04/2025 14:49:18;74;7290;3;IB LOGISTICA;1;COLHEDORA;TRABALHANDO;TRABALHANDO;1;1;FRENTE 03;Produtiva;3291.93;1;;-19.665591558;-50.399208069;1;7290 - COLHEITA CANA MECANIZADA;919777 - JOAO OSMAR DA SILVA;781.75;IB LOGISTICA;1037;1606;1;COLHEDORA;Nao;Nao;IB - LOGISTICA;1372;1010;3;5.5;
7042;12/04/2025 14:49:34;74;1055;3;IB LOGISTICA;1;COLHEDORA;MANOBRA;MANOBRA;1;1;FRENTE 03;Auxiliar;3291.93;1;;-19.665448507;-50.399227142;1;1055 - MANOBRA;919777 - JOAO OSMAR DA SILVA;469.19;IB LOGISTICA;1082;1590;1;COLHEDORA;Nao;Nao;IB - LOGISTICA;1372;1010;3;1.1;
7042;12/04/2025 14:49:54;75.2;7290;3;IB LOGISTICA;1;COLHEDORA;TRABALHANDO;TRABALHANDO;0;1;FRENTE 03;Produtiva;3291.94;1;;-19.665454865;-50.399290721;1;7290 - COLHEITA CANA MECANIZADA;919777 - JOAO OSMAR DA SILVA;717.93;IB LOGISTICA;869;1575;1;COLHEDORA;Nao;Nao;IB - LOGISTICA;1372;1010;3;2.2;
7042;12/04/2025 14:49:55;75.2;1055;3;IB LOGISTICA;1;COLHEDORA;MANOBRA;MANOBRA;0;1;FRENTE 03;Auxiliar;3291.94;1;;-19.665454865;-50.399284363;1;1055 - MANOBRA;919777 - JOAO OSMAR DA SILVA;488.05;IB LOGISTICA;1029;1639;1;COLHEDORA;Nao;Nao;IB - LOGISTICA;1372;1010;3;1.6;
7042;12/04/2025 14:50:08;77.6;7290;3;IB LOGISTICA;1;COLHEDORA;TRABALHANDO;TRABALHANDO;0;1;FRENTE 03;Produtiva;3291.94;1;;-19.665473938;-50.399227142;1;7290 - COLHEITA CANA MECANIZADA;919777 - JOAO OSMAR DA SILVA;622.93;IB LOGISTICA;910;1470;1;COLHEDORA;Nao;Nao;IB - LOGISTICA;1372;1010;3;3.6;
7042;12/04/2025 14:50:30;76.4;1055;3;IB LOGISTICA;0;COLHEDORA;MANOBRA;MANOBRA;0;1;FRENTE 03;Auxiliar;3291.95;1;;-19.665575663;-50.399220785;1;1055 - MANOBRA;919777 - JOAO OSMAR DA SILVA;214.65;IB LOGISTICA;699;799;1;COLHEDORA;Nao;Nao;IB - LOGISTICA;1372;1010;3;0;
7042;12/04/2025 14:50:43;76.4;7290;3;IB LOGISTICA;1;COLHEDORA;TRABALHANDO;TRABALHANDO;0;1;FRENTE 03;Produtiva;3291.95;1;;-19.665578842;-50.399220785;1;7290 - COLHEITA CANA MECANIZADA;919777 - JOAO OSMAR DA SILVA;547.51;IB LOGISTICA;920;1641;1;COLHEDORA;Nao;Nao;IB - LOGISTICA;1372;1010;3;1.7;
7042;12/04/2025 14:51:58;75.6;7290;3;IB LOGISTICA;1;COLHEDORA;TRABALHANDO;TRABALHANDO;1;1;FRENTE 03;Produtiva;3291.97;1;;-19.666478475;-50.399093628;1;7290 - COLHEITA CANA MECANIZADA;919777 - JOAO OSMAR DA SILVA;692.55;IB LOGISTICA;1040;1595;1;COLHEDORA;Nao;Nao;IB - LOGISTICA;1372;1010;3;5.2;
7042;12/04/2025 14:53:17;74;1055;3;IB LOGISTICA;1;COLHEDORA;MANOBRA;MANOBRA;0;1;FRENTE 03;Auxiliar;3291.99;1;;-19.667470296;-50.399023692;1;1055 - MANOBRA;919777 - JOAO OSMAR DA SILVA;513.43;IB LOGISTICA;1086;1581;0;COLHEDORA;Nao;Nao;IB - LOGISTICA;463;1010;1;0;
7042;12/04/2025 14:53:22;75.2;7290;3;IB LOGISTICA;1;COLHEDORA;TRABALHANDO;TRABALHANDO;0;1;FRENTE 03;Produtiva;3291.99;1;;-19.667460759;-50.399023692;1;7290 - COLHEITA CANA MECANIZADA;919777 - JOAO OSMAR DA SILVA;556.22;IB LOGISTICA;1051;1602;0;COLHEDORA;Nao;Nao;IB - LOGISTICA;463;1010;1;4.6;
7042;12/04/2025 14:53:44;76.4;1055;3;IB LOGISTICA;0;COLHEDORA;MANOBRA;MANOBRA;0;1;FRENTE 03;Auxiliar;3292.00;0;;-19.66766421;-50.398991903;1;1055 - MANOBRA;919777 - JOAO OSMAR DA SILVA;92.09;IB LOGISTICA;1058;1345;0;COLHEDORA;Nao;Nao;IB - LOGISTICA;463;1010;1;0;
7042;12/04/2025 14:54:12;76;7290;3;IB LOGISTICA;1;COLHEDORA;TRABALHANDO;TRABALHANDO;0;1;FRENTE 03;Produtiva;3292.01;1;;-19.667390823;-50.399017334;1;7290 - COLHEITA CANA MECANIZADA;919777 - JOAO OSMAR DA SILVA;555.49;IB LOGISTICA;256;1620;0;COLHEDORA;Nao;Nao;IB - LOGISTICA;463;1010;1;4.1;
7042;12/04/2025 14:54:20;75.2;7290;3;IB LOGISTICA;1;COLHEDORA;TRABALHANDO;TRABALHANDO;0;1;FRENTE 03;Produtiva;3292.01;1;;-19.667314529;-50.399023692;1;7290 - COLHEITA CANA MECANIZADA;919777 - JOAO OSMAR DA SILVA;532.28;IB LOGISTICA;1220;1608;1;COLHEDORA;Nao;Nao;IB - LOGISTICA;1372;1010;3;5.3;
7042;12/04/2025 14:54:46;75.6;1055;3;IB LOGISTICA;0;COLHEDORA;MANOBRA;MANOBRA;0;1;FRENTE 03;Auxiliar;3292.02;1;;-19.667139689;-50.399042765;1;1055 - MANOBRA;919777 - JOAO OSMAR DA SILVA;311.83;IB LOGISTICA;846;1259;1;COLHEDORA;Nao;Nao;IB - LOGISTICA;1372;1010;3;0;
7042;12/04/2025 14:54:52;76;7290;3;IB LOGISTICA;1;COLHEDORA;TRABALHANDO;TRABALHANDO;0;1;FRENTE 03;Produtiva;3292.02;1;;-19.667117437;-50.399049123;1;7290 - COLHEITA CANA MECANIZADA;919777 - JOAO OSMAR DA SILVA;543.16;IB LOGISTICA;1069;1617;1;COLHEDORA;Nao;Nao;IB - LOGISTICA;1372;1010;3;5.1;
7042;12/04/2025 14:55:58;72.8;7290;3;IB LOGISTICA;1;COLHEDORA;TRABALHANDO;TRABALHANDO;1;1;FRENTE 03;Produtiva;3292.04;1;;-19.666217804;-50.399150848;1;7290 - COLHEITA CANA MECANIZADA;919777 - JOAO OSMAR DA SILVA;630.19;IB LOGISTICA;1073;1600;1;COLHEDORA;Nao;Nao;IB - LOGISTICA;1372;1010;3;5.7;
7042;12/04/2025 14:56:57;72;1055;3;IB LOGISTICA;1;COLHEDORA;MANOBRA;MANOBRA;1;1;FRENTE 03;Auxiliar;3292.05;1;;-19.665461222;-50.399246216;1;1055 - MANOBRA;919777 - JOAO OSMAR DA SILVA;465.57;IB LOGISTICA;1097;1606;1;COLHEDORA;Nao;Nao;IB - LOGISTICA;1372;1010;3;2.2;
7042;12/04/2025 14:57:15;74.4;7290;3;IB LOGISTICA;1;COLHEDORA;TRABALHANDO;TRABALHANDO;0;1;FRENTE 03;Produtiva;3292.06;1;;-19.665454865;-50.399309794;1;7290 - COLHEITA CANA MECANIZADA;919777 - JOAO OSMAR DA SILVA;548.24;IB LOGISTICA;953;1601;1;COLHEDORA;Nao;Nao;IB - LOGISTICA;1372;1010;3;3.5;
7042;12/04/2025 14:57:49;73.2;1055;3;IB LOGISTICA;1;COLHEDORA;MANOBRA;MANOBRA;0;1;FRENTE 03;Auxiliar;3292.07;1;;-19.665448507;-50.399634043;1;1055 - MANOBRA;919777 - JOAO OSMAR DA SILVA;502.55;IB LOGISTICA;1023;1602;0;COLHEDORA;Nao;Nao;IB - LOGISTICA;1372;1010;3;2.5;
7042;12/04/2025 14:58:46;76.8;7290;3;IB LOGISTICA;1;COLHEDORA;TRABALHANDO;TRABALHANDO;0;1;FRENTE 03;Produtiva;3292.08;1;;-19.665489833;-50.399252574;1;7290 - COLHEITA CANA MECANIZADA;919777 - JOAO OSMAR DA SILVA;665.72;IB LOGISTICA;1231;1599;0;COLHEDORA;Nao;Nao;IB - LOGISTICA;1372;1010;3;5.2;
7042;12/04/2025 14:58:48;76.4;7290;3;IB LOGISTICA;1;COLHEDORA;TRABALHANDO;TRABALHANDO;0;1;FRENTE 03;Produtiva;3292.08;1;;-19.665512085;-50.399252574;1;7290 - COLHEITA CANA MECANIZADA;919777 - JOAO OSMAR DA SILVA;626.56;IB LOGISTICA;1213;1595;0;COLHEDORA;Nao;Nao;IB - LOGISTICA;1372;1010;3;4.2;
7042;12/04/2025 14:59:00;76.4;1055;3;IB LOGISTICA;1;COLHEDORA;MANOBRA;MANOBRA;0;1;FRENTE 03;Auxiliar;3292.09;1;;-19.665521622;-50.399246216;1;1055 - MANOBRA;919777 - JOAO OSMAR DA SILVA;537.36;IB LOGISTICA;994;1625;0;COLHEDORA;Nao;Nao;IB - LOGISTICA;1372;1010;3;0;
7042;12/04/2025 14:59:03;77.2;7290;3;IB LOGISTICA;1;COLHEDORA;TRABALHANDO;TRABALHANDO;0;1;FRENTE 03;Produtiva;3292.09;1;;-19.665540695;-50.399246216;1;7290 - COLHEITA CANA MECANIZADA;919777 - JOAO OSMAR DA SILVA;540.99;IB LOGISTICA;1158;1621;0;COLHEDORA;Nao;Nao;IB - LOGISTICA;1372;1010;3;2.7;
7042;12/04/2025 15:00:12;75.6;7290;3;IB LOGISTICA;1;COLHEDORA;TRABALHANDO;TRABALHANDO;1;1;FRENTE 03;Produtiva;3292.11;1;;-19.666440328;-50.399138133;1;7290 - COLHEITA CANA MECANIZADA;919777 - JOAO OSMAR DA SILVA;603.35;IB LOGISTICA;1047;1590;1;COLHEDORA;Nao;Nao;IB - LOGISTICA;1372;1010;3;5.2;
7042;12/04/2025 15:01:17;75.2;7290;3;IB LOGISTICA;1;COLHEDORA;TRABALHANDO;TRABALHANDO;1;1;FRENTE 03;Produtiva;3292.13;1;;-19.66734314;-50.399042765;1;7290 - COLHEITA CANA MECANIZADA;919777 - JOAO OSMAR DA SILVA;593.93;IB LOGISTICA;1089;1608;1;COLHEDORA;Nao;Nao;IB - LOGISTICA;1372;1010;3;5.4;
7042;12/04/2025 15:02:18;75.2;1055;3;IB LOGISTICA;0;COLHEDORA;MANOBRA;MANOBRA;0;1;FRENTE 03;Auxiliar;3292.14;0;;-19.667870839;-50.399074554;1;1055 - MANOBRA;919777 - JOAO OSMAR DA SILVA;63.09;IB LOGISTICA;790;1238;0;COLHEDORA;Nao;Nao;IB - LOGISTICA;1372;1010;3;0;
7042;12/04/2025 15:02:30;74.4;7290;3;IB LOGISTICA;1;COLHEDORA;TRABALHANDO;TRABALHANDO;0;1;FRENTE 03;Produtiva;3292.15;1;;-19.667829514;-50.399112701;1;7290 - COLHEITA CANA MECANIZADA;919777 - JOAO OSMAR DA SILVA;671.52;IB LOGISTICA;399;1609;0;COLHEDORA;Nao;Nao;IB - LOGISTICA;1372;1010;3;2;
7042;12/04/2025 15:02:41;72.8;7290;3;IB LOGISTICA;1;COLHEDORA;TRABALHANDO;TRABALHANDO;0;1;FRENTE 03;Produtiva;3292.15;1;;-19.667737325;-50.399061839;1;7290 - COLHEITA CANA MECANIZADA;919777 - JOAO OSMAR DA SILVA;506.18;IB LOGISTICA;1198;1579;0;COLHEDORA;Nao;Nao;IB - LOGISTICA;1372;1010;3;2.2;
7042;12/04/2025 15:03:01;74;7290;3;IB LOGISTICA;1;COLHEDORA;TRABALHANDO;TRABALHANDO;0;1;FRENTE 03;Produtiva;3292.15;1;;-19.66751798;-50.399023692;1;7290 - COLHEITA CANA MECANIZADA;919777 - JOAO OSMAR DA SILVA;466.29;IB LOGISTICA;1119;1613;0;COLHEDORA;Nao;Nao;IB - LOGISTICA;463;1010;1;3.9;
7042;12/04/2025 15:03:02;74;1055;3;IB LOGISTICA;1;COLHEDORA;MANOBRA;MANOBRA;0;1;FRENTE 03;Auxiliar;3292.15;1;;-19.667511622;-50.399023692;1;1055 - MANOBRA;919777 - JOAO OSMAR DA SILVA;450.34;IB LOGISTICA;1106;1586;0;COLHEDORA;Nao;Nao;IB - LOGISTICA;463;1010;1;3.3;
7042;12/04/2025 15:03:12;74;7290;3;IB LOGISTICA;1;COLHEDORA;TRABALHANDO;TRABALHANDO;0;1;FRENTE 03;Produtiva;3292.16;1;;-19.667422613;-50.399042765;1;7290 - COLHEITA CANA MECANIZADA;919777 - JOAO OSMAR DA SILVA;651.22;IB LOGISTICA;1086;1596;1;COLHEDORA;Nao;Nao;IB - LOGISTICA;1372;1010;3;3.9;
7042;12/04/2025 15:03:41;72.8;1055;3;IB LOGISTICA;0;COLHEDORA;MANOBRA;MANOBRA;0;1;FRENTE 03;Auxiliar;3292.17;1;;-19.667244593;-50.399055481;1;1055 - MANOBRA;919777 - JOAO OSMAR DA SILVA;197.97;IB LOGISTICA;550;798;1;COLHEDORA;Nao;Nao;IB - LOGISTICA;1372;1010;3;0;
7042;12/04/2025 15:04:43;73.6;7290;3;IB LOGISTICA;1;COLHEDORA;TRABALHANDO;TRABALHANDO;1;1;FRENTE 03;Produtiva;3292.18;1;;-19.66722552;-50.399049123;1;7290 - COLHEITA CANA MECANIZADA;919777 - JOAO OSMAR DA SILVA;569.27;IB LOGISTICA;1004;1603;1;COLHEDORA;Nao;Nao;IB - LOGISTICA;1372;1010;3;4.7;
7042;12/04/2025 15:05:55;72;7290;3;IB LOGISTICA;1;COLHEDORA;TRABALHANDO;TRABALHANDO;1;1;FRENTE 03;Produtiva;3292.20;1;;-19.666325887;-50.399163564;1;7290 - COLHEITA CANA MECANIZADA;919777 - JOAO OSMAR DA SILVA;586.67;IB LOGISTICA;1054;1613;1;COLHEDORA;Nao;Nao;IB - LOGISTICA;1372;1010;3;6.2;
7042;12/04/2025 15:07:07;71.6;1055;3;IB LOGISTICA;1;COLHEDORA;MANOBRA;MANOBRA;1;1;FRENTE 03;Auxiliar;3292.22;1;;-19.665448507;-50.399265289;1;1055 - MANOBRA;919777 - JOAO OSMAR DA SILVA;458.32;IB LOGISTICA;1078;1591;1;COLHEDORA;Nao;Nao;IB - LOGISTICA;1372;1010;3;0;
7042;12/04/2025 15:07:21;72.8;7290;3;IB LOGISTICA;1;COLHEDORA;TRABALHANDO;TRABALHANDO;0;1;FRENTE 03;Produtiva;3292.23;1;;-19.66546758;-50.399316152;1;7290 - COLHEITA CANA MECANIZADA;919777 - JOAO OSMAR DA SILVA;679.5;IB LOGISTICA;889;1509;1;COLHEDORA;Nao;Nao;IB - LOGISTICA;1372;1010;3;4.3;
7042;12/04/2025 15:07:51;72.4;1055;3;IB LOGISTICA;1;COLHEDORA;MANOBRA;MANOBRA;0;1;FRENTE 03;Auxiliar;3292.23;1;;-19.665464401;-50.399640401;1;1055 - MANOBRA;919777 - JOAO OSMAR DA SILVA;455.41;IB LOGISTICA;1045;1609;0;COLHEDORA;Nao;Nao;IB - LOGISTICA;1372;1010;3;2.5;
7042;12/04/2025 15:08:44;78;1055;3;IB LOGISTICA;1;COLHEDORA;MANOBRA;MANOBRA;0;1;FRENTE 03;Auxiliar;3292.25;1;;-19.665461222;-50.399278005;1;1055 - MANOBRA;919777 - JOAO OSMAR DA SILVA;514.88;IB LOGISTICA;1228;1599;0;COLHEDORA;Nao;Nao;IB - LOGISTICA;1372;1010;3;3.1;
7042;12/04/2025 15:08:47;77.6;7290;3;IB LOGISTICA;1;COLHEDORA;TRABALHANDO;TRABALHANDO;0;1;FRENTE 03;Produtiva;3292.25;1;;-19.665483475;-50.399265289;1;7290 - COLHEITA CANA MECANIZADA;919777 - JOAO OSMAR DA SILVA;591.02;IB LOGISTICA;1193;1605;0;COLHEDORA;Nao;Nao;IB - LOGISTICA;1372;1010;3;3.5;
7042;12/04/2025 15:08:48;77.2;1055;3;IB LOGISTICA;1;COLHEDORA;MANOBRA;MANOBRA;0;1;FRENTE 03;Auxiliar;3292.25;1;;-19.665489833;-50.399265289;1;1055 - MANOBRA;919777 - JOAO OSMAR DA SILVA;533.73;IB LOGISTICA;1196;1603;0;COLHEDORA;Nao;Nao;IB - LOGISTICA;1372;1010;3;0;
7042;12/04/2025 15:08:49;77.2;7290;3;IB LOGISTICA;1;COLHEDORA;TRABALHANDO;TRABALHANDO;0;1;FRENTE 03;Produtiva;3292.25;1;;-19.665489833;-50.399265289;1;7290 - COLHEITA CANA MECANIZADA;919777 - JOAO OSMAR DA SILVA;543.89;IB LOGISTICA;1165;1589;0;COLHEDORA;Nao;Nao;IB - LOGISTICA;1372;1010;3;1.3;
7042;12/04/2025 15:09:01;76.4;1055;3;IB LOGISTICA;0;COLHEDORA;MANOBRA;MANOBRA;0;1;FRENTE 03;Auxiliar;3292.25;1;;-19.665499369;-50.399265289;1;1055 - MANOBRA;919777 - JOAO OSMAR DA SILVA;306.03;IB LOGISTICA;854;1249;0;COLHEDORA;Nao;Nao;IB - LOGISTICA;1372;1010;3;0;
7042;12/04/2025 15:09:18;76.4;7290;3;IB LOGISTICA;1;COLHEDORA;TRABALHANDO;TRABALHANDO;0;1;FRENTE 03;Produtiva;3292.26;1;;-19.665502548;-50.399265289;1;7290 - COLHEITA CANA MECANIZADA;919777 - JOAO OSMAR DA SILVA;573.62;IB LOGISTICA;940;1604;0;COLHEDORA;Nao;Nao;IB - LOGISTICA;1372;1010;3;1.4;
7042;12/04/2025 15:10:36;75.6;7290;3;IB LOGISTICA;1;COLHEDORA;TRABALHANDO;TRABALHANDO;1;1;FRENTE 03;Produtiva;3292.28;1;;-19.666399002;-50.399163564;1;7290 - COLHEITA CANA MECANIZADA;919777 - JOAO OSMAR DA SILVA;769.42;IB LOGISTICA;1033;1593;1;COLHEDORA;Nao;Nao;IB - LOGISTICA;1372;1010;3;5.2;
7042;12/04/2025 15:11:45;75.2;7290;3;IB LOGISTICA;1;COLHEDORA;TRABALHANDO;TRABALHANDO;1;1;FRENTE 03;Produtiva;3292.30;1;;-19.667292277;-50.399055481;1;7290 - COLHEITA CANA MECANIZADA;919777 - JOAO OSMAR DA SILVA;587.4;IB LOGISTICA;1048;1598;1;COLHEDORA;Nao;Nao;IB - LOGISTICA;1372;1010;3;5.7;
7042;12/04/2025 15:12:00;74.8;1055;3;IB LOGISTICA;1;COLHEDORA;MANOBRA;MANOBRA;0;1;FRENTE 03;Auxiliar;3292.30;1;;-19.667467117;-50.399042765;1;1055 - MANOBRA;919777 - JOAO OSMAR DA SILVA;456.86;IB LOGISTICA;1060;1599;1;COLHEDORA;Nao;Nao;IB - LOGISTICA;1372;1010;3;1.7;
7042;12/04/2025 15:12:33;76;7290;3;IB LOGISTICA;1;COLHEDORA;TRABALHANDO;TRABALHANDO;0;1;FRENTE 03;Produtiva;3292.31;1;;-19.667584737;-50.399049123;1;7290 - COLHEITA CANA MECANIZADA;919777 - JOAO OSMAR DA SILVA;594.65;IB LOGISTICA;419;1591;1;COLHEDORA;Nao;Nao;IB - LOGISTICA;1372;1010;3;3.8;
7042;12/04/2025 15:12:41;73.6;7290;3;IB LOGISTICA;1;COLHEDORA;TRABALHANDO;TRABALHANDO;0;1;FRENTE 03;Produtiva;3292.32;1;;-19.667502085;-50.399055481;1;7290 - COLHEITA CANA MECANIZADA;919777 - JOAO OSMAR DA SILVA;489.5;IB LOGISTICA;1210;1596;1;COLHEDORA;Nao;Nao;IB - LOGISTICA;1372;1010;3;4.8;
7042;12/04/2025 15:13:00;74;1055;3;IB LOGISTICA;0;COLHEDORA;MANOBRA;MANOBRA;0;1;FRENTE 03;Auxiliar;3292.32;1;;-19.667406718;-50.399061839;1;1055 - MANOBRA;919777 - JOAO OSMAR DA SILVA;192.9;IB LOGISTICA;725;798;1;COLHEDORA;Nao;Nao;IB - LOGISTICA;1372;1010;3;0;
7042;12/04/2025 15:13:15;74;7290;3;IB LOGISTICA;1;COLHEDORA;TRABALHANDO;TRABALHANDO;1;1;FRENTE 03;Produtiva;3292.32;1;;-19.667394002;-50.399074554;1;7290 - COLHEITA CANA MECANIZADA;919777 - JOAO OSMAR DA SILVA;592.48;IB LOGISTICA;1006;1600;1;COLHEDORA;Nao;Nao;IB - LOGISTICA;1372;1010;3;4.1;
7042;12/04/2025 15:14:26;73.2;7290;3;IB LOGISTICA;1;COLHEDORA;TRABALHANDO;TRABALHANDO;1;1;FRENTE 03;Produtiva;3292.34;1;;-19.666488012;-50.39917628;1;7290 - COLHEITA CANA MECANIZADA;919777 - JOAO OSMAR DA SILVA;783.93;IB LOGISTICA;1048;1597;1;COLHEDORA;Nao;Nao;IB - LOGISTICA;1372;1010;3;5.8;
7042;12/04/2025 15:15:28;72.8;7290;3;IB LOGISTICA;1;COLHEDORA;TRABALHANDO;TRABALHANDO;1;1;FRENTE 03;Produtiva;3292.36;1;;-19.665591558;-50.399284363;1;7290 - COLHEITA CANA MECANIZADA;919777 - JOAO OSMAR DA SILVA;488.77;IB LOGISTICA;1062;1590;1;COLHEDORA;Nao;Nao;IB - LOGISTICA;1372;1010;3;5.2;
7042;12/04/2025 15:15:44;72.4;1055;3;IB LOGISTICA;1;COLHEDORA;MANOBRA;MANOBRA;1;1;FRENTE 03;Auxiliar;3292.37;1;;-19.665451686;-50.399309794;1;1055 - MANOBRA;919777 - JOAO OSMAR DA SILVA;451.79;IB LOGISTICA;1036;1607;1;COLHEDORA;Nao;Nao;IB - LOGISTICA;1372;1010;3;2.9;
7042;12/04/2025 15:16:58;76.4;7290;3;IB LOGISTICA;1;COLHEDORA;TRABALHANDO;TRABALHANDO;0;1;FRENTE 03;Produtiva;3292.39;1;;-19.665477117;-50.399309794;1;7290 - COLHEITA CANA MECANIZADA;919777 - JOAO OSMAR DA SILVA;577.25;IB LOGISTICA;1137;1616;1;COLHEDORA;Nao;Nao;IB - LOGISTICA;1372;1010;3;2.7;
