Equipamento;Hora;Latitude;Longitude;Velocidade;RTK
7031;1900-01-01 13:35:00;-19.121453603;-50.832316081;0.0;Não
7031;1900-01-01 13:36:00;-19.121450424;-50.832316081;0.0;Não
7031;1900-01-01 13:38:00;-19.121453603;-50.832316081;0.0;Não
7031;1900-01-01 13:39:00;-19.121447245;-50.832316081;0.0;Não
7031;1900-01-01 13:40:00;-19.121447245;-50.832322439;0.0;Não
7031;1900-01-01 13:41:00;-19.121444066;-50.832322439;0.0;Não
7031;1900-01-01 13:42:00;-19.121444066;-50.832322439;0.0;Não
7031;1900-01-01 13:43:00;-19.121447245;-50.832316081;0.0;Não
7031;1900-01-01 13:44:00;-19.121447245;-50.832322439;0.0;Não
7031;1900-01-01 13:45:00;-19.121447245;-50.832322439;0.0;Não
7031;1900-01-01 13:46:00;-19.121450424;-50.832316081;0.0;Não
7031;1900-01-01 13:47:00;-19.121450424;-50.832316081;0.0;Não
7031;1900-01-01 13:48:00;-19.121447245;-50.832322439;0.0;Não
7031;1900-01-01 13:49:00;-19.121447245;-50.832322439;0.0;Não
7031;1900-01-01 13:50:00;-19.121447245;-50.832322439;0.0;Não
7031;1900-01-01 13:51:00;-19.121444066;-50.832335154;0.0;Não
7031;1900-01-01 13:52:00;-19.121440887;-50.832335154;0.0;Não
7031;1900-01-01 13:53:00;-19.121447245;-50.832335154;0.0;Não
7031;1900-01-01 13:54:00;-19.121447245;-50.832322439;0.0;Não
7031;1900-01-01 13:55:00;-19.121447245;-50.832322439;0.0;Não
7031;1900-01-01 13:56:00;-19.121447245;-50.832335154;0.0;Não
7031;1900-01-01 13:57:00;-19.121440887;-50.832322439;0.0;Não
7031;1900-01-01 13:58:00;-19.121444066;-50.832322439;0.0;Não
7031;1900-01-01 13:59:00;-19.121440887;-50.832322439;0.0;Não
7031;1900-01-01 14:00:00;-19.121440887;-50.832322439;0.0;Não
7031;1900-01-01 14:01:00;-19.121447245;-50.832322439;0.0;Não
7031;1900-01-01 14:02:00;-19.121447245;-50.832322439;0.0;Não
7031;1900-01-01 14:03:00;-19.121447245;-50.832322439;0.0;Não
7031;1900-01-01 14:04:00;-19.121440887;-50.832322439;0.0;Não
7031;1900-01-01 14:05:00;-19.121440887;-50.832322439;0.0;Não
7031;1900-01-01 14:06:00;-19.121440887;-50.832322439;0.0;Não
7031;1900-01-01 14:07:00;-19.121440887;-50.832322439;0.0;Não
7031;1900-01-01 14:08:00;-19.121440887;-50.832316081;0.0;Não
7031;1900-01-01 14:09:00;-19.121440887;-50.832316081;0.0;Não
7031;1900-01-01 14:10:00;-19.121440887;-50.832316081;0.0;Não
7031;1900-01-01 14:11:00;-19.121440887;-50.832316081;0.0;Não
7031;1900-01-01 14:12:00;-19.121440887;-50.832316081;0.0;Não
7031;1900-01-01 14:13:00;-19.121440887;-50.832316081;0.0;Não
7031;1900-01-01 14:14:00;-19.121434530;-50.832316081;0.0;Não
7031;1900-01-01 14:15:00;-19.121434530;-50.832316081;0.0;Não
7031;1900-01-01 14:16:00;-19.121437709;-50.832316081;0.0;Não
7031;1900-01-01 14:16:56;-19.121447245;-50.832316081;1.2;Sim
7031;1900-01-01 14:17:56;-19.122054418;-50.832055410;5.1;Sim
7031;1900-01-01 14:18:56;-19.122795105;-50.831737518;5.7;Sim
7031;1900-01-01 14:19:29;-19.123112996;-50.831610362;0.0;Não
7031;1900-01-01 14:19:30;-19.123106639;-50.831610362;2.5;Sim
7031;1900-01-01 14:19:39;-19.123132070;-50.831629435;2.0;Sim
7031;1900-01-01 14:19:54;-19.123081207;-50.831623077;2.4;Sim
7031;1900-01-01 14:20:54;-19.122346878;-50.831940969;5.9;Sim
7031;1900-01-01 14:21:54;-19.121520360;-50.832290649;6.2;Sim
7031;1900-01-01 14:22:54;-19.120687485;-50.832646688;6.0;Sim
7031;1900-01-01 14:23:54;-19.119835536;-50.833009084;6.3;Sim
7031;1900-01-01 14:25:54;-19.118122101;-50.833721161;5.6;Sim
7031;1900-01-01 14:26:54;-19.117301941;-50.834070841;5.5;Sim
7031;1900-01-01 14:27:54;-19.116513570;-50.834407806;5.9;Sim
7031;1900-01-01 14:28:54;-19.115728378;-50.834738413;5.2;Sim
7031;1900-01-01 14:29:54;-19.115006765;-50.835043589;5.6;Sim
7031;1900-01-01 14:30:54;-19.114291509;-50.835342407;6.1;Sim
7031;1900-01-01 14:35:10;-19.114456813;-50.835304260;5.9;Sim
7031;1900-01-01 14:36:10;-19.115264257;-50.834960938;5.8;Sim
7031;1900-01-01 14:37:10;-19.116062164;-50.834630330;5.4;Sim
7031;1900-01-01 14:38:10;-19.116850535;-50.834293365;6.2;Sim
7031;1900-01-01 14:39:10;-19.117670695;-50.833943685;6.0;Sim
7031;1900-01-01 14:40:10;-19.118316015;-50.833663940;0.0;Não
7031;1900-01-01 14:40:15;-19.118312836;-50.833663940;0.0;Não
7031;1900-01-01 14:41:15;-19.118144353;-50.833632151;2.8;Não
7031;1900-01-01 14:41:24;-19.118122101;-50.833644867;0.0;Não
7031;1900-01-01 14:41:28;-19.118122101;-50.833644867;0.0;Não
7031;1900-01-01 14:42:28;-19.118118922;-50.833625793;0.0;Não
7031;1900-01-01 14:42:55;-19.118115743;-50.833625793;0.0;Não
7031;1900-01-01 14:43:55;-19.118115743;-50.833625793;0.0;Não
7031;1900-01-01 14:44:55;-19.118118922;-50.833632151;0.0;Não
7031;1900-01-01 14:45:55;-19.118122101;-50.833632151;0.0;Não
7031;1900-01-01 14:46:55;-19.118118922;-50.833625793;0.0;Não
7031;1900-01-01 14:47:55;-19.118118922;-50.833625793;0.0;Não
7031;1900-01-01 14:48:55;-19.118122101;-50.833625793;0.0;Não
7031;1900-01-01 14:49:55;-19.118122101;-50.833632151;0.0;Não
7031;1900-01-01 14:50:55;-19.118122101;-50.833632151;0.0;Não
7031;1900-01-01 14:51:55;-19.118122101;-50.833632151;0.0;Não
7031;1900-01-01 14:52:55;-19.118115743;-50.833644867;0.0;Não
7031;1900-01-01 14:53:55;-19.118115743;-50.833632151;0.0;Não
7031;1900-01-01 14:54:55;-19.118118922;-50.833632151;0.0;Não
7031;1900-01-01 14:55:55;-19.118115743;-50.833632151;0.0;Não
7031;1900-01-01 14:56:55;-19.118122101;-50.833632151;0.0;Não
7031;1900-01-01 14:57:55;-19.118122101;-50.833632151;0.0;Não
7031;1900-01-01 14:58:55;-19.118128459;-50.833644867;0.0;Não
7031;1900-01-01 14:59:55;-19.118125280;-50.833651225;0.0;Não
7031;1900-01-01 15:00:55;-19.118122101;-50.833644867;0.0;Não
7031;1900-01-01 15:01:55;-19.118115743;-50.833644867;0.0;Não
7031;1900-01-01 15:02:55;-19.118115743;-50.833644867;0.0;Não
7031;1900-01-01 15:03:55;-19.118118922;-50.833632151;0.0;Não
7031;1900-01-01 15:04:55;-19.118115743;-50.833625793;0.0;Não
7031;1900-01-01 15:05:55;-19.118115743;-50.833632151;0.0;Não
7031;1900-01-01 15:06:55;-19.118115743;-50.833625793;0.0;Não
7031;1900-01-01 15:07:55;-19.118112564;-50.833625793;0.0;Não
7031;1900-01-01 15:08:55;-19.118109385;-50.833625793;0.0;Não
7031;1900-01-01 15:09:55;-19.118112564;-50.833619436;0.0;Não
7031;1900-01-01 15:10:55;-19.118115743;-50.833625793;0.0;Não
7031;1900-01-01 15:11:55;-19.118115743;-50.833625793;0.0;Não
7031;1900-01-01 15:12:55;-19.118122101;-50.833632151;0.0;Não
7031;1900-01-01 15:13:55;-19.118128459;-50.833632151;0.0;Não
7031;1900-01-01 15:14:55;-19.118125280;-50.833625793;0.0;Não
7031;1900-01-01 15:15:55;-19.118125280;-50.833625793;0.0;Não
7031;1900-01-01 15:16:55;-19.118122101;-50.833625793;0.0;Não
7031;1900-01-01 15:17:55;-19.118118922;-50.833625793;0.0;Não
7031;1900-01-01 15:18:55;-19.118115743;-50.833625793;0.0;Não
7031;1900-01-01 15:19:55;-19.118118922;-50.833619436;0.0;Não
7031;1900-01-01 15:20:55;-19.118128459;-50.833625793;0.0;Não
7031;1900-01-01 15:21:55;-19.118128459;-50.833632151;0.0;Não
7031;1900-01-01 15:22:55;-19.118128459;-50.833644867;0.0;Não
7031;1900-01-01 15:23:36;-19.118128459;-50.833644867;0.0;Não
7031;1900-01-01 15:24:36;-19.118128459;-50.833644867;0.0;Não
7031;1900-01-01 15:25:36;-19.118128459;-50.833632151;0.0;Não
7031;1900-01-01 15:25:37;-19.118128459;-50.833632151;0.0;Não
7031;1900-01-01 15:26:37;-19.118125280;-50.833644867;0.0;Não
7031;1900-01-01 15:27:37;-19.118122101;-50.833632151;0.0;Não
7031;1900-01-01 15:29:10;-19.118122101;-50.833632151;0.0;Não
7031;1900-01-01 15:30:10;-19.118118922;-50.833632151;0.0;Não
7031;1900-01-01 15:31:10;-19.118115743;-50.833632151;0.0;Não
7031;1900-01-01 15:32:10;-19.118115743;-50.833619436;0.0;Não
7031;1900-01-01 15:33:10;-19.118118922;-50.833625793;0.0;Não
7031;1900-01-01 15:34:10;-19.118122101;-50.833625793;0.0;Não
7031;1900-01-01 15:35:10;-19.118118922;-50.833625793;0.0;Não
7031;1900-01-01 15:36:09;-19.118185679;-50.833594004;1.7;Sim
7031;1900-01-01 15:37:09;-19.118303299;-50.833657583;1.0;Sim
7031;1900-01-01 15:37:12;-19.118296941;-50.833657583;0.9;Não
7031;1900-01-01 15:37:22;-19.118287404;-50.833657583;0.0;Não
7031;1900-01-01 15:37:43;-19.118287404;-50.833657583;0.0;Não
7031;1900-01-01 15:37:51;-19.118309657;-50.833651225;1.9;Sim
7031;1900-01-01 15:38:31;-19.118459066;-50.833594004;0.0;Não
7031;1900-01-01 15:38:42;-19.118462245;-50.833587646;1.4;Sim
7031;1900-01-01 15:39:42;-19.119183858;-50.833282471;5.3;Sim
7031;1900-01-01 15:40:42;-19.119937261;-50.832964579;5.2;Sim
7031;1900-01-01 15:41:42;-19.120665232;-50.832659403;5.3;Sim
7031;1900-01-01 15:42:42;-19.121421814;-50.832341512;5.5;Sim
7031;1900-01-01 15:43:42;-19.122194290;-50.832017263;5.5;Sim
7031;1900-01-01 15:44:42;-19.122969945;-50.831686656;5.2;Sim
7031;1900-01-01 15:45:04;-19.123119354;-50.831623077;3.3;Sim
7031;1900-01-01 15:45:33;-19.123081207;-50.831648509;4.6;Sim
7031;1900-01-01 15:46:33;-19.122388204;-50.831934611;5.2;Sim
7031;1900-01-01 15:47:33;-19.121653875;-50.832239787;5.3;Sim
7031;1900-01-01 15:49:33;-19.120140711;-50.832888285;5.4;Sim
7031;1900-01-01 15:50:33;-19.119361877;-50.833218892;5.3;Sim
7031;1900-01-01 15:51:33;-19.118595759;-50.833536784;5.6;Sim
7031;1900-01-01 15:52:33;-19.117893219;-50.833835602;5.7;Sim
7031;1900-01-01 15:53:33;-19.117238363;-50.834115346;3.9;Sim
7031;1900-01-01 15:55:33;-19.116113027;-50.834579468;3.9;Sim
7031;1900-01-01 15:56:33;-19.115531286;-50.834833781;4.7;Sim
7031;1900-01-01 15:57:33;-19.114924113;-50.835081736;5.1;Sim
7031;1900-01-01 15:58:33;-19.114272436;-50.835361481;4.6;Sim
7031;1900-01-01 15:59:33;-19.113534927;-50.835666656;5.4;Sim
7031;1900-01-01 16:14:12;-19.112962723;-50.835895538;0.0;Não
7031;1900-01-01 16:15:12;-19.112962723;-50.835895538;0.0;Não
7031;1900-01-01 16:16:12;-19.112962723;-50.835895538;0.0;Não
7031;1900-01-01 16:17:12;-19.112956365;-50.835901896;0.0;Não
7031;1900-01-01 16:18:12;-19.112956365;-50.835901896;0.0;Não
7031;1900-01-01 16:19:12;-19.112956365;-50.835901896;0.0;Não
7031;1900-01-01 16:20:12;-19.112956365;-50.835895538;0.0;Não
7031;1900-01-01 16:21:08;-19.113010406;-50.835914612;2.0;Sim
7031;1900-01-01 16:22:59;-19.113636653;-50.835660299;5.6;Sim
7031;1900-01-01 16:24:59;-19.114857356;-50.835138957;4.2;Sim
7031;1900-01-01 16:25:59;-19.115470886;-50.834884644;5.3;Sim
7031;1900-01-01 16:26:59;-19.116109848;-50.834617615;4.4;Sim
7031;1900-01-01 16:29:24;-19.116605759;-50.834407806;0.0;Não
7031;1900-01-01 16:30:14;-19.116602580;-50.834407806;1.1;Sim
7031;1900-01-01 16:31:14;-19.117238363;-50.834140778;6.2;Sim
7031;1900-01-01 16:32:14;-19.118157069;-50.833746592;7.2;Sim
7031;1900-01-01 16:32:15;-19.118172963;-50.833740234;7.0;Sim
7031;1900-01-01 16:33:15;-19.119015376;-50.833384196;6.8;Sim
7031;1900-01-01 16:34:15;-19.119768778;-50.833066305;5.7;Sim
7031;1900-01-01 16:35:15;-19.120499929;-50.832754771;5.3;Sim
7031;1900-01-01 16:36:15;-19.121240616;-50.832436879;5.5;Sim
7031;1900-01-01 16:37:15;-19.122003555;-50.832112630;5.0;Sim
7031;1900-01-01 16:38:15;-19.122776031;-50.831788381;5.2;Sim
7031;1900-01-01 16:38:43;-19.123062134;-50.831667582;0.0;Não
7031;1900-01-01 16:38:44;-19.123062134;-50.831667582;1.2;Sim
7031;1900-01-01 16:38:46;-19.123052597;-50.831673940;2.1;Sim
7031;1900-01-01 16:39:46;-19.123084386;-50.831699371;1.6;Sim
7031;1900-01-01 16:40:46;-19.122509003;-50.831915538;5.1;Sim
7031;1900-01-01 16:41:46;-19.121825536;-50.832201640;5.1;Sim
7031;1900-01-01 16:42:46;-19.121196111;-50.832468669;5.3;Sim
7031;1900-01-01 16:43:46;-19.120496750;-50.832773844;5.0;Sim
7031;1900-01-01 16:44:46;-19.119784673;-50.833072662;5.1;Sim
7031;1900-01-01 16:45:46;-19.119107564;-50.833358765;5.3;Sim
7031;1900-01-01 16:46:46;-19.118395487;-50.833657583;4.9;Sim
7031;1900-01-01 16:47:46;-19.117699305;-50.833950043;5.8;Sim
7031;1900-01-01 16:48:46;-19.116977692;-50.834261576;5.5;Sim
7031;1900-01-01 16:49:46;-19.116284688;-50.834554036;5.0;Sim
7031;1900-01-01 16:50:46;-19.115582148;-50.834852854;4.9;Sim
7031;1900-01-01 16:51:46;-19.114879608;-50.835145315;4.7;Sim
7031;1900-01-01 16:52:46;-19.114177068;-50.835444132;4.8;Sim
7031;1900-01-01 16:53:46;-19.113477707;-50.835742950;6.1;Sim
7031;1900-01-01 17:04:39;-19.112895966;-50.835774740;4.5;Não
7031;1900-01-01 17:04:49;-19.112921397;-50.835870107;3.2;Sim
7031;1900-01-01 17:05:01;-19.112978617;-50.835952759;1.2;Sim
7031;1900-01-01 17:05:11;-19.112984975;-50.835952759;1.2;Sim
7031;1900-01-01 17:06:07;-19.113223394;-50.835870107;1.9;Não
7031;1900-01-01 17:06:18;-19.113223394;-50.835870107;2.2;Não
7031;1900-01-01 17:09:03;-19.113245646;-50.835863749;0.0;Não
7031;1900-01-01 17:10:03;-19.113248825;-50.835870107;0.0;Não
7031;1900-01-01 17:11:03;-19.113252004;-50.835870107;0.0;Não
7031;1900-01-01 17:12:03;-19.113248825;-50.835882823;0.0;Não
7031;1900-01-01 17:13:03;-19.113245646;-50.835882823;0.0;Não
7031;1900-01-01 17:14:03;-19.113232931;-50.835882823;0.0;Não
7031;1900-01-01 17:15:03;-19.113239288;-50.835870107;0.0;Não
7031;1900-01-01 17:16:03;-19.113239288;-50.835870107;0.0;Não
7031;1900-01-01 17:17:03;-19.113239288;-50.835882823;0.0;Não
7031;1900-01-01 17:18:03;-19.113239288;-50.835870107;0.0;Não
7031;1900-01-01 17:19:03;-19.113248825;-50.835863749;0.0;Não
7031;1900-01-01 17:20:03;-19.113255183;-50.835863749;0.0;Não
7031;1900-01-01 17:21:03;-19.113258362;-50.835863749;0.0;Não
7031;1900-01-01 17:40:03;-19.113258362;-50.835857391;0.0;Não
7031;1900-01-01 17:41:03;-19.113258362;-50.835863749;0.0;Não
7031;1900-01-01 17:42:03;-19.113258362;-50.835857391;0.0;Não
7031;1900-01-01 17:43:03;-19.113258362;-50.835857391;0.0;Não
7031;1900-01-01 17:44:03;-19.113261541;-50.835857391;0.0;Não
7031;1900-01-01 17:45:03;-19.113258362;-50.835857391;0.0;Não
7031;1900-01-01 17:46:03;-19.113258362;-50.835857391;0.0;Não
7031;1900-01-01 17:47:03;-19.113258362;-50.835857391;0.0;Não
7031;1900-01-01 17:51:32;-19.114494960;-50.835336049;5.5;Sim
7031;1900-01-01 17:52:32;-19.115264257;-50.835011800;5.7;Sim
7031;1900-01-01 17:53:32;-19.116078059;-50.834668477;6.0;Sim
7031;1900-01-01 17:54:32;-19.116907756;-50.834318797;6.1;Sim
7031;1900-01-01 17:55:32;-19.117731094;-50.833975474;5.6;Sim
7031;1900-01-01 17:56:32;-19.118535360;-50.833632151;5.6;Sim
7031;1900-01-01 17:57:32;-19.119311015;-50.833301544;5.5;Sim
7031;1900-01-01 17:58:32;-19.120023092;-50.833009084;5.6;Sim
7031;1900-01-01 17:59:32;-19.120833715;-50.832665761;5.6;Sim
7031;1900-01-01 18:00:32;-19.121637980;-50.832322439;6.2;Sim
7031;1900-01-01 18:01:32;-19.122429530;-50.831985474;5.8;Sim
7031;1900-01-01 18:02:28;-19.123039881;-50.831724803;5.1;Sim
7031;1900-01-01 18:02:33;-19.122976303;-50.831756592;5.3;Sim
7031;1900-01-01 18:02:55;-19.123119354;-50.831699371;0.0;Não
7031;1900-01-01 18:02:59;-19.123100281;-50.831680298;2.7;Sim
7031;1900-01-01 18:03:00;-19.123100281;-50.831673940;0.0;Não
7031;1900-01-01 18:03:23;-19.123106639;-50.831705729;1.6;Sim
7031;1900-01-01 18:04:23;-19.122515361;-50.831947327;4.7;Sim
7031;1900-01-01 18:05:23;-19.121755600;-50.832277934;5.7;Sim
7031;1900-01-01 18:06:23;-19.120979945;-50.832608541;5.8;Sim
7031;1900-01-01 18:07:23;-19.120226542;-50.832926432;5.6;Sim
7031;1900-01-01 18:07:54;-19.119829178;-50.833098094;5.4;Sim
7031;1900-01-01 18:08:54;-19.119053523;-50.833422343;7.1;Sim
7031;1900-01-01 18:10:00;-19.118405024;-50.833702087;0.0;Não
7031;1900-01-01 18:10:03;-19.118395487;-50.833702087;2.7;Sim
7031;1900-01-01 18:10:39;-19.118207932;-50.833772024;0.0;Não
7031;1900-01-01 18:10:56;-19.118207932;-50.833772024;0.0;Não
7031;1900-01-01 18:11:56;-19.118207932;-50.833778381;0.0;Não
7031;1900-01-01 18:12:56;-19.118204753;-50.833772024;0.0;Não
7031;1900-01-01 18:13:56;-19.118214289;-50.833778381;0.0;Não
7031;1900-01-01 18:14:56;-19.118217468;-50.833778381;0.0;Não
7031;1900-01-01 18:15:56;-19.118217468;-50.833778381;0.0;Não
7031;1900-01-01 18:16:56;-19.118220647;-50.833791097;0.0;Não
7031;1900-01-01 18:17:56;-19.118223826;-50.833778381;0.0;Não
7031;1900-01-01 18:18:56;-19.118217468;-50.833778381;0.0;Não
7031;1900-01-01 18:19:56;-19.118207932;-50.833778381;0.0;Não
7031;1900-01-01 18:20:19;-19.118204753;-50.833778381;0.0;Não
7031;1900-01-01 18:21:19;-19.118207932;-50.833772024;0.0;Não
7031;1900-01-01 18:22:19;-19.118214289;-50.833772024;0.0;Não
7031;1900-01-01 18:23:19;-19.118214289;-50.833772024;0.0;Não
7031;1900-01-01 18:24:19;-19.118204753;-50.833772024;0.0;Não
7031;1900-01-01 18:25:19;-19.118204753;-50.833778381;0.0;Não
7031;1900-01-01 18:26:19;-19.118214289;-50.833772024;0.0;Não
7031;1900-01-01 18:27:19;-19.118207932;-50.833772024;0.0;Não
7031;1900-01-01 18:28:19;-19.118207932;-50.833772024;0.0;Não
7031;1900-01-01 18:30:19;-19.118207932;-50.833765666;0.0;Não
7031;1900-01-01 18:31:19;-19.118214289;-50.833772024;0.0;Não
7031;1900-01-01 18:32:19;-19.118214289;-50.833772024;0.0;Não
7031;1900-01-01 18:33:19;-19.118214289;-50.833772024;0.0;Não
7031;1900-01-01 18:34:19;-19.118217468;-50.833772024;0.0;Não
7031;1900-01-01 18:35:19;-19.118223826;-50.833778381;0.0;Não
7031;1900-01-01 18:36:19;-19.118217468;-50.833765666;0.0;Não
7031;1900-01-01 18:37:19;-19.118211110;-50.833759308;0.0;Não
7031;1900-01-01 18:38:19;-19.118211110;-50.833765666;0.0;Não
7031;1900-01-01 18:39:19;-19.118207932;-50.833765666;0.0;Não
7031;1900-01-01 18:40:19;-19.118207932;-50.833765666;0.0;Não
7031;1900-01-01 18:41:19;-19.118207932;-50.833772024;0.0;Não
7031;1900-01-01 18:42:19;-19.118207932;-50.833765666;0.0;Não
7031;1900-01-01 18:43:19;-19.118211110;-50.833778381;0.0;Não
7031;1900-01-01 18:44:19;-19.118211110;-50.833772024;0.0;Não
7031;1900-01-01 18:45:19;-19.118217468;-50.833772024;0.0;Não
7031;1900-01-01 18:46:19;-19.118220647;-50.833772024;0.0;Não
7031;1900-01-01 18:47:19;-19.118220647;-50.833772024;0.0;Não
7031;1900-01-01 18:48:19;-19.118223826;-50.833772024;0.0;Não
7031;1900-01-01 18:49:19;-19.118223826;-50.833772024;0.0;Não
7031;1900-01-01 18:50:19;-19.118220647;-50.833765666;0.0;Não
7031;1900-01-01 18:51:19;-19.118220647;-50.833772024;0.0;Não
7031;1900-01-01 18:52:19;-19.118217468;-50.833772024;0.0;Não
7031;1900-01-01 18:53:19;-19.118217468;-50.833772024;0.0;Não
7031;1900-01-01 18:54:19;-19.118214289;-50.833772024;0.0;Não
7031;1900-01-01 18:55:19;-19.118207932;-50.833772024;0.0;Não
7031;1900-01-01 18:56:19;-19.118201574;-50.833772024;0.0;Não
7031;1900-01-01 18:57:19;-19.118201574;-50.833765666;0.0;Não
7031;1900-01-01 18:58:19;-19.118204753;-50.833765666;0.0;Não
7031;1900-01-01 18:59:19;-19.118201574;-50.833772024;0.0;Não
7031;1900-01-01 19:00:19;-19.118204753;-50.833765666;0.0;Não
7031;1900-01-01 19:01:19;-19.118204753;-50.833765666;0.0;Não
7031;1900-01-01 19:02:19;-19.118207932;-50.833765666;0.0;Não
7031;1900-01-01 19:03:19;-19.118204753;-50.833765666;0.0;Não
7031;1900-01-01 19:04:19;-19.118204753;-50.833765666;0.0;Não
7031;1900-01-01 19:05:19;-19.118207932;-50.833765666;0.0;Não
7031;1900-01-01 19:06:19;-19.118204753;-50.833772024;0.0;Não
7031;1900-01-01 19:07:19;-19.118207932;-50.833765666;0.0;Não
7031;1900-01-01 19:08:19;-19.118204753;-50.833759308;0.0;Não
7031;1900-01-01 19:09:19;-19.118207932;-50.833765666;0.0;Não
7031;1900-01-01 19:10:19;-19.118201574;-50.833765666;0.0;Não
7031;1900-01-01 19:11:19;-19.118201574;-50.833759308;0.0;Não
7031;1900-01-01 19:12:19;-19.118204753;-50.833759308;0.0;Não
7031;1900-01-01 19:13:19;-19.118204753;-50.833759308;0.0;Não
7031;1900-01-01 19:14:19;-19.118195216;-50.833765666;0.0;Não
7031;1900-01-01 19:15:19;-19.118195216;-50.833765666;0.0;Não
7031;1900-01-01 19:16:19;-19.118195216;-50.833765666;0.0;Não
7031;1900-01-01 19:17:19;-19.118195216;-50.833765666;0.0;Não
7031;1900-01-01 19:18:19;-19.118198395;-50.833765666;0.0;Não
7031;1900-01-01 19:19:19;-19.118201574;-50.833765666;0.0;Não
7031;1900-01-01 19:20:19;-19.118195216;-50.833765666;0.0;Não
7031;1900-01-01 19:21:19;-19.118188858;-50.833765666;0.0;Não
7031;1900-01-01 19:22:19;-19.118185679;-50.833765666;0.0;Não
7031;1900-01-01 19:23:19;-19.118185679;-50.833765666;0.0;Não
7031;1900-01-01 19:24:19;-19.118192037;-50.833765666;0.0;Não
7031;1900-01-01 19:25:19;-19.118192037;-50.833759308;0.0;Não
7031;1900-01-01 19:26:19;-19.118192037;-50.833765666;0.0;Não
7031;1900-01-01 19:27:19;-19.118192037;-50.833765666;0.0;Não
7031;1900-01-01 19:28:19;-19.118192037;-50.833765666;0.0;Não
7031;1900-01-01 19:29:19;-19.118195216;-50.833772024;0.0;Não
7031;1900-01-01 19:30:19;-19.118198395;-50.833772024;0.0;Não
7031;1900-01-01 19:31:19;-19.118192037;-50.833772024;0.0;Não
7031;1900-01-01 19:32:19;-19.118195216;-50.833772024;0.0;Não
7031;1900-01-01 19:33:19;-19.118195216;-50.833772024;0.0;Não
7031;1900-01-01 19:34:19;-19.118195216;-50.833772024;0.0;Não
7031;1900-01-01 19:35:19;-19.118195216;-50.833765666;0.0;Não
7031;1900-01-01 19:36:19;-19.118195216;-50.833772024;0.0;Não
7031;1900-01-01 19:37:19;-19.118195216;-50.833772024;0.0;Não
7031;1900-01-01 19:38:19;-19.118195216;-50.833772024;0.0;Não
7031;1900-01-01 19:39:19;-19.118198395;-50.833772024;0.0;Não
7031;1900-01-01 19:40:19;-19.118195216;-50.833772024;0.0;Não
7031;1900-01-01 19:41:19;-19.118195216;-50.833772024;0.0;Não
7031;1900-01-01 19:42:19;-19.118195216;-50.833778381;0.0;Não
7031;1900-01-01 19:43:19;-19.118195216;-50.833778381;0.0;Não
7031;1900-01-01 19:44:19;-19.118195216;-50.833778381;0.0;Não
7031;1900-01-01 19:45:19;-19.118195216;-50.833778381;0.0;Não
7031;1900-01-01 19:46:19;-19.118192037;-50.833778381;0.0;Não
7031;1900-01-01 19:47:19;-19.118192037;-50.833765666;0.0;Não
7031;1900-01-01 19:48:19;-19.118188858;-50.833765666;0.0;Não
7031;1900-01-01 19:49:19;-19.118192037;-50.833765666;0.0;Não
7031;1900-01-01 19:50:19;-19.118195216;-50.833772024;0.0;Não
7031;1900-01-01 19:51:19;-19.118195216;-50.833772024;0.0;Não
7031;1900-01-01 19:52:19;-19.118192037;-50.833772024;0.0;Não
7031;1900-01-01 19:53:19;-19.118192037;-50.833772024;0.0;Não
7031;1900-01-01 19:54:19;-19.118192037;-50.833772024;0.0;Não
7031;1900-01-01 19:55:19;-19.118192037;-50.833772024;0.0;Não
7031;1900-01-01 19:56:19;-19.118195216;-50.833778381;0.0;Não
7031;1900-01-01 19:57:19;-19.118195216;-50.833778381;0.0;Não
7031;1900-01-01 19:58:19;-19.118195216;-50.833772024;0.0;Não
7031;1900-01-01 19:59:19;-19.118195216;-50.833772024;0.0;Não
7031;1900-01-01 20:00:19;-19.118201574;-50.833772024;0.0;Não
7031;1900-01-01 20:01:19;-19.118198395;-50.833778381;0.0;Não
7031;1900-01-01 20:02:19;-19.118192037;-50.833778381;0.0;Não
7031;1900-01-01 20:03:19;-19.118195216;-50.833772024;0.0;Não
7031;1900-01-01 20:04:19;-19.118195216;-50.833778381;0.0;Não
7031;1900-01-01 20:05:19;-19.118192037;-50.833778381;0.0;Não
