Equipamento;Hora;Latitude;Longitude;Velocidade
7042;1900-01-01 14:56:19;-19.654452642;-50.409634908;4.8
7042;1900-01-01 14:57:34;-19.655358632;-50.409698486;4.5
7042;1900-01-01 14:58:51;-19.656251907;-50.409768422;5.0
7042;1900-01-01 14:59:59;-19.656967163;-50.409825643;3.0
7042;1900-01-01 15:00:50;-19.656929016;-50.409889221;3.0
7042;1900-01-01 15:01:09;-19.656878153;-50.409876506;0.0
7042;1900-01-01 15:01:28;-19.656871796;-50.409876506;1.7
7042;1900-01-01 15:02:49;-19.655965805;-50.409825643;4.6
7042;1900-01-01 15:04:07;-19.655062993;-50.409755707;4.9
7042;1900-01-01 15:05:25;-19.654163361;-50.409698486;4.7
7042;1900-01-01 15:06:44;-19.653254191;-50.409634908;4.7
7042;1900-01-01 15:08:01;-19.652354558;-50.409571330;4.5
7042;1900-01-01 15:09:20;-19.651451747;-50.409507751;4.0
7042;1900-01-01 15:10:21;-19.650831858;-50.409463247;0.0
7042;1900-01-01 15:10:43;-19.650835037;-50.409463247;2.9
7042;1900-01-01 15:11:06;-19.650933584;-50.409469604;0.0
7042;1900-01-01 15:11:33;-19.650943120;-50.409469604;2.9
7042;1900-01-01 15:12:49;-19.651842753;-50.409539541;5.0
7042;1900-01-01 15:14:06;-19.652742386;-50.409596761;4.6
7042;1900-01-01 15:15:24;-19.653648376;-50.409660339;4.8
7042;1900-01-01 15:16:40;-19.654548009;-50.409723918;4.8
7042;1900-01-01 15:17:58;-19.655454000;-50.409781138;4.4
7042;1900-01-01 15:19:15;-19.656350454;-50.409844716;5.3
7042;1900-01-01 15:20:14;-19.656951269;-50.409889221;0.0
7042;1900-01-01 15:20:53;-19.656932195;-50.409901937;3.0
7042;1900-01-01 15:20:58;-19.656903585;-50.409914653;2.9
7042;1900-01-01 15:21:16;-19.656846364;-50.409914653;0.0
7042;1900-01-01 15:21:33;-19.656843185;-50.409914653;2.4
7042;1900-01-01 15:22:52;-19.655943553;-50.409844716;4.7
7042;1900-01-01 15:24:11;-19.655037562;-50.409787496;4.6
7042;1900-01-01 15:25:30;-19.654137929;-50.409717560;4.9
7042;1900-01-01 15:26:50;-19.653441747;-50.409673055;0.0
7042;1900-01-01 15:27:07;-19.653429031;-50.409673055;2.5
7042;1900-01-01 15:28:30;-19.652526220;-50.409609477;4.9
7042;1900-01-01 15:29:50;-19.651626587;-50.409552256;4.0
7042;1900-01-01 15:31:11;-19.650803248;-50.409488678;0.0
7042;1900-01-01 15:31:41;-19.650819143;-50.409488678;2.9
7042;1900-01-01 15:31:50;-19.650882721;-50.409495036;3.8
7042;1900-01-01 15:32:07;-19.650946299;-50.409507751;0.0
7042;1900-01-01 15:32:38;-19.650955836;-50.409507751;1.8
7042;1900-01-01 15:33:56;-19.651852290;-50.409564972;5.0
7042;1900-01-01 15:36:29;-19.653661092;-50.409685771;4.7
7042;1900-01-01 15:37:46;-19.654563904;-50.409749349;5.3
7042;1900-01-01 15:39:02;-19.655460358;-50.409812927;4.2
7042;1900-01-01 15:40:20;-19.656366348;-50.409870148;4.8
7042;1900-01-01 15:41:14;-19.656948090;-50.409901937;1.8
7042;1900-01-01 15:41:57;-19.656919479;-50.409946442;3.0
7042;1900-01-01 15:42:02;-19.656871796;-50.409933726;4.5
7042;1900-01-01 15:42:22;-19.656792323;-50.409927368;0.0
7042;1900-01-01 15:43:07;-19.656782786;-50.409927368;2.5
7042;1900-01-01 15:44:25;-19.655883153;-50.409863790;5.3
7042;1900-01-01 15:45:40;-19.654977163;-50.409806569;5.1
7042;1900-01-01 15:46:54;-19.654074351;-50.409742991;4.0
7042;1900-01-01 15:47:50;-19.653502146;-50.409698486;0.0
7042;1900-01-01 15:49:41;-19.652548472;-50.409628550;5.0
7042;1900-01-01 15:50:55;-19.651814143;-50.409577688;0.0
7042;1900-01-01 15:51:16;-19.651814143;-50.409577688;1.5
7042;1900-01-01 15:52:32;-19.650917689;-50.409514109;4.3
7042;1900-01-01 15:52:46;-19.650815964;-50.409507751;2.7
7042;1900-01-01 15:53:15;-19.650819143;-50.409514109;2.4
7042;1900-01-01 15:53:24;-19.650885900;-50.409520467;3.3
7042;1900-01-01 15:53:44;-19.650971731;-50.409526825;0.0
7042;1900-01-01 15:53:57;-19.650971731;-50.409526825;1.1
7042;1900-01-01 15:55:17;-19.651871363;-50.409584045;4.9
7042;1900-01-01 15:56:35;-19.652777354;-50.409641266;5.1
7042;1900-01-01 15:57:51;-19.653680166;-50.409711202;4.6
7042;1900-01-01 15:59:08;-19.654582977;-50.409774780;5.0
7042;1900-01-01 16:00:25;-19.655485789;-50.409838359;4.8
7042;1900-01-01 16:01:42;-19.656379064;-50.409901937;4.7
7042;1900-01-01 16:02:35;-19.656938553;-50.409946442;0.0
7042;1900-01-01 16:03:12;-19.656941732;-50.409959157;1.0
7042;1900-01-01 16:03:21;-19.656903585;-50.409959157;2.7
7042;1900-01-01 16:03:44;-19.656808217;-50.409959157;0.0
7042;1900-01-01 16:03:54;-19.656798681;-50.409952799;3.2
7042;1900-01-01 16:05:14;-19.655892690;-50.409889221;3.9
7042;1900-01-01 16:06:32;-19.654989878;-50.409832001;4.5
7042;1900-01-01 16:07:50;-19.654083888;-50.409768422;4.7
7042;1900-01-01 16:08:49;-19.653483073;-50.409717560;0.0
7042;1900-01-01 16:08:54;-19.653470357;-50.409717560;3.4
7042;1900-01-01 16:10:11;-19.652577082;-50.409653982;5.8
7042;1900-01-01 16:11:20;-19.651680628;-50.409596761;5.1
7042;1900-01-01 16:12:32;-19.650812785;-50.409526825;0.0
7042;1900-01-01 16:13:34;-19.650981267;-50.409374237;0.0
7042;1900-01-01 16:13:44;-19.650981267;-50.409374237;0.0
7042;1900-01-01 16:18:44;-19.650981267;-50.409380595;0.0
7042;1900-01-01 16:22:25;-19.650841395;-50.409361521;3.5
7042;1900-01-01 16:23:01;-19.650825500;-50.409539541;3.6
7042;1900-01-01 16:23:07;-19.650866826;-50.409539541;3.3
7042;1900-01-01 16:24:29;-19.651779175;-50.409596761;5.1
7042;1900-01-01 16:25:47;-19.652691523;-50.409660339;4.5
7042;1900-01-01 16:27:04;-19.653594335;-50.409730275;4.8
7042;1900-01-01 16:28:19;-19.654497147;-50.409787496;4.9
7042;1900-01-01 16:29:35;-19.655396779;-50.409857432;5.3
7042;1900-01-01 16:30:51;-19.656299591;-50.409921010;5.1
7042;1900-01-01 16:31:50;-19.656954447;-50.409971873;1.5
7042;1900-01-01 16:32:27;-19.656932195;-50.409984589;1.8
7042;1900-01-01 16:32:32;-19.656913122;-50.409978231;2.2
7042;1900-01-01 16:32:55;-19.656798681;-50.409978231;0.0
7042;1900-01-01 16:33:39;-19.656792323;-50.409978231;2.1
7042;1900-01-01 16:34:57;-19.655892690;-50.409914653;5.2
7042;1900-01-01 16:36:13;-19.654983521;-50.409844716;4.3
7042;1900-01-01 16:37:26;-19.654080709;-50.409787496;5.5
7042;1900-01-01 16:38:25;-19.653486252;-50.409749349;0.0
7042;1900-01-01 16:38:28;-19.653470357;-50.409742991;2.6
7042;1900-01-01 16:38:47;-19.653390884;-50.409742991;0.0
7042;1900-01-01 16:40:09;-19.653432210;-50.409742991;2.5
7042;1900-01-01 16:40:28;-19.653381348;-50.409742991;0.0
7042;1900-01-01 16:40:46;-19.653378169;-50.409742991;2.2
7042;1900-01-01 16:42:18;-19.652478536;-50.409685771;4.0
7042;1900-01-01 16:43:45;-19.651575724;-50.409622192;4.1
7042;1900-01-01 16:44:57;-19.650831858;-50.409564972;0.0
7042;1900-01-01 16:45:39;-19.650838216;-50.409571330;2.8
7042;1900-01-01 16:45:59;-19.650933584;-50.409584045;0.0
7042;1900-01-01 16:46:22;-19.650939941;-50.409577688;2.3
7042;1900-01-01 16:47:45;-19.651845932;-50.409653982;4.4
7042;1900-01-01 16:49:08;-19.652739207;-50.409717560;4.0
7042;1900-01-01 16:50:30;-19.653638840;-50.409781138;4.4
7042;1900-01-01 16:51:53;-19.654538472;-50.409844716;4.3
7042;1900-01-01 16:53:16;-19.655434926;-50.409914653;4.3
7042;1900-01-01 16:54:40;-19.656340917;-50.409978231;4.3
7042;1900-01-01 16:55:41;-19.656938553;-50.410016378;0.0
7042;1900-01-01 16:56:25;-19.656954447;-50.409730275;3.9
7042;1900-01-01 16:56:32;-19.656954447;-50.409666697;0.0
7042;1900-01-01 16:56:49;-19.656960805;-50.409768422;2.9
7042;1900-01-01 16:58:14;-19.656064351;-50.409692128;4.6
7042;1900-01-01 16:59:39;-19.655158361;-50.409634908;5.1
7042;1900-01-01 17:01:04;-19.654255549;-50.409571330;3.6
7042;1900-01-01 17:02:30;-19.653349559;-50.409507751;5.1
7042;1900-01-01 17:03:56;-19.652443568;-50.409437815;4.2
7042;1900-01-01 17:06:35;-19.650835037;-50.409336090;0.0
7042;1900-01-01 17:07:00;-19.650828679;-50.409571330;4.9
7042;1900-01-01 17:07:12;-19.650825500;-50.409685771;2.4
7042;1900-01-01 17:07:32;-19.650822322;-50.409584045;3.2
7042;1900-01-01 17:10:00;-19.652621587;-50.409723918;5.1
7042;1900-01-01 17:11:14;-19.653527578;-50.409787496;3.5
7042;1900-01-01 17:12:27;-19.654427210;-50.409844716;5.0
7042;1900-01-01 17:13:38;-19.655333201;-50.409914653;4.9
7042;1900-01-01 17:14:50;-19.656236013;-50.409971873;5.1
7042;1900-01-01 17:15:49;-19.656925837;-50.410016378;0.0
7042;1900-01-01 17:16:40;-19.656967163;-50.409742991;1.7
7042;1900-01-01 17:18:06;-19.656064351;-50.409673055;4.4
7042;1900-01-01 17:19:19;-19.655158361;-50.409622192;5.3
7042;1900-01-01 17:20:24;-19.654385885;-50.409564972;2.0
7042;1900-01-01 17:20:30;-19.654408137;-50.409564972;4.2
7042;1900-01-01 17:21:48;-19.653502146;-50.409495036;4.3
7042;1900-01-01 17:23:01;-19.652592977;-50.409431458;5.3
7042;1900-01-01 17:24:13;-19.651686986;-50.409367879;4.9
7042;1900-01-01 17:25:25;-19.650819143;-50.409310659;0.0
7042;1900-01-01 17:26:06;-19.650819143;-50.409596761;3.3
7042;1900-01-01 17:27:28;-19.651715597;-50.409666697;6.2
7042;1900-01-01 17:28:25;-19.652354558;-50.409711202;2.0
7042;1900-01-01 17:28:54;-19.652243296;-50.409685771;0.0
7042;1900-01-01 17:28:58;-19.652243296;-50.409685771;0.0
7042;1900-01-01 17:33:58;-19.652249654;-50.409692128;0.0
7042;1900-01-01 17:38:58;-19.652243296;-50.409685771;0.0
7042;1900-01-01 17:43:58;-19.652249654;-50.409685771;0.0
7042;1900-01-01 17:44:33;-19.652278264;-50.409698486;2.0
7042;1900-01-01 17:44:42;-19.652338664;-50.409711202;2.3
7042;1900-01-01 17:44:57;-19.652354558;-50.409711202;0.0
7042;1900-01-01 17:45:07;-19.652360916;-50.409711202;1.5
7042;1900-01-01 17:46:28;-19.653260549;-50.409781138;4.9
7042;1900-01-01 17:47:44;-19.654169718;-50.409838359;4.7
7042;1900-01-01 17:50:10;-19.655965805;-50.409971873;4.8
7042;1900-01-01 17:51:23;-19.656862259;-50.410035451;5.1
7042;1900-01-01 17:51:34;-19.656935374;-50.410035451;0.0
7042;1900-01-01 17:52:01;-19.656929016;-50.410041809;3.5
7042;1900-01-01 17:52:18;-19.656887690;-50.410149892;1.6
7042;1900-01-01 17:53:12;-19.656957626;-50.409723918;2.8
7042;1900-01-01 17:54:23;-19.656057994;-50.409653982;4.8
7042;1900-01-01 17:55:34;-19.655148824;-50.409584045;5.3
7042;1900-01-01 17:58:00;-19.653330485;-50.409469604;5.2
7042;1900-01-01 17:59:13;-19.652424494;-50.409406026;5.3
7042;1900-01-01 18:00:26;-19.651512146;-50.409342448;4.6
7042;1900-01-01 18:01:25;-19.650835037;-50.409304301;0.0
7042;1900-01-01 18:02:12;-19.650819143;-50.409622192;2.5
7042;1900-01-01 18:03:29;-19.651734670;-50.409673055;4.8
7042;1900-01-01 18:03:47;-19.651820501;-50.409685771;0.0
7042;1900-01-01 18:03:48;-19.651820501;-50.409685771;0.0
7042;1900-01-01 18:03:51;-19.651820501;-50.409685771;0.0
7042;1900-01-01 18:08:51;-19.651817322;-50.409698486;0.0
7042;1900-01-01 18:13:51;-19.651817322;-50.409692128;0.0
7042;1900-01-01 18:15:02;-19.651817322;-50.409692128;1.1
7042;1900-01-01 18:15:07;-19.651833216;-50.409698486;3.0
7042;1900-01-01 18:16:19;-19.652739207;-50.409768422;4.9
7042;1900-01-01 18:17:33;-19.653635661;-50.409825643;4.4
7042;1900-01-01 18:18:42;-19.654541651;-50.409876506;5.6
7042;1900-01-01 18:19:52;-19.655444463;-50.409933726;5.2
7042;1900-01-01 18:21:01;-19.656350454;-50.410003662;5.0
7042;1900-01-01 18:21:51;-19.656938553;-50.410041809;0.0
7042;1900-01-01 18:22:42;-19.656973521;-50.409717560;2.2
7042;1900-01-01 18:23:55;-19.656064351;-50.409653982;5.8
7042;1900-01-01 18:25:06;-19.655152003;-50.409584045;5.3
7042;1900-01-01 18:26:17;-19.654246012;-50.409526825;5.7
7042;1900-01-01 18:27:30;-19.653340022;-50.409463247;5.4
7042;1900-01-01 18:28:40;-19.652437210;-50.409399668;5.3
7042;1900-01-01 18:29:52;-19.651534398;-50.409336090;4.8
7042;1900-01-01 18:30:52;-19.650844574;-50.409285227;2.4
7042;1900-01-01 18:31:35;-19.650825500;-50.409634908;2.6
7042;1900-01-01 18:32:53;-19.651728312;-50.409698486;4.8
7042;1900-01-01 18:34:07;-19.652631124;-50.409768422;4.7
7042;1900-01-01 18:35:29;-19.653533936;-50.409832001;2.5
7042;1900-01-01 18:35:31;-19.653546651;-50.409832001;2.1
7042;1900-01-01 18:35:59;-19.653638840;-50.409838359;0.0
7042;1900-01-01 18:36:00;-19.653638840;-50.409838359;0.0
7042;1900-01-01 18:36:02;-19.653638840;-50.409838359;0.0
7042;1900-01-01 18:41:02;-19.653632482;-50.409838359;0.0
7042;1900-01-01 18:46:02;-19.653638840;-50.409838359;0.0
7042;1900-01-01 18:47:14;-19.653638840;-50.409838359;1.7
7042;1900-01-01 18:47:21;-19.653689702;-50.409844716;3.2
7042;1900-01-01 18:48:34;-19.654598872;-50.409901937;4.9
7042;1900-01-01 18:50:57;-19.656414032;-50.410029093;4.8
7042;1900-01-01 18:51:44;-19.656932195;-50.410067240;0.0
7042;1900-01-01 18:52:38;-19.656979879;-50.409698486;2.6
7042;1900-01-01 18:53:51;-19.656080246;-50.409641266;5.0
7042;1900-01-01 18:55:02;-19.655171076;-50.409571330;4.9
7042;1900-01-01 18:56:13;-19.654271444;-50.409514109;5.0
7042;1900-01-01 18:57:26;-19.653362274;-50.409450531;5.1
7042;1900-01-01 18:58:37;-19.652459462;-50.409393311;5.2
7042;1900-01-01 18:59:48;-19.651553472;-50.409317017;5.2
7042;1900-01-01 19:00:48;-19.650850932;-50.409266154;0.0
7042;1900-01-01 19:01:44;-19.650844574;-50.409653982;3.2
7042;1900-01-01 19:02:55;-19.651741028;-50.409717560;5.0
7042;1900-01-01 19:04:06;-19.652650197;-50.409774780;4.7
7042;1900-01-01 19:05:21;-19.653533936;-50.409838359;1.7
7042;1900-01-01 19:05:26;-19.653572083;-50.409838359;2.7
7042;1900-01-01 19:05:46;-19.653622945;-50.409844716;0.0
7042;1900-01-01 19:05:47;-19.653622945;-50.409844716;0.0
7042;1900-01-01 19:05:50;-19.653622945;-50.409844716;0.0
7042;1900-01-01 19:10:50;-19.653619766;-50.409863790;0.0
7042;1900-01-01 19:13:03;-19.653629303;-50.409857432;0.0
7042;1900-01-01 19:13:17;-19.653654734;-50.409857432;2.5
7042;1900-01-01 19:14:58;-19.654551188;-50.409921010;4.4
7042;1900-01-01 19:16:22;-19.655457179;-50.409984589;4.1
7042;1900-01-01 19:17:47;-19.656363169;-50.410048167;3.8
7042;1900-01-01 19:18:46;-19.656922658;-50.410092672;0.0
7042;1900-01-01 19:19:52;-19.656973521;-50.409692128;2.8
7042;1900-01-01 19:20:03;-19.656951269;-50.409698486;0.0
7042;1900-01-01 19:20:15;-19.656951269;-50.409698486;1.4
7042;1900-01-01 19:21:36;-19.656051636;-50.409634908;4.6
7042;1900-01-01 19:22:55;-19.655148824;-50.409571330;3.9
7042;1900-01-01 19:24:15;-19.654242833;-50.409507751;5.0
7042;1900-01-01 19:25:33;-19.653327306;-50.409437815;4.2
7042;1900-01-01 19:26:50;-19.652427673;-50.409374237;4.3
7042;1900-01-01 19:28:08;-19.651518504;-50.409310659;4.7
7042;1900-01-01 19:29:10;-19.650857290;-50.409259796;3.2
7042;1900-01-01 19:30:10;-19.650828679;-50.409666697;2.2
7042;1900-01-01 19:30:39;-19.650930405;-50.409666697;0.0
7042;1900-01-01 19:30:45;-19.650936762;-50.409666697;2.0
7042;1900-01-01 19:33:25;-19.652736028;-50.409800212;4.8
7042;1900-01-01 19:34:44;-19.653607051;-50.409863790;0.0
7042;1900-01-01 19:34:46;-19.653603872;-50.409863790;2.0
7042;1900-01-01 19:34:49;-19.653594335;-50.409863790;0.0
7042;1900-01-01 19:34:51;-19.653587977;-50.409863790;1.7
7042;1900-01-01 19:34:57;-19.653575261;-50.409863790;1.7
7042;1900-01-01 19:35:04;-19.653559367;-50.409857432;4.2
7042;1900-01-01 19:35:05;-19.653546651;-50.409857432;4.5
7042;1900-01-01 19:35:22;-19.653553009;-50.409857432;3.0
7042;1900-01-01 19:36:50;-19.654459000;-50.409927368;4.4
7042;1900-01-01 19:38:10;-19.655361811;-50.409990946;4.6
7042;1900-01-01 19:39:36;-19.656258265;-50.410048167;4.6
7042;1900-01-01 19:40:42;-19.656929016;-50.410092672;3.1
7042;1900-01-01 19:41:29;-19.656973521;-50.409685771;2.6
7042;1900-01-01 19:42:47;-19.656077067;-50.409609477;5.7
7042;1900-01-01 19:43:56;-19.655174255;-50.409545898;5.1
7042;1900-01-01 19:45:06;-19.654277802;-50.409488678;5.4
7042;1900-01-01 19:46:19;-19.653368632;-50.409425100;5.3
7042;1900-01-01 19:46:35;-19.653187434;-50.409418742;0.0
7042;1900-01-01 19:46:38;-19.653196971;-50.409418742;4.1
7042;1900-01-01 19:46:39;-19.653203328;-50.409418742;1.0
7042;1900-01-01 19:46:40;-19.653209686;-50.409418742;3.7
7042;1900-01-01 19:46:44;-19.653228760;-50.409418742;0.0
7042;1900-01-01 19:46:51;-19.653244654;-50.409418742;0.0
7042;1900-01-01 19:46:53;-19.653251012;-50.409418742;1.7
7042;1900-01-01 19:46:58;-19.653298696;-50.409425100;2.7
7042;1900-01-01 19:47:08;-19.653292338;-50.409425100;2.4
7042;1900-01-01 19:47:20;-19.653254191;-50.409418742;1.0
7042;1900-01-01 19:47:37;-19.653295517;-50.409425100;1.4
7042;1900-01-01 19:47:38;-19.653301875;-50.409425100;3.0
7042;1900-01-01 19:47:40;-19.653320948;-50.409425100;3.4
7042;1900-01-01 19:47:50;-19.653333664;-50.409431458;2.0
7042;1900-01-01 19:48:00;-19.653289159;-50.409425100;2.2
7042;1900-01-01 19:48:07;-19.653311412;-50.409425100;3.1
7042;1900-01-01 19:49:29;-19.652408600;-50.409361521;5.0
7042;1900-01-01 19:50:35;-19.651502609;-50.409291585;5.4
7042;1900-01-01 19:51:32;-19.650828679;-50.409247080;1.2
7042;1900-01-01 19:52:17;-19.650815964;-50.409673055;2.9
7042;1900-01-01 19:53:32;-19.651706060;-50.409742991;6.7
7042;1900-01-01 19:54:38;-19.652618408;-50.409812927;5.4
7042;1900-01-01 19:55:51;-19.653527578;-50.409876506;5.0
7042;1900-01-01 19:57:06;-19.654424032;-50.409933726;4.4
7042;1900-01-01 19:58:17;-19.655330022;-50.410003662;5.5
7042;1900-01-01 19:59:26;-19.656232834;-50.410060883;6.3
7042;1900-01-01 20:00:30;-19.656897227;-50.410105387;0.0
7042;1900-01-01 20:00:57;-19.656846364;-50.410099030;0.0
7042;1900-01-01 20:01:02;-19.656846364;-50.410099030;0.0
7042;1900-01-01 20:03:04;-19.656922658;-50.410010020;3.9
7042;1900-01-01 20:03:05;-19.656925837;-50.409990946;4.1
7042;1900-01-01 20:03:59;-19.656951269;-50.409666697;2.9
7042;1900-01-01 20:05:22;-19.656061172;-50.409596761;4.5
7042;1900-01-01 20:06:35;-19.655161540;-50.409526825;5.4
7042;1900-01-01 20:07:48;-19.654255549;-50.409469604;5.5
7042;1900-01-01 20:09:03;-19.653359095;-50.409406026;4.4
7042;1900-01-01 20:10:17;-19.652453105;-50.409348806;5.0
7042;1900-01-01 20:11:32;-19.651547114;-50.409285227;5.1
7042;1900-01-01 20:12:35;-19.650819143;-50.409234365;0.0
7042;1900-01-01 20:13:28;-19.650800069;-50.409692128;3.4
7042;1900-01-01 20:14:41;-19.651709239;-50.409755707;5.0
7042;1900-01-01 20:15:55;-19.652612050;-50.409812927;5.3
7042;1900-01-01 20:17:10;-19.653514862;-50.409876506;3.1
7042;1900-01-01 20:18:25;-19.654420853;-50.409946442;4.5
7042;1900-01-01 20:19:38;-19.655326843;-50.410003662;4.7
7042;1900-01-01 20:20:54;-19.656232834;-50.410067240;5.1
7042;1900-01-01 20:21:53;-19.656909943;-50.410118103;0.0
7042;1900-01-01 20:22:49;-19.656963984;-50.409653982;1.8
7042;1900-01-01 20:24:16;-19.656061172;-50.409584045;4.9
7042;1900-01-01 20:25:25;-19.655358632;-50.409539541;0.0
7042;1900-01-01 20:25:35;-19.655361811;-50.409539541;0.0
7042;1900-01-01 20:25:38;-19.655361811;-50.409539541;0.0
7042;1900-01-01 20:30:38;-19.655364990;-50.409539541;0.0
7042;1900-01-01 20:35:38;-19.655368169;-50.409539541;0.0
7042;1900-01-01 20:40:38;-19.655361811;-50.409526825;0.0
7042;1900-01-01 20:42:34;-19.655368169;-50.409526825;1.4
7042;1900-01-01 20:42:36;-19.655358632;-50.409526825;2.6
7042;1900-01-01 20:43:43;-19.654459000;-50.409463247;5.2
7042;1900-01-01 20:44:54;-19.653559367;-50.409406026;4.8
7042;1900-01-01 20:45:13;-19.653365453;-50.409393311;5.2
7042;1900-01-01 20:45:43;-19.652952194;-50.409367879;6.0
7042;1900-01-01 20:45:44;-19.652936300;-50.409367879;5.4
7042;1900-01-01 20:46:50;-19.652033488;-50.409304301;5.9
7042;1900-01-01 20:47:56;-19.651133855;-50.409234365;5.3
7042;1900-01-01 20:48:24;-19.650847753;-50.409215291;0.0
7042;1900-01-01 20:49:27;-19.650806427;-50.409698486;2.7
7042;1900-01-01 20:49:43;-19.650847753;-50.409717560;1.5
7042;1900-01-01 20:49:44;-19.650850932;-50.409717560;1.5
7042;1900-01-01 20:51:03;-19.651753743;-50.409774780;4.6
7042;1900-01-01 20:52:13;-19.652656555;-50.409838359;4.9
7042;1900-01-01 20:53:28;-19.653483073;-50.409901937;2.7
7042;1900-01-01 20:53:31;-19.653502146;-50.409901937;2.9
7042;1900-01-01 20:53:54;-19.653616587;-50.409901937;0.0
7042;1900-01-01 20:53:56;-19.653616587;-50.409901937;0.0
7042;1900-01-01 20:54:02;-19.653616587;-50.409901937;0.0
7042;1900-01-01 20:59:02;-19.653622945;-50.409901937;0.0
7042;1900-01-01 21:04:02;-19.653626124;-50.409914653;0.0
7042;1900-01-01 21:09:02;-19.653626124;-50.409901937;0.0
7042;1900-01-01 21:14:02;-19.653622945;-50.409901937;0.0
7042;1900-01-01 21:19:02;-19.653616587;-50.409914653;0.0
7042;1900-01-01 21:24:02;-19.653610229;-50.409921010;0.0
7042;1900-01-01 21:29:02;-19.653610229;-50.409901937;0.0
7042;1900-01-01 21:34:02;-19.653616587;-50.409895579;0.0
7042;1900-01-01 21:39:02;-19.653622945;-50.409901937;0.0
7042;1900-01-01 21:44:02;-19.653622945;-50.409901937;0.0
7042;1900-01-01 21:49:02;-19.653626124;-50.409921010;0.0
7042;1900-01-01 21:54:02;-19.653622945;-50.409927368;0.0
7042;1900-01-01 22:04:02;-19.653626124;-50.409921010;0.0
7042;1900-01-01 22:09:02;-19.653613408;-50.409927368;0.0
7042;1900-01-01 22:19:02;-19.653622945;-50.409927368;0.0
7042;1900-01-01 22:22:15;-19.653626124;-50.409927368;0.0
7042;1900-01-01 22:22:25;-19.653629303;-50.409927368;0.0
7042;1900-01-01 22:27:25;-19.653622945;-50.409927368;0.0
7042;1900-01-01 22:32:25;-19.653619766;-50.409921010;0.0
7042;1900-01-01 22:36:41;-19.653638840;-50.409927368;1.1
7042;1900-01-01 22:36:55;-19.653676987;-50.409927368;3.1
7042;1900-01-01 22:38:19;-19.654573441;-50.409990946;4.8
7042;1900-01-01 22:39:38;-19.655476252;-50.410048167;4.0
7042;1900-01-01 22:40:58;-19.656379064;-50.410118103;4.1
7042;1900-01-01 22:41:58;-19.656916300;-50.410149892;0.0
7042;1900-01-01 22:42:44;-19.657008489;-50.409641266;1.0
7042;1900-01-01 22:42:50;-19.656973521;-50.409641266;2.2
7042;1900-01-01 22:43:08;-19.656916300;-50.409634908;0.0
7042;1900-01-01 22:43:12;-19.656909943;-50.409634908;2.7
7042;1900-01-01 22:44:35;-19.656016668;-50.409577688;4.8
7042;1900-01-01 22:47:19;-19.654211044;-50.409456889;4.4
7042;1900-01-01 22:48:32;-19.653425852;-50.409374237;6.3
7042;1900-01-01 22:49:12;-19.652945836;-50.409361521;4.9
7042;1900-01-01 22:49:21;-19.652863185;-50.409361521;2.8
7042;1900-01-01 22:50:45;-19.651966731;-50.409291585;4.9
7042;1900-01-01 22:52:02;-19.651051203;-50.409228007;5.4
7042;1900-01-01 22:52:32;-19.650870005;-50.409221649;0.0
7042;1900-01-01 22:53:20;-19.650825500;-50.409730275;3.7
