Equipamento;Hora;Latitude;Longitude;Velocidade
7038;1900-01-01 22:03:25;-18.906969706;-49.492445628;5.9
7038;1900-01-01 22:03:47;-18.906925201;-49.492439270;2.7
7038;1900-01-01 22:14:47;-18.911417007;-49.490887960;0.0
7038;1900-01-01 22:14:48;-18.911413829;-49.490894318;2.2
7038;1900-01-01 22:15:06;-18.911439260;-49.490887960;0.0
7038;1900-01-01 22:15:09;-18.911426544;-49.490894318;1.7
7038;1900-01-01 22:15:12;-18.911417007;-49.490900675;1.7
7038;1900-01-01 22:15:14;-18.911410650;-49.490907033;1.2
7038;1900-01-01 22:15:15;-18.911410650;-49.490907033;0.0
7038;1900-01-01 22:15:18;-18.911417007;-49.490907033;1.8
7038;1900-01-01 22:19:44;-18.913162231;-49.489730835;6.0
7038;1900-01-01 22:21:05;-18.913791656;-49.489768982;2.1
7038;1900-01-01 22:28:08;-18.911614100;-49.491568247;1.0
7038;1900-01-01 22:28:13;-18.911645889;-49.491555532;2.1
7038;1900-01-01 22:34:17;-18.911652247;-49.491555532;0.0
7038;1900-01-01 22:35:30;-18.911734899;-49.491530101;0.0
7038;1900-01-01 22:37:35;-18.911629995;-49.491555532;1.8
7038;1900-01-01 22:39:27;-18.910927455;-49.491968791;0.0
7038;1900-01-01 22:39:28;-18.910930634;-49.491968791;3.0
7038;1900-01-01 22:39:32;-18.910956065;-49.491949717;0.0
7038;1900-01-01 22:39:33;-18.910952886;-49.491949717;1.2
7038;1900-01-01 22:39:50;-18.910895665;-49.491994222;1.0
7038;1900-01-01 22:40:04;-18.910860697;-49.492006938;0.0
7038;1900-01-01 22:40:05;-18.910867055;-49.492006938;2.3
7038;1900-01-01 22:40:06;-18.910873413;-49.492000580;3.7
7038;1900-01-01 22:40:12;-18.910911560;-49.491975149;2.6
7038;1900-01-01 22:40:27;-18.910902023;-49.491975149;0.0
7038;1900-01-01 22:40:28;-18.910905202;-49.491975149;2.2
7038;1900-01-01 22:40:31;-18.910917918;-49.491968791;2.3
7038;1900-01-01 22:42:32;-18.910120010;-49.492356618;1.0
7038;1900-01-01 22:42:33;-18.910126368;-49.492350260;3.7
7038;1900-01-01 22:42:49;-18.910174052;-49.492331187;1.1
7038;1900-01-01 22:42:53;-18.910196304;-49.492324829;1.3
7038;1900-01-01 22:42:57;-18.910196304;-49.492324829;1.4
7038;1900-01-01 22:43:11;-18.910174052;-49.492343903;0.0
7038;1900-01-01 22:43:13;-18.910170873;-49.492343903;1.8
7038;1900-01-01 22:43:37;-18.910104116;-49.492369334;0.0
7038;1900-01-01 22:43:39;-18.910104116;-49.492369334;1.5
7038;1900-01-01 22:45:37;-18.909236272;-49.492668152;3.4
7038;1900-01-01 22:49:02;-18.907707214;-49.492738088;3.7
7038;1900-01-01 22:49:22;-18.907567342;-49.492706299;5.5
7038;1900-01-01 22:49:34;-18.907405217;-49.492649078;5.9
7038;1900-01-01 22:52:09;-18.906982422;-49.492432912;2.5
7038;1900-01-01 22:55:48;-18.908161799;-49.492229462;2.8
7038;1900-01-01 22:57:37;-18.909036001;-49.491994222;3.2
7038;1900-01-01 23:01:12;-18.910743078;-49.491282145;3.6
7038;1900-01-01 23:03:00;-18.911534627;-49.490798950;3.1
7038;1900-01-01 23:07:32;-18.913683573;-49.489781698;6.2
7038;1900-01-01 23:07:56;-18.913705826;-49.489826202;3.4
7038;1900-01-01 23:10:41;-18.913082759;-49.490404765;2.6
7038;1900-01-01 23:10:59;-18.913041433;-49.490436554;0.0
7038;1900-01-01 23:11:09;-18.913031896;-49.490442912;1.8
7038;1900-01-01 23:21:41;-18.909719467;-49.492490133;0.0
7038;1900-01-01 23:21:45;-18.909719467;-49.492490133;0.0
7038;1900-01-01 23:26:45;-18.909725825;-49.492496490;0.0
7038;1900-01-01 23:31:45;-18.909725825;-49.492502848;0.0
7038;1900-01-01 23:42:06;-18.908724467;-49.492852529;0.0
7038;1900-01-01 23:42:23;-18.908788045;-49.492833455;4.9
7038;1900-01-01 23:43:10;-18.908950170;-49.492808024;0.0
7038;1900-01-01 23:43:12;-18.908956528;-49.492808024;1.9
7038;1900-01-01 23:47:42;-18.911496480;-49.491714478;3.9
7038;1900-01-01 23:50:46;-18.912882487;-49.490684509;0.0
7038;1900-01-01 23:53:03;-18.913845698;-49.489794413;1.6
7038;1900-01-01 23:56:51;-18.912596385;-49.490754445;4.1
7038;1900-01-01 23:57:50;-18.912148158;-49.491104126;3.5
7038;1900-01-01 23:57:57;-18.912151337;-49.491104126;3.6
7038;1900-01-01 23:58:20;-18.912049611;-49.491180420;3.5
7038;1900-01-01 23:58:29;-18.912078222;-49.491161346;3.8
7038;1900-01-01 23:58:37;-18.912059148;-49.491167704;3.6
7038;1900-01-01 23:59:48;-18.911455154;-49.491574605;0.0
7038;1900-01-01 23:59:49;-18.911461512;-49.491574605;2.5
