Equipamento;Hora;Latitude;Longitude;Velocidade
7033;1900-01-01 14:09:13;-19.106627146;-50.863939921;1.5
7033;1900-01-01 14:10:58;-19.106611252;-50.863787333;3.5
7033;1900-01-01 14:11:58;-19.106341044;-50.862897237;6.0
7033;1900-01-01 14:12:58;-19.106013616;-50.861981710;7.0
7033;1900-01-01 14:13:58;-19.105667114;-50.860996246;6.7
7033;1900-01-01 14:14:58;-19.105311076;-50.860068003;6.0
7033;1900-01-01 14:15:58;-19.104891459;-50.859146118;6.6
7033;1900-01-01 14:16:58;-19.104338328;-50.858332316;6.2
7033;1900-01-01 14:17:58;-19.103708903;-50.857728322;6.1
7033;1900-01-01 14:23:08;-19.102303823;-50.856723785;0.0
7033;1900-01-01 14:25:08;-19.102310181;-50.856711070;0.0
7033;1900-01-01 14:26:08;-19.102310181;-50.856723785;0.0
7033;1900-01-01 14:30:08;-19.102300644;-50.856704712;0.0
7033;1900-01-01 14:31:08;-19.102310181;-50.856704712;0.0
7033;1900-01-01 14:31:23;-19.102297465;-50.856698354;2.8
7033;1900-01-01 14:32:23;-19.101626714;-50.856215159;6.3
7033;1900-01-01 14:38:36;-19.100797017;-50.855706533;6.5
7033;1900-01-01 14:39:36;-19.101626714;-50.856291453;7.0
7033;1900-01-01 14:47:28;-19.106131236;-50.862375895;3.0
7033;1900-01-01 14:48:28;-19.106430054;-50.863259633;6.1
7033;1900-01-01 14:49:12;-19.106611252;-50.863908132;6.4
7033;1900-01-01 14:50:12;-19.106604894;-50.863844554;5.9
7033;1900-01-01 14:50:13;-19.106601715;-50.863825480;5.9
7033;1900-01-01 14:51:13;-19.106334686;-50.862948100;6.0
7033;1900-01-01 14:53:13;-19.105730693;-50.861212413;6.0
7033;1900-01-01 14:54:13;-19.105412801;-50.860366821;5.1
7033;1900-01-01 14:55:13;-19.105066299;-50.859540304;5.6
7033;1900-01-01 14:56:13;-19.104633967;-50.858783722;5.2
7033;1900-01-01 14:58:13;-19.103441874;-50.857563019;5.4
7033;1900-01-01 14:59:13;-19.102761587;-50.857060750;5.5
7033;1900-01-01 15:00:13;-19.102084478;-50.856583913;5.5
7033;1900-01-01 15:01:13;-19.101391474;-50.856100718;5.2
7033;1900-01-01 15:02:13;-19.100717545;-50.855623881;5.7
7033;1900-01-01 15:03:13;-19.100049973;-50.855140686;5.5
7033;1900-01-01 15:09:17;-19.101661682;-50.856361389;6.2
7033;1900-01-01 15:11:17;-19.103174845;-50.857429504;6.1
7033;1900-01-01 15:12:17;-19.103883743;-50.857982635;5.9
7033;1900-01-01 15:17:17;-19.105950038;-50.861930847;6.0
7033;1900-01-01 15:18:17;-19.106248856;-50.862770081;5.7
7033;1900-01-01 15:19:17;-19.106525421;-50.863622030;5.8
7033;1900-01-01 15:19:43;-19.106611252;-50.863978068;2.9
7033;1900-01-01 15:20:43;-19.106573105;-50.863793691;0.0
7033;1900-01-01 15:21:07;-19.106582642;-50.863800049;0.0
7033;1900-01-01 15:23:19;-19.105959574;-50.861899058;6.6
7033;1900-01-01 15:24:19;-19.105613073;-50.860964457;6.1
7033;1900-01-01 15:25:19;-19.105250676;-50.860004425;6.5
7033;1900-01-01 15:26:19;-19.104818344;-50.859120687;6.4
7033;1900-01-01 15:28:22;-19.103654861;-50.857747396;5.8
7033;1900-01-01 15:29:22;-19.102955500;-50.857245127;5.9
7033;1900-01-01 15:31:22;-19.101528168;-50.856227875;5.8
7033;1900-01-01 15:32:22;-19.100800196;-50.855719248;5.8
7033;1900-01-01 15:33:22;-19.100059509;-50.855185191;6.1
7033;1900-01-01 15:34:22;-19.099322001;-50.854657491;6.3
7033;1900-01-01 15:34:39;-19.099169413;-50.854555766;1.0
7033;1900-01-01 15:35:39;-19.099147161;-50.854606628;0.0
7033;1900-01-01 15:35:49;-19.099185308;-50.854632060;5.6
7033;1900-01-01 15:36:49;-19.099932353;-50.855153402;6.0
7033;1900-01-01 15:37:49;-19.100666682;-50.855681101;6.0
7033;1900-01-01 15:38:49;-19.101378759;-50.856183370;5.5
7033;1900-01-01 15:40:49;-19.102783839;-50.857175191;0.0
7033;1900-01-01 15:40:57;-19.102783839;-50.857175191;0.0
7033;1900-01-01 15:40:58;-19.102783839;-50.857175191;0.0
7033;1900-01-01 15:41:10;-19.102783839;-50.857175191;0.0
7033;1900-01-01 15:42:10;-19.102790197;-50.857187907;0.0
7033;1900-01-01 15:42:49;-19.102802912;-50.857175191;3.5
7033;1900-01-01 15:44:41;-19.104068120;-50.858179728;1.9
7033;1900-01-01 15:45:19;-19.104049047;-50.858039856;0.0
7033;1900-01-01 15:45:24;-19.104049047;-50.858039856;0.0
7033;1900-01-01 15:46:24;-19.104055405;-50.858058929;0.0
7033;1900-01-01 15:47:24;-19.104061762;-50.858039856;0.0
7033;1900-01-01 15:51:24;-19.104055405;-50.858033498;0.0
7033;1900-01-01 15:52:24;-19.104055405;-50.858033498;0.0
7033;1900-01-01 15:53:24;-19.104045868;-50.858039856;0.0
7033;1900-01-01 15:54:24;-19.104042689;-50.858046214;0.0
7033;1900-01-01 15:55:24;-19.104036331;-50.858046214;0.0
7033;1900-01-01 15:56:24;-19.104033152;-50.858027140;0.0
7033;1900-01-01 15:59:24;-19.104026794;-50.858027140;0.0
7033;1900-01-01 16:00:24;-19.104036331;-50.858027140;0.0
7033;1900-01-01 16:01:24;-19.104045868;-50.858033498;0.0
7033;1900-01-01 16:02:24;-19.104039510;-50.858027140;0.0
7033;1900-01-01 16:03:24;-19.104049047;-50.858027140;0.0
7033;1900-01-01 16:04:24;-19.104058584;-50.858008067;0.0
7033;1900-01-01 16:05:24;-19.104039510;-50.858027140;0.0
7033;1900-01-01 16:06:24;-19.104033152;-50.858027140;0.0
7033;1900-01-01 16:07:24;-19.104042689;-50.858033498;0.0
7033;1900-01-01 16:08:24;-19.104039510;-50.858039856;0.0
7033;1900-01-01 16:09:24;-19.104042689;-50.858033498;0.0
7033;1900-01-01 16:10:24;-19.104049047;-50.858033498;0.0
7033;1900-01-01 16:11:24;-19.104039510;-50.858039856;0.0
7033;1900-01-01 16:12:24;-19.104045868;-50.858039856;0.0
7033;1900-01-01 16:13:24;-19.104052226;-50.858033498;0.0
7033;1900-01-01 16:14:24;-19.104058584;-50.858039856;0.0
7033;1900-01-01 16:15:24;-19.104058584;-50.858058929;0.0
7033;1900-01-01 16:16:24;-19.104052226;-50.858058929;0.0
7033;1900-01-01 16:17:24;-19.104049047;-50.858058929;0.0
7033;1900-01-01 16:18:24;-19.104039510;-50.858039856;0.0
7033;1900-01-01 16:19:24;-19.104052226;-50.858039856;0.0
7033;1900-01-01 16:20:24;-19.104045868;-50.858039856;0.0
7033;1900-01-01 16:21:24;-19.104055405;-50.858033498;0.0
7033;1900-01-01 16:22:24;-19.104052226;-50.858033498;0.0
7033;1900-01-01 16:23:24;-19.104052226;-50.858039856;0.0
7033;1900-01-01 16:24:24;-19.104045868;-50.858033498;0.0
7033;1900-01-01 16:25:24;-19.104026794;-50.858039856;0.0
7033;1900-01-01 16:26:24;-19.104039510;-50.858058929;0.0
7033;1900-01-01 16:27:24;-19.104045868;-50.858039856;0.0
7033;1900-01-01 16:28:24;-19.104042689;-50.858058929;0.0
7033;1900-01-01 16:29:25;-19.104033152;-50.858147939;3.9
7033;1900-01-01 16:29:28;-19.104033152;-50.858173370;2.9
7033;1900-01-01 16:29:50;-19.104026794;-50.858135223;0.0
7033;1900-01-01 16:29:55;-19.104026794;-50.858135223;0.0
7033;1900-01-01 16:30:02;-19.104033152;-50.858128866;0.0
7033;1900-01-01 16:32:41;-19.105323792;-50.860373179;7.4
7033;1900-01-01 16:33:00;-19.105450948;-50.860703786;7.1
7033;1900-01-01 16:37:20;-19.106496811;-50.863723755;4.0
7033;1900-01-01 16:37:29;-19.106458664;-50.863564809;7.2
7033;1900-01-01 16:38:29;-19.106131236;-50.862547557;7.1
7033;1900-01-01 16:39:29;-19.105768840;-50.861504873;6.8
7033;1900-01-01 16:40:29;-19.105387370;-50.860500336;7.0
7033;1900-01-01 16:41:29;-19.104977290;-50.859495799;6.7
7033;1900-01-01 16:48:29;-19.099671682;-50.854975382;6.6
7033;1900-01-01 16:49:12;-19.099128087;-50.854600271;1.5
7033;1900-01-01 16:50:26;-19.099274317;-50.854746501;3.1
7033;1900-01-01 16:51:26;-19.100110372;-50.855331421;6.8
7033;1900-01-01 16:52:26;-19.100952784;-50.855922699;6.8
7033;1900-01-01 16:53:26;-19.101769765;-50.856507619;6.9
7033;1900-01-01 16:54:26;-19.102589925;-50.857098897;5.9
7033;1900-01-01 16:56:29;-19.104125341;-50.858300527;7.1
7033;1900-01-01 16:57:29;-19.104722977;-50.859095256;6.5
7033;1900-01-01 17:02:39;-19.106506348;-50.863908132;4.1
7033;1900-01-01 17:03:02;-19.106487274;-50.863990784;1.6
7033;1900-01-01 17:06:36;-19.105524063;-50.860913595;7.1
7033;1900-01-01 17:09:13;-19.104198456;-50.858383179;6.5
7033;1900-01-01 17:09:44;-19.103851954;-50.858033498;7.4
7033;1900-01-01 17:10:44;-19.103031794;-50.857391357;6.8
7033;1900-01-01 17:11:44;-19.102173487;-50.856787364;6.6
7033;1900-01-01 17:15:58;-19.099302928;-50.854816437;4.9
7033;1900-01-01 17:16:58;-19.100164413;-50.855420431;6.5
7033;1900-01-01 17:17:58;-19.100946426;-50.855973562;6.7
7033;1900-01-01 17:18:46;-19.101636251;-50.856463114;7.1
7033;1900-01-01 17:18:59;-19.101823807;-50.856602987;7.0
7033;1900-01-01 17:19:13;-19.102030436;-50.856749217;7.1
7033;1900-01-01 17:20:13;-19.102920532;-50.857372284;7.2
7033;1900-01-01 17:20:17;-19.102984111;-50.857416789;7.1
7033;1900-01-01 17:20:40;-19.103314718;-50.857652028;7.1
7033;1900-01-01 17:21:14;-19.103794734;-50.858039856;7.4
7033;1900-01-01 17:22:14;-19.104462306;-50.858783722;7.3
7033;1900-01-01 17:22:31;-19.104630788;-50.859031677;7.3
7033;1900-01-01 17:27:35;-19.106452306;-50.864016215;3.8
7033;1900-01-01 17:29:17;-19.106496811;-50.863831838;0.0
7033;1900-01-01 17:29:57;-19.106490453;-50.863825480;0.0
7033;1900-01-01 17:30:57;-19.106496811;-50.863812764;0.0
7033;1900-01-01 17:31:47;-19.106493632;-50.863812764;4.1
7033;1900-01-01 17:32:47;-19.106185277;-50.862909953;7.1
7033;1900-01-01 17:33:47;-19.105819702;-50.861879985;6.9
7033;1900-01-01 17:35:09;-19.105304718;-50.860487620;7.4
7033;1900-01-01 17:36:09;-19.104888280;-50.859483083;6.9
7033;1900-01-01 17:37:09;-19.104322433;-50.858567556;4.8
7033;1900-01-01 17:38:29;-19.104118983;-50.858211517;0.0
7033;1900-01-01 17:38:34;-19.104118983;-50.858211517;0.0
7033;1900-01-01 17:39:34;-19.104112625;-50.858217875;0.0
7033;1900-01-01 17:40:34;-19.104122162;-50.858217875;0.0
7033;1900-01-01 17:41:34;-19.104112625;-50.858230591;0.0
7033;1900-01-01 17:42:34;-19.104106267;-50.858236949;0.0
7033;1900-01-01 17:43:34;-19.104103088;-50.858243306;0.0
7033;1900-01-01 17:44:34;-19.104103088;-50.858243306;0.0
7033;1900-01-01 17:45:34;-19.104106267;-50.858217875;0.0
7033;1900-01-01 17:46:34;-19.104115804;-50.858205160;0.0
7033;1900-01-01 17:47:34;-19.104125341;-50.858211517;0.0
7033;1900-01-01 17:48:34;-19.104112625;-50.858192444;0.0
7033;1900-01-01 17:49:34;-19.104103088;-50.858205160;0.0
7033;1900-01-01 17:50:34;-19.104096731;-50.858211517;0.0
7033;1900-01-01 17:51:34;-19.104096731;-50.858230591;0.0
7033;1900-01-01 17:52:34;-19.104109446;-50.858217875;0.0
7033;1900-01-01 17:53:34;-19.104109446;-50.858217875;0.0
7033;1900-01-01 17:54:34;-19.104106267;-50.858211517;0.0
7033;1900-01-01 17:55:34;-19.104109446;-50.858205160;0.0
7033;1900-01-01 17:56:34;-19.104096731;-50.858217875;0.0
7033;1900-01-01 17:57:34;-19.104096731;-50.858230591;0.0
7033;1900-01-01 17:58:34;-19.104112625;-50.858230591;0.0
7033;1900-01-01 17:59:34;-19.104010900;-50.858217875;4.7
7033;1900-01-01 17:59:39;-19.103995005;-50.858211517;1.8
7033;1900-01-01 17:59:59;-19.103867849;-50.858097076;4.2
7033;1900-01-01 18:00:04;-19.103864670;-50.858090719;0.0
7033;1900-01-01 18:00:09;-19.103864670;-50.858090719;0.0
7033;1900-01-01 18:01:09;-19.103861491;-50.858078003;0.0
7033;1900-01-01 18:02:09;-19.103851954;-50.858078003;0.0
7033;1900-01-01 18:02:23;-19.103851954;-50.858078003;2.3
7033;1900-01-01 18:10:49;-19.100905101;-50.855967204;7.3
7033;1900-01-01 18:11:49;-19.101760228;-50.856577555;6.9
7033;1900-01-01 18:12:49;-19.102628072;-50.857187907;7.1
7033;1900-01-01 18:13:49;-19.103480021;-50.857823690;6.6
7033;1900-01-01 18:16:06;-19.104932785;-50.859699249;7.1
7033;1900-01-01 18:21:24;-19.106376012;-50.863730113;3.2
7033;1900-01-01 18:22:24;-19.106061300;-50.862738291;6.9
7033;1900-01-01 18:22:47;-19.105930964;-50.862337748;7.0
7033;1900-01-01 18:23:47;-19.105600357;-50.861390432;6.9
7033;1900-01-01 18:24:47;-19.105222066;-50.860392253;6.6
7033;1900-01-01 18:25:47;-19.104802450;-50.859425863;6.8
7033;1900-01-01 18:26:47;-19.104236603;-50.858542124;6.8
7033;1900-01-01 18:31:21;-19.100660324;-50.855801900;3.9
7033;1900-01-01 18:35:18;-19.099547704;-50.855070750;7.1
7033;1900-01-01 18:54:19;-19.100917816;-50.856043498;5.4
7033;1900-01-01 18:54:28;-19.101044973;-50.856138865;7.0
7033;1900-01-01 18:55:28;-19.101858775;-50.856723785;6.4
7033;1900-01-01 18:56:28;-19.102678935;-50.857302348;6.6
7033;1900-01-01 18:57:28;-19.103486379;-50.857887268;6.4
7033;1900-01-01 18:58:28;-19.104166667;-50.858554840;6.8
7033;1900-01-01 19:04:11;-19.106385549;-50.864022573;2.3
7033;1900-01-01 19:04:43;-19.106372833;-50.863812764;6.3
7033;1900-01-01 19:05:07;-19.106248856;-50.863380432;7.2
7033;1900-01-01 19:06:07;-19.105886459;-50.862331390;6.9
7033;1900-01-01 19:06:35;-19.105711619;-50.861848195;7.2
7033;1900-01-01 19:06:51;-19.105609894;-50.861574809;7.3
7033;1900-01-01 19:07:07;-19.105511347;-50.861301422;7.2
7033;1900-01-01 19:08:46;-19.104881922;-50.859667460;7.2
7033;1900-01-01 19:14:39;-19.100609461;-50.855820974;5.7
7033;1900-01-01 19:17:02;-19.099280675;-50.854937236;5.8
7033;1900-01-01 19:18:02;-19.100142161;-50.855560303;6.8
7033;1900-01-01 19:18:51;-19.100847880;-50.856056213;7.2
7033;1900-01-01 19:20:51;-19.102570852;-50.857264201;7.0
7033;1900-01-01 19:21:51;-19.103410085;-50.857868195;6.8
7033;1900-01-01 19:22:51;-19.104103088;-50.858497620;6.6
7033;1900-01-01 19:23:55;-19.104707082;-50.859394073;6.2
7033;1900-01-01 19:24:55;-19.105091731;-50.860246023;0.0
7033;1900-01-01 19:25:01;-19.105094910;-50.860252380;3.5
7033;1900-01-01 19:25:07;-19.105123520;-50.860335032;7.2
7033;1900-01-01 19:28:48;-19.106356939;-50.864003499;3.4
7033;1900-01-01 19:30:46;-19.105965932;-50.862655640;6.6
7033;1900-01-01 19:31:46;-19.105606715;-50.861638387;6.7
7033;1900-01-01 19:32:46;-19.105237961;-50.860633850;6.6
7033;1900-01-01 19:37:46;-19.101941427;-50.856781006;6.9
7033;1900-01-01 19:41:14;-19.099128087;-50.854867299;1.2
7033;1900-01-01 19:41:52;-19.099312464;-50.854962667;4.9
7033;1900-01-01 19:42:52;-19.100180308;-50.855566661;6.9
7033;1900-01-01 19:43:52;-19.101032257;-50.856177012;7.1
7033;1900-01-01 19:44:52;-19.101884206;-50.856793722;7.2
7033;1900-01-01 19:45:52;-19.102739334;-50.857397715;6.7
7033;1900-01-01 19:54:26;-19.106328328;-50.863882701;4.5
7033;1900-01-01 19:55:26;-19.106035868;-50.862871806;6.7
7033;1900-01-01 19:56:26;-19.105683009;-50.861841838;7.0
7033;1900-01-01 19:57:26;-19.105304718;-50.860824585;7.2
7033;1900-01-01 19:58:26;-19.104910533;-50.859820048;6.8
7033;1900-01-01 20:00:26;-19.103766123;-50.858192444;6.5
7033;1900-01-01 20:04:26;-19.100510915;-50.855808258;7.1
7033;1900-01-01 20:05:26;-19.099662145;-50.855223338;6.9
7033;1900-01-01 20:06:05;-19.099143982;-50.854892731;2.6
7033;1900-01-01 20:06:55;-19.099280675;-50.854988098;2.1
7033;1900-01-01 20:07:55;-19.100107193;-50.855592092;6.7
7033;1900-01-01 20:08:55;-19.100920995;-50.856170654;7.0
7033;1900-01-01 20:09:08;-19.101111730;-50.856304169;7.2
7033;1900-01-01 20:10:08;-19.101966858;-50.856908162;6.9
7033;1900-01-01 20:13:08;-19.104242961;-50.858764648;7.0
7033;1900-01-01 20:20:00;-19.106547674;-50.865236918;6.5
7033;1900-01-01 20:20:14;-19.106582642;-50.865484873;7.1
7033;1900-01-01 20:20:25;-19.106608073;-50.865688324;7.0
7033;1900-01-01 20:20:36;-19.106639862;-50.865885417;7.2
7033;1900-01-01 20:20:38;-19.106646220;-50.865923564;6.9
7033;1900-01-01 20:20:50;-19.106678009;-50.866146088;7.0
7033;1900-01-01 20:21:02;-19.106712977;-50.866368612;7.2
7033;1900-01-01 20:21:20;-19.106757482;-50.866680145;6.8
7033;1900-01-01 20:21:51;-19.106836955;-50.867214203;6.6
7033;1900-01-01 20:21:59;-19.106852849;-50.867347717;6.8
7033;1900-01-01 20:22:10;-19.106875102;-50.867544810;6.4
7033;1900-01-01 20:22:23;-19.106910070;-50.867773692;6.6
7033;1900-01-01 20:22:34;-19.106935501;-50.867970785;6.4
7033;1900-01-01 20:22:36;-19.106941859;-50.868002574;6.6
7033;1900-01-01 20:22:52;-19.106983185;-50.868275960;6.7
7033;1900-01-01 20:22:59;-19.107002258;-50.868409475;6.8
7033;1900-01-01 20:23:53;-19.107138952;-50.869369507;7.2
7033;1900-01-01 20:24:23;-19.107177099;-50.869871775;3.6
7033;1900-01-01 20:24:54;-19.107224782;-50.869668325;7.8
7033;1900-01-01 20:25:04;-19.107202530;-50.869471232;7.0
7033;1900-01-01 20:25:46;-19.107097626;-50.868701935;7.0
7033;1900-01-01 20:25:56;-19.107069016;-50.868511200;7.0
7033;1900-01-01 20:26:20;-19.107008616;-50.868072510;7.2
7033;1900-01-01 20:26:32;-19.106983185;-50.867856344;7.1
7033;1900-01-01 20:26:41;-19.106960932;-50.867691040;7.0
7033;1900-01-01 20:27:05;-19.106884638;-50.867245992;7.1
7033;1900-01-01 20:27:16;-19.106856028;-50.867042542;7.2
7033;1900-01-01 20:28:16;-19.106678009;-50.865948995;6.9
7033;1900-01-01 20:28:32;-19.106633504;-50.865650177;7.2
7033;1900-01-01 20:28:57;-19.106576284;-50.865192413;7.1
7033;1900-01-01 20:29:57;-19.106404622;-50.864105225;6.6
7033;1900-01-01 20:30:49;-19.106363297;-50.864194234;2.7
7033;1900-01-01 20:31:49;-19.106512705;-50.865217845;7.0
7033;1900-01-01 20:32:49;-19.106674830;-50.866317749;7.0
7033;1900-01-01 20:33:49;-19.106830597;-50.867404938;6.8
7033;1900-01-01 20:33:55;-19.106843313;-50.867513021;7.1
7033;1900-01-01 20:34:55;-19.107005437;-50.868606567;7.2
7033;1900-01-01 20:35:59;-19.107180278;-50.869776408;6.9
7033;1900-01-01 20:36:08;-19.107167562;-50.869890849;4.9
7033;1900-01-01 20:43:29;-19.106128057;-50.863240560;7.4
7033;1900-01-01 20:43:30;-19.106121699;-50.863221486;7.2
7033;1900-01-01 20:47:55;-19.104290644;-50.858802795;7.1
7033;1900-01-01 20:51:19;-19.101547241;-50.856577555;7.1
7033;1900-01-01 20:51:57;-19.100990931;-50.856177012;7.3
7033;1900-01-01 20:52:18;-19.100682576;-50.855967204;7.1
7033;1900-01-01 20:52:31;-19.100491842;-50.855820974;7.4
7033;1900-01-01 20:53:31;-19.099608103;-50.855210622;6.9
7033;1900-01-01 20:54:05;-19.099159877;-50.854962667;1.2
7033;1900-01-01 20:54:43;-19.099302928;-50.855038961;3.9
7033;1900-01-01 20:55:48;-19.100253423;-50.855706533;7.1
7033;1900-01-01 20:55:58;-19.100399653;-50.855808258;7.1
7033;1900-01-01 20:56:27;-19.100841522;-50.856119792;8.3
7033;1900-01-01 20:56:35;-19.100959142;-50.856208801;8.0
7033;1900-01-01 20:56:37;-19.100994110;-50.856234233;7.7
7033;1900-01-01 20:57:20;-19.101566315;-50.856641134;7.1
7033;1900-01-01 20:57:34;-19.101772944;-50.856787364;7.2
7033;1900-01-01 20:58:15;-19.102376938;-50.857219696;7.2
7033;1900-01-01 20:58:22;-19.102481842;-50.857289632;7.2
7033;1900-01-01 21:00:11;-19.103944143;-50.858440399;6.6
7033;1900-01-01 21:00:26;-19.104125341;-50.858643850;7.1
7033;1900-01-01 21:01:26;-19.104703903;-50.859540304;6.9
7033;1900-01-01 21:02:26;-19.105098089;-50.860474904;6.5
7033;1900-01-01 21:15:22;-19.106875102;-50.867570241;6.3
7033;1900-01-01 21:18:22;-19.106401443;-50.864410400;6.9
7033;1900-01-01 21:19:22;-19.106197993;-50.863552094;7.0
7033;1900-01-01 21:20:22;-19.105873744;-50.862547557;6.7
7033;1900-01-01 21:20:47;-19.105772018;-50.862280528;0.0
7033;1900-01-01 21:20:55;-19.105759303;-50.862242381;4.6
7033;1900-01-01 21:21:55;-19.105384191;-50.861212413;7.0
7033;1900-01-01 21:23:55;-19.104525884;-50.859171549;7.6
7033;1900-01-01 21:24:55;-19.103905996;-50.858357747;3.6
7033;1900-01-01 21:25:55;-19.103171666;-50.857741038;6.8
7033;1900-01-01 21:26:55;-19.102329254;-50.857143402;7.1
7033;1900-01-01 21:30:52;-19.099178950;-50.854924520;0.0
7033;1900-01-01 21:31:06;-19.099207560;-50.854937236;0.0
7033;1900-01-01 21:32:06;-19.099137624;-50.854937236;2.3
7033;1900-01-01 21:32:27;-19.099296570;-50.855026245;4.3
7033;1900-01-01 21:32:31;-19.099331538;-50.855051676;5.3
7033;1900-01-01 21:33:24;-19.100100835;-50.855604808;7.2
7033;1900-01-01 21:34:02;-19.100660324;-50.856005351;7.2
7033;1900-01-01 21:37:39;-19.103740692;-50.858236949;6.3
7033;1900-01-01 21:38:39;-19.104373296;-50.858974457;7.0
7033;1900-01-01 21:39:39;-19.104872386;-50.859928131;6.7
7033;1900-01-01 21:44:20;-19.106350581;-50.864346822;6.0
7033;1900-01-01 21:47:27;-19.106843313;-50.867716471;7.0
7033;1900-01-01 21:51:23;-19.106976827;-50.868549347;6.9
7033;1900-01-01 21:52:23;-19.106821060;-50.867474874;6.8
7033;1900-01-01 21:54:23;-19.106515884;-50.865395864;5.3
7033;1900-01-01 21:56:21;-19.106248856;-50.863774618;7.3
7033;1900-01-01 21:56:32;-19.106191635;-50.863583883;7.2
7033;1900-01-01 22:02:32;-19.103524526;-50.858046214;6.9
7033;1900-01-01 22:09:33;-19.100005468;-50.855592092;7.2
7033;1900-01-01 22:10:33;-19.100835164;-50.856183370;7.1
7033;1900-01-01 22:15:33;-19.104592641;-50.859432220;6.8
7033;1900-01-01 22:16:33;-19.105028152;-50.860392253;6.9
7033;1900-01-01 22:20:33;-19.106309255;-50.864219666;6.1
7033;1900-01-01 22:21:33;-19.106474559;-50.865300496;6.5
7033;1900-01-01 22:23:22;-19.106754303;-50.867252350;7.2
7033;1900-01-01 22:24:22;-19.106919607;-50.868333181;7.1
7033;1900-01-01 22:26:53;-19.107097626;-50.869598389;0.0
7033;1900-01-01 22:27:02;-19.107094447;-50.869585673;0.0
7033;1900-01-01 22:27:04;-19.107091268;-50.869585673;2.6
7033;1900-01-01 22:28:04;-19.106948217;-50.868536631;6.7
7033;1900-01-01 22:29:04;-19.106808345;-50.867570241;6.9
7033;1900-01-01 22:30:04;-19.106668472;-50.866552989;6.6
7033;1900-01-01 22:31:11;-19.106541316;-50.865777334;0.0
7033;1900-01-01 22:31:36;-19.106538137;-50.865713755;6.9
7033;1900-01-01 22:32:36;-19.106379191;-50.864645640;7.0
7033;1900-01-01 22:33:16;-19.106271108;-50.864060720;1.8
7033;1900-01-01 22:33:26;-19.106255213;-50.863990784;3.1
7033;1900-01-01 22:34:43;-19.105857849;-50.862661997;7.0
7033;1900-01-01 22:35:43;-19.105492274;-50.861638387;6.6
7033;1900-01-01 22:37:43;-19.104700724;-50.859661102;6.6
7033;1900-01-01 22:38:43;-19.104160309;-50.858764648;7.2
7033;1900-01-01 22:39:15;-19.103851954;-50.858421326;2.1
7033;1900-01-01 22:39:31;-19.103864670;-50.858414968;4.8
7033;1900-01-01 22:41:31;-19.102475484;-50.857334137;6.4
7033;1900-01-01 22:45:31;-19.099274317;-50.855083466;4.9
7033;1900-01-01 22:45:46;-19.099137624;-50.855007172;5.1
7033;1900-01-01 22:46:33;-19.099395116;-50.855191549;5.5
7033;1900-01-01 22:47:08;-19.099900564;-50.855566661;7.3
7033;1900-01-01 22:48:08;-19.100701650;-50.856138865;6.6
7033;1900-01-01 22:49:08;-19.101563136;-50.856755575;7.0
7033;1900-01-01 22:50:08;-19.102427800;-50.857372284;7.0
7033;1900-01-01 22:51:08;-19.103270213;-50.857976278;6.8
7033;1900-01-01 22:52:08;-19.103950500;-50.858586629;5.8
7033;1900-01-01 22:53:08;-19.104538600;-50.859432220;6.5
