Equipamento;Hora;Latitude;Longitude;Velocidade;RTK
7035;1900-01-01 16:44:20;-18.883251826;-49.041332245;4.7;Sim
7035;1900-01-01 16:45:36;-18.882460276;-49.041783651;5.0;Sim
7035;1900-01-01 16:46:52;-18.881659190;-49.042228699;4.6;Sim
7035;1900-01-01 16:47:57;-18.880994797;-49.042603811;0.0;Não
7035;1900-01-01 16:47:58;-18.881001155;-49.042597453;3.7;Sim
7035;1900-01-01 16:49:32;-18.881245931;-49.042845408;3.8;Não
7035;1900-01-01 16:50:51;-18.882040660;-49.042400360;4.8;Sim
7035;1900-01-01 16:52:06;-18.882838567;-49.041948954;4.4;Sim
7035;1900-01-01 16:53:20;-18.883630117;-49.041503906;5.0;Sim
7035;1900-01-01 16:54:39;-18.884431203;-49.041046143;5.1;Sim
7035;1900-01-01 16:55:55;-18.885241826;-49.040626526;4.6;Sim
7035;1900-01-01 16:57:19;-18.884768168;-49.040582021;0.0;Não
7035;1900-01-01 16:57:28;-18.884771347;-49.040582021;0.0;Não
7035;1900-01-01 16:57:30;-18.884774526;-49.040575663;2.4;Não
7035;1900-01-01 16:59:06;-18.883976618;-49.041020711;3.9;Não
7035;1900-01-01 17:00:35;-18.883175532;-49.041472117;4.3;Não
7035;1900-01-01 17:02:01;-18.882377625;-49.041929881;4.4;Não
7035;1900-01-01 17:03:26;-18.881576538;-49.042374929;4.5;Não
7035;1900-01-01 17:04:48;-18.880940755;-49.042947133;4.1;Não
7035;1900-01-01 17:04:51;-18.880947113;-49.042947133;0.0;Não
7035;1900-01-01 17:05:47;-18.881125132;-49.042896271;0.0;Não
7035;1900-01-01 17:05:58;-18.881128311;-49.042896271;2.4;Não
7035;1900-01-01 17:07:04;-18.881932576;-49.042457581;6.0;Não
7035;1900-01-01 17:08:12;-18.882733663;-49.042006175;5.2;Não
7035;1900-01-01 17:09:22;-18.883531570;-49.041554769;5.1;Não
7035;1900-01-01 17:10:31;-18.884329478;-49.041097005;5.1;Não
7035;1900-01-01 17:11:40;-18.885130564;-49.040664673;5.1;Não
7035;1900-01-01 17:13:18;-18.884888967;-49.040562948;2.7;Não
7035;1900-01-01 17:14:05;-18.884707769;-49.040651957;0.0;Não
7035;1900-01-01 17:14:13;-18.884707769;-49.040651957;0.0;Não
7035;1900-01-01 17:14:15;-18.884707769;-49.040651957;0.0;Não
7035;1900-01-01 17:19:15;-18.884707769;-49.040639242;0.0;Não
7035;1900-01-01 17:21:19;-18.884701411;-49.040639242;1.2;Não
7035;1900-01-01 17:23:08;-18.883900325;-49.041090647;3.7;Não
7035;1900-01-01 17:24:49;-18.883105596;-49.041535695;3.7;Não
7035;1900-01-01 17:25:35;-18.882886251;-49.041669210;0.0;Não
7035;1900-01-01 17:25:36;-18.882889430;-49.041669210;2.4;Não
7035;1900-01-01 17:28:08;-18.882469813;-49.041891734;3.3;Não
7035;1900-01-01 17:29:56;-18.881687800;-49.042336782;3.4;Não
7035;1900-01-01 17:31:05;-18.881169637;-49.042616526;0.0;Não
7035;1900-01-01 17:31:06;-18.881175995;-49.042616526;2.8;Não
7035;1900-01-01 17:32:07;-18.881042480;-49.042699178;0.0;Não
7035;1900-01-01 17:32:10;-18.881036123;-49.042699178;3.5;Não
7035;1900-01-01 17:33:50;-18.881376266;-49.042750041;4.8;Sim
7035;1900-01-01 17:35:06;-18.882164637;-49.042311351;4.7;Sim
7035;1900-01-01 17:37:40;-18.883757273;-49.041414897;4.8;Sim
7035;1900-01-01 17:38:52;-18.884555181;-49.040969849;4.7;Sim
7035;1900-01-01 17:40:07;-18.885356267;-49.040537516;2.0;Sim
7035;1900-01-01 17:40:20;-18.885362625;-49.040537516;0.0;Não
7035;1900-01-01 17:40:28;-18.885362625;-49.040524801;2.1;Não
7035;1900-01-01 17:40:32;-18.885372162;-49.040518443;0.0;Não
7035;1900-01-01 17:40:33;-18.885372162;-49.040518443;1.5;Não
7035;1900-01-01 17:40:50;-18.885356267;-49.040550232;0.0;Não
7035;1900-01-01 17:40:58;-18.885356267;-49.040550232;1.6;Não
7035;1900-01-01 17:41:03;-18.885356267;-49.040524801;0.0;Não
7035;1900-01-01 17:41:04;-18.885356267;-49.040524801;1.5;Não
7035;1900-01-01 17:42:34;-18.884539286;-49.040601095;4.4;Não
7035;1900-01-01 17:44:04;-18.883741379;-49.041058858;4.2;Sim
7035;1900-01-01 17:45:30;-18.882943471;-49.041510264;3.7;Sim
7035;1900-01-01 17:46:54;-18.882148743;-49.041961670;4.4;Sim
7035;1900-01-01 17:48:18;-18.881350835;-49.042400360;4.2;Sim
7035;1900-01-01 17:48:57;-18.881023407;-49.042584737;0.0;Não
7035;1900-01-01 17:48:58;-18.881032944;-49.042584737;4.6;Sim
7035;1900-01-01 17:50:23;-18.881280899;-49.042788188;4.7;Sim
7035;1900-01-01 17:51:46;-18.882075628;-49.042343140;4.3;Sim
7035;1900-01-01 17:53:09;-18.882870356;-49.041904449;4.4;Sim
7035;1900-01-01 17:54:33;-18.883668264;-49.041446686;4.4;Sim
7035;1900-01-01 17:55:54;-18.884462992;-49.041001638;4.4;Sim
7035;1900-01-01 17:57:13;-18.885260900;-49.040575663;4.6;Sim
7035;1900-01-01 17:57:33;-18.885353088;-49.040524801;0.0;Não
7035;1900-01-01 17:57:39;-18.885349909;-49.040524801;1.5;Sim
7035;1900-01-01 17:57:47;-18.885337194;-49.040537516;0.0;Não
7035;1900-01-01 17:57:48;-18.885334015;-49.040537516;1.1;Não
7035;1900-01-01 17:57:53;-18.885311762;-49.040562948;0.0;Não
7035;1900-01-01 17:57:54;-18.885318120;-49.040562948;2.3;Não
7035;1900-01-01 18:00:26;-18.883951187;-49.040925344;3.8;Sim
7035;1900-01-01 18:02:01;-18.883159637;-49.041383108;3.8;Sim
7035;1900-01-01 18:03:35;-18.882355372;-49.041821798;4.2;Sim
7035;1900-01-01 18:05:08;-18.881560644;-49.042266846;3.8;Sim
7035;1900-01-01 18:06:17;-18.881045659;-49.042552948;0.0;Não
7035;1900-01-01 18:06:18;-18.881045659;-49.042552948;1.1;Sim
7035;1900-01-01 18:06:40;-18.881029765;-49.042616526;0.0;Não
7035;1900-01-01 18:08:11;-18.881023407;-49.042610168;0.0;Não
7035;1900-01-01 18:08:15;-18.881023407;-49.042610168;0.0;Não
7035;1900-01-01 18:08:19;-18.881023407;-49.042610168;0.0;Não
7035;1900-01-01 18:08:44;-18.881020228;-49.042610168;0.0;Não
7035;1900-01-01 18:09:46;-18.881017049;-49.042610168;2.0;Não
7035;1900-01-01 18:11:22;-18.881315867;-49.042756399;4.9;Sim
7035;1900-01-01 18:11:34;-18.881315867;-49.042750041;0.0;Não
7035;1900-01-01 18:11:41;-18.881319046;-49.042750041;1.2;Sim
7035;1900-01-01 18:12:20;-18.881255468;-49.042807261;0.0;Não
7035;1900-01-01 18:12:38;-18.881255468;-49.042807261;0.0;Não
7035;1900-01-01 18:12:41;-18.881255468;-49.042807261;0.0;Não
7035;1900-01-01 18:15:28;-18.881261826;-49.042800903;0.0;Não
7035;1900-01-01 18:16:08;-18.881265004;-49.042800903;0.0;Não
7035;1900-01-01 18:16:29;-18.881265004;-49.042800903;1.4;Sim
7035;1900-01-01 18:18:21;-18.882040660;-49.042349497;3.5;Sim
7035;1900-01-01 18:20:02;-18.882841746;-49.041910807;3.5;Sim
7035;1900-01-01 18:21:41;-18.883633296;-49.041472117;3.5;Sim
7035;1900-01-01 18:23:17;-18.884437561;-49.041007996;3.7;Sim
7035;1900-01-01 18:24:56;-18.885245005;-49.040575663;2.9;Sim
7035;1900-01-01 18:25:27;-18.885372162;-49.040486654;0.0;Não
7035;1900-01-01 18:25:28;-18.885368983;-49.040486654;2.6;Não
7035;1900-01-01 18:25:48;-18.885337194;-49.040524801;0.0;Não
7035;1900-01-01 18:25:50;-18.885340373;-49.040524801;2.8;Não
7035;1900-01-01 18:27:35;-18.884552002;-49.040575663;3.5;Não
7035;1900-01-01 18:29:14;-18.883750916;-49.041020711;3.6;Sim
7035;1900-01-01 18:30:49;-18.882956187;-49.041465759;3.6;Sim
7035;1900-01-01 18:32:22;-18.882151922;-49.041910807;4.6;Não
7035;1900-01-01 18:33:45;-18.881350835;-49.042355855;4.4;Não
7035;1900-01-01 18:34:20;-18.881032944;-49.042540232;0.0;Não
7035;1900-01-01 18:34:21;-18.881039302;-49.042540232;2.7;Não
7035;1900-01-01 18:35:38;-18.881007512;-49.042966207;0.0;Não
7035;1900-01-01 18:35:39;-18.881004333;-49.042978923;1.4;Não
7035;1900-01-01 18:37:21;-18.881713231;-49.042514801;3.6;Sim
7035;1900-01-01 18:38:52;-18.882507960;-49.042076111;4.0;Sim
7035;1900-01-01 18:41:45;-18.884100596;-49.041179657;4.7;Sim
7035;1900-01-01 18:43:09;-18.884898504;-49.040728251;4.4;Sim
7035;1900-01-01 18:43:55;-18.885302226;-49.040512085;0.0;Não
7035;1900-01-01 18:43:58;-18.885295868;-49.040518443;1.1;Sim
7035;1900-01-01 18:44:00;-18.885289510;-49.040518443;0.0;Não
7035;1900-01-01 18:44:06;-18.885295868;-49.040512085;2.1;Não
7035;1900-01-01 18:44:13;-18.885305405;-49.040493011;0.0;Não
7035;1900-01-01 18:44:15;-18.885305405;-49.040512085;3.1;Não
7035;1900-01-01 18:45:47;-18.884981155;-49.040512085;5.2;Não
7035;1900-01-01 18:47:27;-18.884160995;-49.040766398;3.6;Sim
7035;1900-01-01 18:49:07;-18.883363088;-49.041211446;4.2;Sim
7035;1900-01-01 18:50:42;-18.882565180;-49.041650136;3.7;Sim
7035;1900-01-01 18:52:11;-18.881767273;-49.042107900;4.1;Sim
7035;1900-01-01 18:53:40;-18.881029765;-49.042540232;5.5;Não
7035;1900-01-01 18:54:08;-18.880972544;-49.042896271;0.0;Não
7035;1900-01-01 18:54:09;-18.880969365;-49.042896271;1.5;Não
7035;1900-01-01 18:54:11;-18.880966187;-49.042889913;0.9;Não
7035;1900-01-01 18:54:14;-18.880969365;-49.042889913;2.1;Não
7035;1900-01-01 18:54:17;-18.880978902;-49.042896271;0.0;Não
7035;1900-01-01 18:54:18;-18.880982081;-49.042896271;1.2;Não
7035;1900-01-01 18:54:23;-18.880988439;-49.042896271;0.0;Não
7035;1900-01-01 18:54:24;-18.880988439;-49.042896271;1.3;Não
7035;1900-01-01 18:56:03;-18.881786346;-49.042463938;3.9;Sim
7035;1900-01-01 18:57:35;-18.882587433;-49.042018890;4.0;Sim
7035;1900-01-01 18:59:10;-18.883385340;-49.041567485;3.9;Sim
7035;1900-01-01 19:00:42;-18.884176890;-49.041122437;3.7;Sim
7035;1900-01-01 19:02:11;-18.884977976;-49.040683746;4.0;Sim
7035;1900-01-01 19:02:53;-18.885238647;-49.040550232;0.0;Não
7035;1900-01-01 19:02:54;-18.885238647;-49.040543874;2.1;Sim
7035;1900-01-01 19:04:15;-18.884402593;-49.040613810;4.3;Sim
7035;1900-01-01 19:06:04;-18.883604685;-49.041065216;3.1;Sim
7035;1900-01-01 19:07:51;-18.882813136;-49.041510264;3.5;Sim
7035;1900-01-01 19:09:33;-18.882018407;-49.041961670;3.8;Sim
7035;1900-01-01 19:12:34;-18.880972544;-49.042870839;0.0;Não
7035;1900-01-01 19:12:35;-18.880969365;-49.042870839;1.3;Não
7035;1900-01-01 19:14:22;-18.881764094;-49.042457581;3.9;Sim
7035;1900-01-01 19:16:01;-18.882565180;-49.042006175;3.8;Sim
7035;1900-01-01 19:17:39;-18.883359909;-49.041567485;3.7;Sim
7035;1900-01-01 19:19:14;-18.884148280;-49.041116079;4.0;Sim
7035;1900-01-01 19:20:50;-18.884949366;-49.040671031;3.9;Sim
7035;1900-01-01 19:21:38;-18.885216395;-49.040543874;0.0;Não
7035;1900-01-01 19:21:49;-18.885216395;-49.040537516;2.6;Sim
7035;1900-01-01 19:22:50;-18.886093775;-49.040550232;6.4;Não
7035;1900-01-01 19:24:07;-18.886704127;-49.039997101;4.6;Não
7035;1900-01-01 19:24:54;-18.886805852;-49.039621989;0.0;Não
7035;1900-01-01 19:26:18;-18.886809031;-49.039609273;0.0;Não
7035;1900-01-01 19:26:23;-18.886809031;-49.039596558;1.5;Não
7035;1900-01-01 19:26:34;-18.886805852;-49.039596558;0.0;Não
7035;1900-01-01 19:26:38;-18.886809031;-49.039590200;3.9;Não
7035;1900-01-01 19:26:51;-18.886799494;-49.039596558;0.0;Não
7035;1900-01-01 19:27:08;-18.886799494;-49.039596558;1.0;Não
7035;1900-01-01 19:27:22;-18.886812210;-49.039590200;0.0;Não
7035;1900-01-01 19:27:25;-18.886815389;-49.039609273;2.7;Não
7035;1900-01-01 19:27:43;-18.886805852;-49.039609273;0.0;Não
7035;1900-01-01 19:28:14;-18.886802673;-49.039609273;2.1;Não
7035;1900-01-01 19:28:25;-18.886802673;-49.039609273;0.0;Não
7035;1900-01-01 19:28:51;-18.886799494;-49.039615631;1.3;Não
7035;1900-01-01 19:29:58;-18.887301763;-49.039170583;6.9;Não
7035;1900-01-01 19:31:34;-18.887734095;-49.039437612;0.0;Não
7035;1900-01-01 19:32:28;-18.887737274;-49.039443970;0.0;Não
7035;1900-01-01 19:32:36;-18.887737274;-49.039437612;0.0;Não
7035;1900-01-01 19:36:15;-18.887730916;-49.039443970;0.0;Não
7035;1900-01-01 19:41:15;-18.887727737;-49.039443970;0.0;Não
7035;1900-01-01 19:46:15;-18.887727737;-49.039437612;0.0;Não
7035;1900-01-01 19:51:15;-18.887734095;-49.039450328;0.0;Não
7035;1900-01-01 19:56:15;-18.887746811;-49.039437612;0.0;Não
7035;1900-01-01 20:01:15;-18.887746811;-49.039443970;0.0;Não
7035;1900-01-01 20:06:15;-18.887746811;-49.039443970;0.0;Não
7035;1900-01-01 20:11:15;-18.887743632;-49.039443970;0.0;Não
7035;1900-01-01 20:16:15;-18.887734095;-49.039463043;0.0;Não
7035;1900-01-01 20:21:15;-18.887740453;-49.039443970;0.0;Não
7035;1900-01-01 20:26:15;-18.887743632;-49.039450328;0.0;Não
7035;1900-01-01 20:31:15;-18.887746811;-49.039443970;0.0;Não
7035;1900-01-01 20:36:15;-18.887749990;-49.039450328;0.0;Não
7035;1900-01-01 20:41:15;-18.887753169;-49.039437612;0.0;Não
7035;1900-01-01 20:46:15;-18.887753169;-49.039463043;0.0;Não
7035;1900-01-01 20:51:15;-18.887746811;-49.039443970;0.0;Não
7035;1900-01-01 20:56:15;-18.887762705;-49.039450328;0.0;Não
7035;1900-01-01 21:01:15;-18.887749990;-49.039443970;0.0;Não
7035;1900-01-01 21:06:15;-18.887756348;-49.039443970;0.0;Não
7035;1900-01-01 21:11:15;-18.887756348;-49.039450328;0.0;Não
7035;1900-01-01 21:16:15;-18.887775421;-49.039450328;0.0;Não
7035;1900-01-01 21:18:28;-18.887753169;-49.039463043;0.0;Não
7035;1900-01-01 21:20:43;-18.887746811;-49.039469401;0.0;Não
7035;1900-01-01 21:22:35;-18.887762705;-49.039450328;6.0;Não
7035;1900-01-01 21:22:48;-18.887762705;-49.039450328;0.0;Não
7035;1900-01-01 21:23:46;-18.887772242;-49.039450328;0.0;Não
7035;1900-01-01 21:28:46;-18.887743632;-49.039463043;0.0;Não
7035;1900-01-01 21:33:46;-18.887753169;-49.039463043;0.0;Não
7035;1900-01-01 21:38:46;-18.887762705;-49.039463043;0.0;Não
7035;1900-01-01 21:43:46;-18.887724559;-49.039463043;0.0;Não
7035;1900-01-01 21:48:46;-18.887730916;-49.039469401;0.0;Não
7035;1900-01-01 21:53:46;-18.887730916;-49.039463043;0.0;Não
7035;1900-01-01 21:58:46;-18.887727737;-49.039463043;0.0;Não
7035;1900-01-01 22:03:46;-18.887743632;-49.039463043;0.0;Não
7035;1900-01-01 22:04:13;-18.887746811;-49.039463043;0.0;Não
7035;1900-01-01 22:09:13;-18.887743632;-49.039463043;0.0;Não
7035;1900-01-01 22:14:13;-18.887743632;-49.039450328;0.0;Não
7035;1900-01-01 22:19:13;-18.887743632;-49.039450328;0.0;Não
7035;1900-01-01 22:24:13;-18.887746811;-49.039450328;0.0;Não
7035;1900-01-01 22:29:13;-18.887746811;-49.039450328;0.0;Não
7035;1900-01-01 22:34:13;-18.887743632;-49.039450328;0.0;Não
7035;1900-01-01 22:39:13;-18.887765884;-49.039450328;0.0;Não
7035;1900-01-01 22:44:13;-18.887759527;-49.039463043;0.0;Não
7035;1900-01-01 22:49:13;-18.887753169;-49.039463043;0.0;Não
7035;1900-01-01 22:54:13;-18.887737274;-49.039443970;0.0;Não
7035;1900-01-01 22:59:13;-18.887743632;-49.039463043;0.0;Não
7035;1900-01-01 23:04:13;-18.887756348;-49.039469401;0.0;Não
7035;1900-01-01 23:09:13;-18.887746811;-49.039450328;0.0;Não
7035;1900-01-01 23:14:13;-18.887740453;-49.039469401;0.0;Não
7035;1900-01-01 23:19:13;-18.887737274;-49.039443970;0.0;Não
7035;1900-01-01 23:24:13;-18.887730916;-49.039450328;0.0;Não
7035;1900-01-01 23:29:13;-18.887730916;-49.039450328;0.0;Não
7035;1900-01-01 23:34:13;-18.887721380;-49.039463043;0.0;Não
7035;1900-01-01 23:39:13;-18.887730916;-49.039450328;0.0;Não
7035;1900-01-01 23:44:13;-18.887718201;-49.039443970;0.0;Não
7035;1900-01-01 23:49:13;-18.887734095;-49.039488475;0.0;Não
7035;1900-01-01 23:54:13;-18.887721380;-49.039463043;0.0;Não
7035;1900-01-01 23:59:13;-18.887724559;-49.039450328;0.0;Não
