Equipamento;Hora;Latitude;Longitude;Velocidade;RTK
7031;1900-01-01 23:07:24;-19.129175186;-50.830637614;0.0;Não
7031;1900-01-01 23:08:24;-19.129178365;-50.830637614;0.0;Não
7031;1900-01-01 23:09:24;-19.129178365;-50.830637614;0.0;Não
7031;1900-01-01 23:10:24;-19.129175186;-50.830637614;0.0;Não
7031;1900-01-01 23:11:24;-19.129168828;-50.830637614;0.0;Não
7031;1900-01-01 23:12:24;-19.129165649;-50.830631256;0.0;Não
7031;1900-01-01 23:13:24;-19.129172007;-50.830631256;0.0;Não
7031;1900-01-01 23:14:24;-19.129172007;-50.830631256;0.0;Não
7031;1900-01-01 23:15:24;-19.129172007;-50.830637614;0.0;Não
7031;1900-01-01 23:16:24;-19.129172007;-50.830637614;0.0;Não
7031;1900-01-01 23:17:24;-19.129178365;-50.830637614;0.0;Não
7031;1900-01-01 23:18:24;-19.129178365;-50.830637614;0.0;Não
7031;1900-01-01 23:19:24;-19.129165649;-50.830637614;0.0;Não
7031;1900-01-01 23:20:24;-19.129168828;-50.830637614;0.0;Não
7031;1900-01-01 23:21:24;-19.129162470;-50.830637614;0.0;Não
7031;1900-01-01 23:22:24;-19.129156113;-50.830637614;0.0;Não
7031;1900-01-01 23:23:24;-19.129159292;-50.830637614;0.0;Não
7031;1900-01-01 23:24:24;-19.129152934;-50.830637614;0.0;Não
7031;1900-01-01 23:25:24;-19.129149755;-50.830637614;0.0;Não
7031;1900-01-01 23:26:24;-19.129143397;-50.830637614;0.0;Não
7031;1900-01-01 23:27:24;-19.129149755;-50.830637614;0.0;Não
7031;1900-01-01 23:28:24;-19.129149755;-50.830631256;0.0;Não
7031;1900-01-01 23:29:24;-19.129143397;-50.830624898;0.0;Não
7031;1900-01-01 23:30:24;-19.129146576;-50.830637614;0.0;Não
7031;1900-01-01 23:31:24;-19.129143397;-50.830631256;0.0;Não
7031;1900-01-01 23:32:24;-19.129137039;-50.830631256;0.0;Não
7031;1900-01-01 23:33:24;-19.129137039;-50.830631256;0.0;Não
7031;1900-01-01 23:34:24;-19.129143397;-50.830624898;0.0;Não
7031;1900-01-01 23:35:24;-19.129149755;-50.830631256;0.0;Não
