Equipamento;Hora;Latitude;Longitude;Velocidade;RTK
7042;1900-01-01 16:40:21;-19.638561249;-50.417715708;0.0;Não
7042;1900-01-01 16:40:40;-19.638561249;-50.417722066;2.2;Sim
7042;1900-01-01 16:41:54;-19.639454524;-50.417594910;5.1;Sim
7042;1900-01-01 16:42:47;-19.640001297;-50.417531331;2.0;Sim
7042;1900-01-01 16:43:25;-19.640004476;-50.417219798;2.4;Sim
7042;1900-01-01 16:44:55;-19.639111201;-50.417340597;5.4;Sim
7042;1900-01-01 16:46:03;-19.638214747;-50.417461395;5.3;Sim
7042;1900-01-01 16:47:11;-19.637423197;-50.417569478;2.1;Não
7042;1900-01-01 16:48:17;-19.638256073;-50.417734782;6.3;Não
7042;1900-01-01 16:48:36;-19.638484955;-50.417747498;4.5;Sim
7042;1900-01-01 16:48:48;-19.638583501;-50.417734782;0.0;Não
7042;1900-01-01 16:48:57;-19.638583501;-50.417741140;1.6;Sim
7042;1900-01-01 16:50:13;-19.639479955;-50.417620341;5.0;Sim
7042;1900-01-01 16:51:07;-19.640036265;-50.417518616;4.1;Sim
7042;1900-01-01 16:51:13;-19.640010834;-50.417448680;4.9;Sim
7042;1900-01-01 16:51:36;-19.640007655;-50.417194366;2.1;Não
7042;1900-01-01 16:51:46;-19.639994939;-50.417238871;4.4;Sim
7042;1900-01-01 16:52:08;-19.639883677;-50.417251587;0.0;Não
7042;1900-01-01 16:52:19;-19.639855067;-50.417257945;3.2;Sim
7042;1900-01-01 16:53:28;-19.638961792;-50.417385101;5.5;Sim
7042;1900-01-01 16:54:37;-19.638058980;-50.417499542;5.4;Sim
7042;1900-01-01 16:55:20;-19.637540817;-50.417569478;2.5;Sim
7042;1900-01-01 16:56:36;-19.638306936;-50.417760213;5.7;Não
7042;1900-01-01 16:56:54;-19.638510386;-50.417766571;4.0;Sim
7042;1900-01-01 16:59:06;-19.640023549;-50.417563121;3.0;Sim
7042;1900-01-01 16:59:51;-19.640026728;-50.417251587;2.1;Sim
7042;1900-01-01 17:00:20;-19.639855067;-50.417270660;0.0;Não
7042;1900-01-01 17:00:29;-19.639848709;-50.417270660;2.6;Não
7042;1900-01-01 17:01:42;-19.638949076;-50.417391459;5.5;Sim
7042;1900-01-01 17:02:52;-19.638052622;-50.417512258;4.3;Sim
7042;1900-01-01 17:03:33;-19.637569427;-50.417569478;0.0;Não
7042;1900-01-01 17:05:01;-19.638335546;-50.417760213;4.2;Não
7042;1900-01-01 17:05:06;-19.638395945;-50.417766571;4.5;Não
7042;1900-01-01 17:05:22;-19.638548533;-50.417772929;4.2;Sim
7042;1900-01-01 17:05:25;-19.638573964;-50.417772929;2.8;Sim
7042;1900-01-01 17:06:46;-19.639464060;-50.417652130;5.4;Sim
7042;1900-01-01 17:07:04;-19.639677048;-50.417620341;5.3;Sim
7042;1900-01-01 17:07:06;-19.639702479;-50.417607625;5.3;Sim
7042;1900-01-01 17:07:32;-19.640001297;-50.417569478;3.0;Sim
7042;1900-01-01 17:07:36;-19.640007655;-50.417569478;1.3;Sim
7042;1900-01-01 17:07:59;-19.640004476;-50.417461395;4.5;Sim
7042;1900-01-01 17:11:43;-19.638081233;-50.417537689;4.3;Sim
7042;1900-01-01 17:12:17;-19.637661616;-50.417594910;0.0;Não
7042;1900-01-01 17:12:25;-19.637642543;-50.417601267;1.9;Sim
7042;1900-01-01 17:13:48;-19.638446808;-50.417779287;5.5;Não
7042;1900-01-01 17:13:59;-19.638558070;-50.417792002;3.4;Sim
7042;1900-01-01 17:15:20;-19.639451345;-50.417664846;5.0;Sim
7042;1900-01-01 17:16:15;-19.640029907;-50.417588552;1.5;Sim
7042;1900-01-01 17:16:57;-19.640007655;-50.417798360;4.3;Sim
7042;1900-01-01 17:17:27;-19.639956792;-50.418084462;3.7;Não
7042;1900-01-01 17:18:10;-19.640001297;-50.417823792;3.5;Não
7042;1900-01-01 17:18:19;-19.639994939;-50.417734782;4.4;Não
7042;1900-01-01 17:18:52;-19.640068054;-50.417327881;4.5;Não
7042;1900-01-01 17:19:15;-19.640010834;-50.417283376;1.8;Não
7042;1900-01-01 17:19:17;-19.640001297;-50.417283376;1.8;Não
7042;1900-01-01 17:19:30;-19.639988581;-50.417283376;0.0;Não
7042;1900-01-01 17:19:31;-19.639988581;-50.417283376;0.0;Não
7042;1900-01-01 17:19:35;-19.639985402;-50.417283376;0.0;Não
7042;1900-01-01 17:24:35;-19.639991760;-50.417277018;0.0;Não
7042;1900-01-01 17:29:35;-19.639991760;-50.417283376;0.0;Não
7042;1900-01-01 17:31:00;-19.639985402;-50.417283376;2.3;Não
7042;1900-01-01 17:31:02;-19.639966329;-50.417283376;3.6;Não
7042;1900-01-01 17:32:08;-19.639069875;-50.417404175;5.4;Sim
7042;1900-01-01 17:33:13;-19.638163884;-50.417531331;6.0;Sim
7042;1900-01-01 17:33:58;-19.637633006;-50.417607625;0.0;Não
7042;1900-01-01 17:35:09;-19.638469060;-50.417779287;7.0;Não
7042;1900-01-01 17:35:23;-19.638628006;-50.417798360;3.7;Sim
7042;1900-01-01 17:36:32;-19.639533997;-50.417664846;6.3;Sim
7042;1900-01-01 17:37:10;-19.640039444;-50.417607625;1.5;Sim
7042;1900-01-01 17:37:15;-19.640014013;-50.417601267;0.0;Não
7042;1900-01-01 17:37:58;-19.640036265;-50.417302450;2.0;Sim
7042;1900-01-01 17:38:44;-19.639559428;-50.417359670;5.7;Sim
7042;1900-01-01 17:39:43;-19.638666153;-50.417486827;5.9;Sim
7042;1900-01-01 17:40:59;-19.637687047;-50.417607625;0.0;Não
7042;1900-01-01 17:41:00;-19.637687047;-50.417607625;0.0;Não
7042;1900-01-01 17:41:20;-19.637734731;-50.417601267;4.3;Sim
7042;1900-01-01 17:41:45;-19.638074875;-50.417709351;5.6;Não
7042;1900-01-01 17:42:29;-19.638659795;-50.417798360;3.7;Sim
7042;1900-01-01 17:42:52;-19.638771057;-50.417792002;0.0;Não
7042;1900-01-01 17:43:52;-19.638774236;-50.417798360;0.0;Não
7042;1900-01-01 17:44:09;-19.638774236;-50.417792002;0.0;Não
7042;1900-01-01 17:44:14;-19.638783773;-50.417792002;3.1;Sim
7042;1900-01-01 17:45:15;-19.639680227;-50.417664846;6.5;Sim
7042;1900-01-01 17:45:43;-19.640045802;-50.417626699;2.4;Sim
7042;1900-01-01 17:46:26;-19.640010834;-50.417315165;4.1;Sim
7042;1900-01-01 17:47:40;-19.639101664;-50.417442322;6.4;Sim
7042;1900-01-01 17:48:40;-19.638202031;-50.417563121;6.6;Sim
7042;1900-01-01 17:49:19;-19.637725194;-50.417633057;1.2;Não
7042;1900-01-01 17:50:25;-19.638535817;-50.417804718;7.7;Não
7042;1900-01-01 17:50:39;-19.638710658;-50.417811076;4.4;Sim
7042;1900-01-01 17:51:45;-19.639616648;-50.417690277;7.1;Sim
7042;1900-01-01 17:52:16;-19.640052160;-50.417633057;0.0;Não
7042;1900-01-01 17:53:04;-19.639998118;-50.417334239;3.1;Sim
7042;1900-01-01 17:54:16;-19.639095306;-50.417448680;6.0;Sim
7042;1900-01-01 17:55:16;-19.638186137;-50.417569478;6.4;Sim
7042;1900-01-01 17:55:52;-19.637753805;-50.417633057;1.1;Não
7042;1900-01-01 17:57:04;-19.638589859;-50.417798360;6.3;Não
7042;1900-01-01 17:57:20;-19.638748805;-50.417811076;4.8;Sim
7042;1900-01-01 17:57:43;-19.638866425;-50.417798360;0.0;Não
7042;1900-01-01 17:58:03;-19.638875961;-50.417798360;2.8;Sim
7042;1900-01-01 17:59:04;-19.639781952;-50.417683919;6.6;Sim
7042;1900-01-01 17:59:25;-19.640042623;-50.417652130;1.8;Sim
7042;1900-01-01 18:00:09;-19.640036265;-50.417353312;2.9;Sim
7042;1900-01-01 18:01:24;-19.639142990;-50.417448680;6.1;Sim
7042;1900-01-01 18:02:26;-19.638249715;-50.417569478;5.8;Sim
7042;1900-01-01 18:03:08;-19.637785594;-50.417633057;0.0;Não
7042;1900-01-01 18:04:16;-19.638608932;-50.417798360;6.4;Não
7042;1900-01-01 18:04:31;-19.638793310;-50.417830149;4.7;Sim
7042;1900-01-01 18:05:35;-19.639696121;-50.417709351;6.9;Sim
7042;1900-01-01 18:06:00;-19.640045802;-50.417658488;0.0;Não
7042;1900-01-01 18:06:57;-19.639918645;-50.417366028;4.8;Sim
7042;1900-01-01 18:08:12;-19.639025370;-50.417486827;5.7;Sim
7042;1900-01-01 18:09:12;-19.638128916;-50.417607625;6.1;Sim
7042;1900-01-01 18:09:40;-19.637842814;-50.417645772;0.0;Não
7042;1900-01-01 18:10:46;-19.638653437;-50.417811076;7.2;Não
7042;1900-01-01 18:11:00;-19.638837814;-50.417830149;4.9;Sim
7042;1900-01-01 18:12:19;-19.639727910;-50.417709351;5.9;Sim
7042;1900-01-01 18:12:44;-19.640045802;-50.417664846;0.0;Não
7042;1900-01-01 18:13:48;-19.640068054;-50.417404175;0.0;Não
7042;1900-01-01 18:13:58;-19.640068054;-50.417404175;0.0;Não
7042;1900-01-01 18:18:58;-19.640074412;-50.417404175;0.0;Não
7042;1900-01-01 18:23:58;-19.640068054;-50.417416890;0.0;Não
7042;1900-01-01 18:28:58;-19.640080770;-50.417404175;0.0;Não
7042;1900-01-01 18:33:58;-19.640093486;-50.417404175;0.0;Não
7042;1900-01-01 18:38:58;-19.640087128;-50.417397817;0.0;Não
7042;1900-01-01 18:43:58;-19.640074412;-50.417397817;0.0;Não
7042;1900-01-01 18:47:24;-19.640048981;-50.417366028;1.0;Não
7042;1900-01-01 18:47:31;-19.640042623;-50.417366028;2.1;Sim
7042;1900-01-01 18:47:36;-19.640007655;-50.417372386;2.9;Sim
7042;1900-01-01 18:47:52;-19.639956792;-50.417372386;0.0;Não
7042;1900-01-01 18:48:42;-19.639953613;-50.417385101;1.4;Sim
7042;1900-01-01 18:48:49;-19.639928182;-50.417391459;2.5;Sim
7042;1900-01-01 18:49:57;-19.639028549;-50.417505900;5.7;Sim
7042;1900-01-01 18:51:01;-19.638125738;-50.417626699;5.4;Sim
7042;1900-01-01 18:51:27;-19.637890498;-50.417658488;1.8;Não
7042;1900-01-01 18:52:29;-19.638732910;-50.417836507;6.9;Não
7042;1900-01-01 18:52:40;-19.638869603;-50.417849223;4.1;Sim
7042;1900-01-01 18:53:48;-19.639769236;-50.417722066;5.8;Sim
7042;1900-01-01 18:54:19;-19.640064875;-50.417645772;3.0;Não
7042;1900-01-01 18:56:02;-19.639139811;-50.417499542;5.9;Sim
7042;1900-01-01 18:57:05;-19.638237000;-50.417626699;6.0;Sim
7042;1900-01-01 18:57:37;-19.637944539;-50.417658488;2.2;Não
7042;1900-01-01 18:58:46;-19.638732910;-50.417830149;6.4;Não
7042;1900-01-01 18:59:02;-19.638933182;-50.417849223;4.9;Sim
7042;1900-01-01 19:00:08;-19.639826457;-50.417722066;5.9;Sim
7042;1900-01-01 19:00:35;-19.640058517;-50.417664846;2.0;Não
7042;1900-01-01 19:01:13;-19.640036265;-50.417391459;2.4;Sim
7042;1900-01-01 19:02:22;-19.639139811;-50.417512258;5.6;Sim
7042;1900-01-01 19:03:27;-19.638237000;-50.417626699;6.7;Sim
7042;1900-01-01 19:03:54;-19.637989044;-50.417658488;2.1;Não
7042;1900-01-01 19:05:02;-19.638802846;-50.417849223;6.0;Não
7042;1900-01-01 19:05:15;-19.638958613;-50.417855581;4.8;Sim
7042;1900-01-01 19:06:50;-19.640023549;-50.417715708;2.3;Não
7042;1900-01-01 19:07:32;-19.640017192;-50.417404175;3.5;Sim
7042;1900-01-01 19:08:40;-19.639127096;-50.417531331;5.8;Sim
7042;1900-01-01 19:09:43;-19.638221105;-50.417652130;5.9;Sim
7042;1900-01-01 19:10:07;-19.638011297;-50.417677561;2.5;Não
7042;1900-01-01 19:11:14;-19.638815562;-50.417861938;6.9;Não
7042;1900-01-01 19:11:30;-19.638993581;-50.417868296;5.2;Sim
7042;1900-01-01 19:12:39;-19.639890035;-50.417747498;5.6;Sim
7042;1900-01-01 19:12:51;-19.640017192;-50.417722066;2.5;Sim
7042;1900-01-01 19:13:45;-19.640023549;-50.417423248;2.6;Sim
7042;1900-01-01 19:15:00;-19.639130274;-50.417544047;6.0;Sim
7042;1900-01-01 19:16:03;-19.638221105;-50.417664846;6.5;Sim
7042;1900-01-01 19:16:17;-19.638078054;-50.417683919;2.8;Sim
7042;1900-01-01 19:17:33;-19.638834635;-50.417861938;6.3;Não
7042;1900-01-01 19:17:46;-19.639012655;-50.417881012;5.6;Sim
7042;1900-01-01 19:18:58;-19.639912287;-50.417766571;6.8;Sim
7042;1900-01-01 19:19:12;-19.640020370;-50.417741140;2.9;Não
7042;1900-01-01 19:19:53;-19.640001297;-50.417442322;3.9;Sim
7042;1900-01-01 19:21:04;-19.639104843;-50.417563121;4.9;Sim
7042;1900-01-01 19:22:06;-19.638205210;-50.417683919;6.0;Sim
7042;1900-01-01 19:22:22;-19.638103485;-50.417690277;2.5;Não
7042;1900-01-01 19:23:28;-19.638863246;-50.417868296;7.2;Não
7042;1900-01-01 19:23:43;-19.639076233;-50.417881012;4.4;Sim
7042;1900-01-01 19:24:54;-19.639966329;-50.417766571;5.6;Sim
7042;1900-01-01 19:25:08;-19.640033086;-50.417741140;1.9;Não
7042;1900-01-01 19:25:47;-19.640014013;-50.417455037;2.8;Sim
7042;1900-01-01 19:27:05;-19.639120738;-50.417569478;5.8;Sim
7042;1900-01-01 19:28:08;-19.638221105;-50.417690277;5.2;Sim
7042;1900-01-01 19:28:25;-19.638109843;-50.417690277;3.6;Não
7042;1900-01-01 19:29:25;-19.638898214;-50.417881012;7.2;Não
7042;1900-01-01 19:29:39;-19.639101664;-50.417887370;5.1;Sim
7042;1900-01-01 19:30:52;-19.640001297;-50.417772929;3.2;Sim
7042;1900-01-01 19:31:04;-19.640017192;-50.417766571;2.8;Não
7042;1900-01-01 19:31:38;-19.640010834;-50.417474111;3.2;Sim
7042;1900-01-01 19:32:53;-19.639120738;-50.417588552;5.9;Sim
7042;1900-01-01 19:33:56;-19.638224284;-50.417702993;4.8;Sim
7042;1900-01-01 19:34:09;-19.638154348;-50.417709351;1.0;Não
7042;1900-01-01 19:35:17;-19.638961792;-50.417887370;6.1;Não
7042;1900-01-01 19:35:35;-19.639142990;-50.417906443;2.8;Sim
7042;1900-01-01 19:36:03;-19.639279683;-50.417887370;0.0;Não
7042;1900-01-01 19:36:10;-19.639292399;-50.417887370;3.5;Sim
7042;1900-01-01 19:37:13;-19.640029907;-50.417760213;4.0;Não
7042;1900-01-01 19:37:42;-19.639994939;-50.417486827;4.5;Sim
7042;1900-01-01 19:38:02;-19.639918645;-50.417486827;0.0;Não
7042;1900-01-01 19:38:03;-19.639915466;-50.417486827;1.3;Sim
7042;1900-01-01 19:39:11;-19.639022191;-50.417607625;5.4;Sim
7042;1900-01-01 19:40:17;-19.638221105;-50.417722066;0.0;Não
7042;1900-01-01 19:41:48;-19.639311473;-50.417970022;5.6;Não
7042;1900-01-01 19:41:59;-19.639422735;-50.417950948;2.8;Sim
7042;1900-01-01 19:43:04;-19.639991760;-50.417881012;0.0;Não
7042;1900-01-01 19:43:31;-19.639988581;-50.417811076;4.4;Sim
7042;1900-01-01 19:43:51;-19.639899572;-50.417830149;0.0;Não
7042;1900-01-01 19:43:52;-19.639896393;-50.417830149;2.6;Sim
7042;1900-01-01 19:44:52;-19.639146169;-50.417938232;2.9;Não
7042;1900-01-01 19:45:23;-19.639441808;-50.417970022;4.9;Sim
7042;1900-01-01 19:45:48;-19.639556249;-50.417950948;0.0;Não
7042;1900-01-01 19:45:55;-19.639565786;-50.417950948;2.9;Sim
7042;1900-01-01 19:46:08;-19.639588038;-50.417944590;0.0;Não
7042;1900-01-01 19:46:12;-19.639600754;-50.417944590;3.0;Sim
7042;1900-01-01 19:46:49;-19.640001297;-50.417893728;0.0;Não
7042;1900-01-01 19:46:50;-19.640001297;-50.417893728;1.8;Sim
7042;1900-01-01 19:46:53;-19.639988581;-50.417893728;0.0;Não
7042;1900-01-01 19:47:27;-19.640007655;-50.417836507;1.9;Sim
7042;1900-01-01 19:47:34;-19.639940898;-50.417836507;4.3;Sim
7042;1900-01-01 19:47:50;-19.639883677;-50.417849223;0.0;Não
7042;1900-01-01 19:47:51;-19.639880498;-50.417849223;1.7;Sim
7042;1900-01-01 19:48:05;-19.639746984;-50.417868296;4.7;Sim
7042;1900-01-01 19:48:52;-19.639187495;-50.417950948;0.0;Não
7042;1900-01-01 19:49:23;-19.639460882;-50.417976379;4.0;Sim
7042;1900-01-01 19:49:28;-19.639514923;-50.417970022;3.8;Sim
7042;1900-01-01 19:49:50;-19.639635722;-50.417963664;0.0;Não
7042;1900-01-01 19:50:16;-19.639642080;-50.417963664;3.2;Sim
7042;1900-01-01 19:50:55;-19.639988581;-50.417919159;1.0;Sim
7042;1900-01-01 19:51:11;-19.640010834;-50.417849223;2.0;Não
7042;1900-01-01 19:51:28;-19.640007655;-50.417855581;5.6;Não
7042;1900-01-01 19:51:29;-19.640010834;-50.417855581;0.0;Não
7042;1900-01-01 19:51:31;-19.640007655;-50.417855581;2.4;Não
7042;1900-01-01 19:51:57;-19.639842351;-50.417861938;0.0;Não
7042;1900-01-01 19:51:59;-19.639835993;-50.417861938;2.5;Não
7042;1900-01-01 19:52:52;-19.639232000;-50.417970022;2.4;Não
7042;1900-01-01 19:53:23;-19.639499029;-50.417995453;4.0;Sim
7042;1900-01-01 19:53:51;-19.639686584;-50.417970022;0.0;Não
7042;1900-01-01 19:54:15;-19.639686584;-50.417970022;1.7;Sim
7042;1900-01-01 19:54:50;-19.639988581;-50.417938232;0.0;Não
7042;1900-01-01 19:55:05;-19.639994939;-50.417938232;2.5;Sim
7042;1900-01-01 19:55:19;-19.639998118;-50.417855581;2.6;Não
7042;1900-01-01 19:55:34;-19.639994939;-50.417868296;2.5;Sim
7042;1900-01-01 19:55:58;-19.639861425;-50.417881012;0.0;Não
7042;1900-01-01 19:56:08;-19.639858246;-50.417887370;3.4;Sim
7042;1900-01-01 19:57:02;-19.639247894;-50.417976379;1.6;Não
7042;1900-01-01 19:57:35;-19.639575322;-50.417995453;4.0;Sim
7042;1900-01-01 19:57:55;-19.639648438;-50.417995453;0.0;Não
7042;1900-01-01 19:58:19;-19.639651616;-50.417995453;2.1;Sim
7042;1900-01-01 19:58:51;-19.640007655;-50.417944590;1.6;Sim
7042;1900-01-01 19:59:34;-19.639591217;-50.418014526;4.4;Sim
7042;1900-01-01 20:00:11;-19.640001297;-50.417970022;0.0;Não
7042;1900-01-01 20:01:01;-19.639998118;-50.417887370;3.4;Sim
7042;1900-01-01 20:02:19;-19.639321009;-50.417976379;0.0;Não
7042;1900-01-01 20:02:56;-19.639610291;-50.418027242;4.1;Sim
7042;1900-01-01 20:03:32;-19.639804204;-50.418001811;0.0;Não
7042;1900-01-01 20:03:50;-19.639810562;-50.417995453;2.6;Sim
7042;1900-01-01 20:04:10;-19.640001297;-50.417976379;0.0;Não
7042;1900-01-01 20:04:45;-19.639692942;-50.418027242;5.5;Sim
7042;1900-01-01 20:05:12;-19.640001297;-50.417982737;0.0;Não
7042;1900-01-01 20:05:52;-19.639718374;-50.418033600;2.8;Sim
7042;1900-01-01 20:06:20;-19.640004476;-50.418008169;0.0;Não
7042;1900-01-01 20:06:58;-19.639775594;-50.418039958;5.3;Sim
7042;1900-01-01 20:07:25;-19.640020370;-50.417963664;3.1;Não
7042;1900-01-01 20:08:29;-19.640077591;-50.417009989;7.2;Não
7042;1900-01-01 20:09:02;-19.640093486;-50.416558584;3.4;Não
7042;1900-01-01 20:09:14;-19.640080770;-50.416571299;2.7;Sim
7042;1900-01-01 20:09:19;-19.640036265;-50.416571299;2.8;Sim
7042;1900-01-01 20:10:23;-19.639295578;-50.416666667;5.8;Sim
7042;1900-01-01 20:11:30;-19.638399124;-50.416793823;6.0;Sim
7042;1900-01-01 20:12:36;-19.637499491;-50.416920980;5.5;Sim
7042;1900-01-01 20:13:43;-19.636596680;-50.416990916;5.0;Sim
7042;1900-01-01 20:14:54;-19.635741552;-50.416819255;5.7;Não
7042;1900-01-01 20:14:57;-19.635722478;-50.416781108;4.9;Não
7042;1900-01-01 20:15:21;-19.635582606;-50.416495005;4.0;Sim
7042;1900-01-01 20:15:39;-19.635553996;-50.416323344;1.7;Não
7042;1900-01-01 20:16:06;-19.635550817;-50.416380564;3.6;Sim
7042;1900-01-01 20:16:31;-19.635655721;-50.416437785;0.0;Não
7042;1900-01-01 20:16:37;-19.635662079;-50.416437785;1.8;Sim
7042;1900-01-01 20:18:59;-19.637448629;-50.416526794;4.6;Sim
7042;1900-01-01 20:19:23;-19.637623469;-50.416501363;0.0;Não
7042;1900-01-01 20:19:34;-19.637623469;-50.416501363;0.0;Não
7042;1900-01-01 20:19:41;-19.637623469;-50.416501363;0.0;Não
7042;1900-01-01 20:24:41;-19.637617111;-50.416501363;0.0;Não
7042;1900-01-01 20:25:33;-19.637623469;-50.416501363;1.5;Sim
7042;1900-01-01 20:25:35;-19.637626648;-50.416501363;1.3;Sim
7042;1900-01-01 20:26:37;-19.638516744;-50.416380564;5.7;Sim
7042;1900-01-01 20:28:15;-19.639362335;-50.416291555;1.8;Não
7042;1900-01-01 20:28:16;-19.639368693;-50.416291555;3.7;Não
7042;1900-01-01 20:28:44;-19.639724731;-50.416348775;0.0;Não
7042;1900-01-01 20:29:08;-19.639731089;-50.416348775;4.9;Não
7042;1900-01-01 20:29:43;-19.640074412;-50.416558584;5.3;Não
7042;1900-01-01 20:29:50;-19.640074412;-50.416558584;4.2;Não
7042;1900-01-01 20:31:07;-19.639165243;-50.416685740;6.0;Sim
7042;1900-01-01 20:32:06;-19.638262431;-50.416806539;6.3;Sim
7042;1900-01-01 20:32:10;-19.638198853;-50.416812897;6.0;Sim
7042;1900-01-01 20:33:08;-19.637299220;-50.416933695;6.2;Sim
7042;1900-01-01 20:34:06;-19.636405945;-50.416997274;6.7;Sim
7042;1900-01-01 20:35:10;-19.635703405;-50.416704814;0.0;Não
7042;1900-01-01 20:35:32;-19.635712941;-50.416704814;2.8;Não
7042;1900-01-01 20:36:03;-19.635604858;-50.416399638;0.0;Não
7042;1900-01-01 20:36:15;-19.635592143;-50.416431427;5.0;Não
7042;1900-01-01 20:36:41;-19.635652542;-50.416456858;0.0;Não
7042;1900-01-01 20:36:42;-19.635655721;-50.416456858;2.1;Não
7042;1900-01-01 20:37:47;-19.636555354;-50.416615804;5.9;Sim
7042;1900-01-01 20:38:47;-19.637451808;-50.416552226;6.4;Sim
7042;1900-01-01 20:39:47;-19.638351440;-50.416437785;6.2;Sim
7042;1900-01-01 20:40:55;-19.639257431;-50.416323344;4.7;Sim
7042;1900-01-01 20:42:19;-19.640115738;-50.416514079;4.4;Não
7042;1900-01-01 20:42:24;-19.640087128;-50.416558584;4.7;Não
7042;1900-01-01 20:42:32;-19.640093486;-50.416545868;1.3;Não
7042;1900-01-01 20:42:49;-19.639931361;-50.416571299;3.7;Sim
7042;1900-01-01 20:44:09;-19.639025370;-50.416692098;6.2;Sim
7042;1900-01-01 20:45:11;-19.638122559;-50.416819255;5.9;Sim
7042;1900-01-01 20:45:39;-19.637715658;-50.416889191;5.3;Sim
7042;1900-01-01 20:46:27;-19.637025833;-50.416978200;6.5;Sim
7042;1900-01-01 20:47:29;-19.636113485;-50.416959127;6.7;Sim
7042;1900-01-01 20:48:09;-19.635792414;-50.416812897;0.0;Não
7042;1900-01-01 20:48:15;-19.635789235;-50.416806539;2.3;Sim
7042;1900-01-01 20:49:08;-19.635617574;-50.416412354;0.0;Não
7042;1900-01-01 20:49:25;-19.635627111;-50.416463216;5.5;Não
7042;1900-01-01 20:49:45;-19.635712941;-50.416495005;0.0;Não
7042;1900-01-01 20:49:50;-19.635719299;-50.416495005;1.3;Não
7042;1900-01-01 20:51:02;-19.636603038;-50.416641235;5.6;Sim
7042;1900-01-01 20:52:06;-19.637515386;-50.416558584;5.5;Sim
7042;1900-01-01 20:53:08;-19.638424555;-50.416431427;7.1;Sim
7042;1900-01-01 20:53:54;-19.639034907;-50.416342417;2.6;Sim
7042;1900-01-01 20:54:27;-19.639111201;-50.416355133;2.1;Sim
7042;1900-01-01 20:54:33;-19.639155706;-50.416355133;3.7;Sim
7042;1900-01-01 20:55:03;-19.639352798;-50.416316986;0.0;Não
7042;1900-01-01 20:55:06;-19.639352798;-50.416316986;0.0;Não
7042;1900-01-01 20:55:11;-19.639352798;-50.416323344;0.0;Não
7042;1900-01-01 21:00:11;-19.639352798;-50.416316986;0.0;Não
7042;1900-01-01 21:05:11;-19.639349620;-50.416323344;0.0;Não
7042;1900-01-01 21:10:11;-19.639352798;-50.416310628;0.0;Não
7042;1900-01-01 21:13:41;-19.639340083;-50.416323344;0.0;Não
7042;1900-01-01 21:13:45;-19.639340083;-50.416323344;0.0;Não
7042;1900-01-01 21:13:49;-19.639340083;-50.416323344;1.1;Não
7042;1900-01-01 21:13:54;-19.639359156;-50.416323344;2.0;Não
7042;1900-01-01 21:14:19;-19.639514923;-50.416316986;5.2;Sim
7042;1900-01-01 21:14:21;-19.639543533;-50.416316986;6.3;Sim
7042;1900-01-01 21:14:26;-19.639610291;-50.416342417;6.0;Sim
7042;1900-01-01 21:14:59;-19.640055339;-50.416437785;4.6;Não
7042;1900-01-01 21:15:25;-19.640080770;-50.416552226;2.6;Não
7042;1900-01-01 21:16:45;-19.639177958;-50.416666667;6.1;Sim
7042;1900-01-01 21:17:47;-19.638271968;-50.416787465;6.1;Sim
7042;1900-01-01 21:19:51;-19.636456807;-50.416984558;6.3;Sim
7042;1900-01-01 21:20:13;-19.636132558;-50.416952769;6.0;Sim
7042;1900-01-01 21:20:47;-19.635789235;-50.416838328;4.2;Sim
7042;1900-01-01 21:20:52;-19.635779699;-50.416787465;2.9;Sim
7042;1900-01-01 21:21:44;-19.635646184;-50.416437785;0.0;Não
7042;1900-01-01 21:21:56;-19.635620753;-50.416482290;2.8;Não
7042;1900-01-01 21:23:20;-19.636504491;-50.416660309;6.3;Sim
7042;1900-01-01 21:24:22;-19.637410482;-50.416590373;5.7;Sim
7042;1900-01-01 21:25:24;-19.638313293;-50.416482290;5.9;Sim
7042;1900-01-01 21:26:32;-19.639076233;-50.416405996;2.8;Sim
7042;1900-01-01 21:26:36;-19.639095306;-50.416386922;1.6;Sim
7042;1900-01-01 21:28:04;-19.639972687;-50.416456858;4.9;Não
7042;1900-01-01 21:28:26;-19.640128454;-50.416463216;2.4;Não
7042;1900-01-01 21:28:46;-19.640064875;-50.416539510;2.6;Não
7042;1900-01-01 21:30:09;-19.639165243;-50.416647593;5.6;Sim
7042;1900-01-01 21:31:13;-19.638262431;-50.416781108;5.3;Sim
7042;1900-01-01 21:32:16;-19.637356440;-50.416901906;5.9;Sim
7042;1900-01-01 21:33:19;-19.636453629;-50.416959127;6.1;Sim
7042;1900-01-01 21:34:25;-19.635671616;-50.416704814;6.0;Sim
7042;1900-01-01 21:34:55;-19.635627111;-50.416501363;2.5;Sim
7042;1900-01-01 21:36:16;-19.636507670;-50.416673024;6.1;Sim
7042;1900-01-01 21:37:22;-19.637397766;-50.416609446;6.2;Sim
7042;1900-01-01 21:38:33;-19.638243357;-50.416495005;0.0;Não
7042;1900-01-01 21:38:45;-19.638246536;-50.416495005;0.0;Não
7042;1900-01-01 21:38:49;-19.638243357;-50.416495005;0.0;Não
7042;1900-01-01 21:43:49;-19.638256073;-50.416495005;0.0;Não
7042;1900-01-01 21:45:23;-19.638256073;-50.416495005;0.0;Não
7042;1900-01-01 21:45:26;-19.638262431;-50.416495005;1.3;Sim
7042;1900-01-01 21:46:36;-19.639057159;-50.416412354;2.6;Sim
7042;1900-01-01 21:46:38;-19.639066696;-50.416405996;1.9;Sim
