Equipamento;Hora;Latitude;Longitude;Velocidade
7034;1900-01-01 17:42:26;-18.824559530;-49.144036611;4.4
7034;1900-01-01 17:43:04;-18.824565887;-49.144430796;0.0
7034;1900-01-01 17:43:56;-18.824537277;-49.143934886;4.9
7034;1900-01-01 17:44:36;-18.824588140;-49.144367218;6.3
7034;1900-01-01 17:45:12;-18.824581782;-49.144468943;6.5
7034;1900-01-01 17:45:46;-18.824626287;-49.144151052;4.2
7034;1900-01-01 17:45:50;-18.824616750;-49.144093831;5.3
7034;1900-01-01 17:46:14;-18.824515025;-49.143801371;3.8
7034;1900-01-01 17:46:16;-18.824505488;-49.143782298;4.1
7034;1900-01-01 17:46:27;-18.824499130;-49.143763224;2.8
7034;1900-01-01 17:46:31;-18.824486415;-49.143731435;2.8
7034;1900-01-01 17:47:39;-18.824057261;-49.142904917;5.5
7034;1900-01-01 17:48:48;-18.823475520;-49.142161051;5.2
7034;1900-01-01 17:49:56;-18.822792053;-49.141563416;5.2
7034;1900-01-01 17:51:06;-18.822000504;-49.141099294;4.9
7034;1900-01-01 17:52:15;-18.821142197;-49.140794118;5.5
7034;1900-01-01 17:53:26;-18.820248922;-49.140660604;5.4
7034;1900-01-01 17:54:02;-18.819765727;-49.140647888;5.3
7034;1900-01-01 17:54:46;-18.819342931;-49.140692393;2.8
7034;1900-01-01 17:55:21;-18.819327037;-49.140705109;2.1
7034;1900-01-01 17:55:47;-18.819438299;-49.140673319;1.3
7034;1900-01-01 17:55:48;-18.819444656;-49.140673319;2.8
7034;1900-01-01 17:56:56;-18.820341110;-49.140660604;5.5
7034;1900-01-01 17:58:02;-18.821231206;-49.140806834;5.8
7034;1900-01-01 18:00:13;-18.822858810;-49.141607920;6.4
7034;1900-01-01 18:00:45;-18.822944641;-49.141677856;0.0
7034;1900-01-01 18:02:34;-18.822947820;-49.141665141;0.0
7034;1900-01-01 18:02:45;-18.822947820;-49.141665141;0.0
7034;1900-01-01 18:03:00;-18.822947820;-49.141665141;0.0
7034;1900-01-01 18:06:20;-18.822950999;-49.141677856;0.0
7034;1900-01-01 18:07:19;-18.822954178;-49.141677856;1.5
7034;1900-01-01 18:09:03;-18.823570887;-49.142262777;4.1
7034;1900-01-01 18:10:14;-18.824124018;-49.143006643;6.0
7034;1900-01-01 18:11:23;-18.824521383;-49.143858592;5.0
7034;1900-01-01 18:11:27;-18.824527740;-49.143890381;3.4
7034;1900-01-01 18:11:28;-18.824530919;-49.143896739;3.6
7034;1900-01-01 18:12:37;-18.824569066;-49.144634247;0.0
7034;1900-01-01 18:12:54;-18.824575424;-49.144557953;4.5
7034;1900-01-01 18:13:58;-18.824591319;-49.143985748;0.0
7034;1900-01-01 18:13:59;-18.824588140;-49.143985748;1.8
7034;1900-01-01 18:14:23;-18.824495951;-49.143718719;5.8
7034;1900-01-01 18:14:24;-18.824489594;-49.143699646;7.5
7034;1900-01-01 18:15:31;-18.824050903;-49.142860413;5.8
7034;1900-01-01 18:16:32;-18.823469162;-49.142122904;5.9
7034;1900-01-01 18:17:30;-18.822772980;-49.141518911;5.8
7034;1900-01-01 18:18:27;-18.821978251;-49.141054789;6.1
7034;1900-01-01 18:19:24;-18.821113586;-49.140749613;6.2
7034;1900-01-01 18:20:21;-18.820220311;-49.140616099;6.7
7034;1900-01-01 18:21:26;-18.819336573;-49.140647888;0.0
7034;1900-01-01 18:21:53;-18.819390615;-49.140647888;6.0
7034;1900-01-01 18:22:10;-18.819460551;-49.140641530;1.4
7034;1900-01-01 18:22:11;-18.819466909;-49.140641530;1.8
7034;1900-01-01 18:22:59;-18.820185343;-49.140616099;6.4
7034;1900-01-01 18:23:56;-18.821078618;-49.140736898;6.0
7034;1900-01-01 18:24:53;-18.821943283;-49.141023000;6.3
7034;1900-01-01 18:25:51;-18.822741191;-49.141480764;6.4
7034;1900-01-01 18:26:50;-18.823446910;-49.142091115;6.1
7034;1900-01-01 18:27:48;-18.824022293;-49.142815908;7.6
7034;1900-01-01 18:28:47;-18.824473699;-49.143642426;6.6
7034;1900-01-01 18:29:01;-18.824518204;-49.143833160;3.7
7034;1900-01-01 18:29:03;-18.824521383;-49.143839518;3.1
7034;1900-01-01 18:30:07;-18.824594498;-49.144513448;0.0
7034;1900-01-01 18:30:09;-18.824597677;-49.144513448;1.7
7034;1900-01-01 18:30:11;-18.824597677;-49.144500732;3.2
7034;1900-01-01 18:33:20;-18.824508667;-49.143712362;6.0
7034;1900-01-01 18:33:23;-18.824495951;-49.143667857;4.8
7034;1900-01-01 18:33:24;-18.824492772;-49.143655141;5.4
7034;1900-01-01 18:34:27;-18.824050903;-49.142822266;5.8
7034;1900-01-01 18:34:41;-18.824044545;-49.142803192;2.8
7034;1900-01-01 18:34:44;-18.824050903;-49.142815908;1.2
7034;1900-01-01 18:34:49;-18.824063619;-49.142828623;0.0
7034;1900-01-01 18:34:50;-18.824063619;-49.142841339;1.1
7034;1900-01-01 18:34:53;-18.824063619;-49.142841339;0.0
7034;1900-01-01 18:35:03;-18.824063619;-49.142841339;0.0
7034;1900-01-01 18:35:06;-18.824060440;-49.142841339;2.3
7034;1900-01-01 18:35:18;-18.824066798;-49.142847697;1.7
7034;1900-01-01 18:35:58;-18.824168523;-49.143006643;2.2
7034;1900-01-01 18:36:26;-18.824047724;-49.142815908;0.0
7034;1900-01-01 18:36:27;-18.824050903;-49.142822266;1.9
7034;1900-01-01 18:37:40;-18.823488235;-49.142116547;2.3
7034;1900-01-01 18:38:17;-18.823163986;-49.141811371;1.3
7034;1900-01-01 18:38:44;-18.823198954;-49.141830444;1.2
7034;1900-01-01 18:38:57;-18.823208491;-49.141836802;0.0
7034;1900-01-01 18:39:02;-18.823214849;-49.141836802;1.2
7034;1900-01-01 18:39:11;-18.823202133;-49.141830444;0.0
7034;1900-01-01 18:39:12;-18.823205312;-49.141830444;2.3
7034;1900-01-01 18:39:16;-18.823221207;-49.141843160;0.0
7034;1900-01-01 18:39:20;-18.823214849;-49.141836802;1.5
7034;1900-01-01 18:40:46;-18.822461446;-49.141283671;5.4
7034;1900-01-01 18:41:47;-18.821638107;-49.140895844;6.2
7034;1900-01-01 18:42:45;-18.820760727;-49.140660604;6.5
7034;1900-01-01 18:43:42;-18.819854736;-49.140603383;6.7
7034;1900-01-01 18:43:50;-18.819721222;-49.140603383;6.7
7034;1900-01-01 18:44:21;-18.819406509;-49.140622457;2.3
7034;1900-01-01 18:45:03;-18.819381078;-49.140641530;1.8
7034;1900-01-01 18:45:26;-18.819495519;-49.140616099;0.0
7034;1900-01-01 18:45:30;-18.819495519;-49.140616099;1.2
7034;1900-01-01 18:46:34;-18.820404689;-49.140609741;6.3
7034;1900-01-01 18:47:32;-18.821288427;-49.140762329;6.5
7034;1900-01-01 18:48:30;-18.822149913;-49.141105652;6.2
7034;1900-01-01 18:49:29;-18.822919210;-49.141582489;5.9
7034;1900-01-01 18:50:42;-18.823599497;-49.142218272;5.8
7034;1900-01-01 18:50:57;-18.823669434;-49.142300924;1.7
7034;1900-01-01 18:52:24;-18.823605855;-49.142237345;0.0
7034;1900-01-01 18:52:32;-18.823612213;-49.142243703;1.9
7034;1900-01-01 18:53:49;-18.824155807;-49.142987569;5.3
7034;1900-01-01 18:54:06;-18.824203491;-49.143063863;2.2
7034;1900-01-01 18:54:14;-18.824174881;-49.143019358;1.8
7034;1900-01-01 18:54:25;-18.824174881;-49.143019358;0.0
7034;1900-01-01 18:54:38;-18.824174881;-49.143006643;1.0
7034;1900-01-01 18:54:50;-18.824178060;-49.143006643;0.0
7034;1900-01-01 18:54:51;-18.824178060;-49.143006643;1.1
7034;1900-01-01 18:54:52;-18.824178060;-49.143006643;1.0
7034;1900-01-01 18:55:27;-18.824165344;-49.142987569;1.1
7034;1900-01-01 18:55:42;-18.824152629;-49.142968496;0.0
7034;1900-01-01 18:56:47;-18.824146271;-49.142974854;2.3
7034;1900-01-01 18:58:25;-18.824530919;-49.143833160;3.8
7034;1900-01-01 18:59:38;-18.824604034;-49.144596100;0.0
7034;1900-01-01 18:59:45;-18.824597677;-49.144621531;3.1
7034;1900-01-01 19:00:09;-18.824584961;-49.144799550;1.8
7034;1900-01-01 19:00:28;-18.824546814;-49.144780477;2.5
7034;1900-01-01 19:00:52;-18.824610392;-49.144646962;2.5
7034;1900-01-01 19:00:56;-18.824616750;-49.144627889;1.4
7034;1900-01-01 19:01:09;-18.824661255;-49.144456228;5.5
7034;1900-01-01 19:01:57;-18.824584961;-49.143896739;2.1
7034;1900-01-01 19:02:10;-18.824572245;-49.143877665;4.5
7034;1900-01-01 19:02:28;-18.824508667;-49.143642426;5.6
7034;1900-01-01 19:02:39;-18.824454625;-49.143508911;5.5
7034;1900-01-01 19:03:52;-18.823987325;-49.142695109;5.3
7034;1900-01-01 19:04:37;-18.823678970;-49.142288208;1.9
7034;1900-01-01 19:04:40;-18.823688507;-49.142300924;1.9
7034;1900-01-01 19:04:49;-18.823748906;-49.142377218;4.0
7034;1900-01-01 19:04:52;-18.823755264;-49.142383575;1.5
7034;1900-01-01 19:05:13;-18.823783875;-49.142415365;0.0
7034;1900-01-01 19:05:27;-18.823790232;-49.142421722;2.6
7034;1900-01-01 19:07:45;-18.822941462;-49.141582489;0.0
7034;1900-01-01 19:07:56;-18.822938283;-49.141576131;1.9
7034;1900-01-01 19:09:20;-18.822168986;-49.141080221;6.1
7034;1900-01-01 19:09:44;-18.821990967;-49.140997569;0.0
7034;1900-01-01 19:09:50;-18.821990967;-49.140991211;0.0
7034;1900-01-01 19:10:15;-18.821984609;-49.140991211;2.2
7034;1900-01-01 19:11:25;-18.821126302;-49.140698751;5.2
7034;1900-01-01 19:12:34;-18.820229848;-49.140565236;5.6
7034;1900-01-01 19:13:51;-18.819387436;-49.140622457;0.0
7034;1900-01-01 19:14:16;-18.819431941;-49.140603383;4.1
7034;1900-01-01 19:15:53;-18.820322037;-49.140565236;5.3
7034;1900-01-01 19:17:02;-18.821218491;-49.140724182;5.2
7034;1900-01-01 19:18:11;-18.822067261;-49.141042074;5.0
7034;1900-01-01 19:18:24;-18.822223028;-49.141112010;5.2
7034;1900-01-01 19:19:11;-18.822588603;-49.141334534;3.1
7034;1900-01-01 19:19:15;-18.822598139;-49.141334534;4.7
7034;1900-01-01 19:20:50;-18.823326111;-49.141913096;4.0
7034;1900-01-01 19:22:18;-18.823936462;-49.142612457;4.4
7034;1900-01-01 19:23:16;-18.824292501;-49.143171946;0.0
7034;1900-01-01 19:23:17;-18.824292501;-49.143171946;1.1
7034;1900-01-01 19:23:18;-18.824292501;-49.143171946;0.0
7034;1900-01-01 19:23:19;-18.824289322;-49.143165588;1.8
7034;1900-01-01 19:23:24;-18.824282964;-49.143146515;1.4
7034;1900-01-01 19:23:30;-18.824282964;-49.143146515;2.2
7034;1900-01-01 19:23:37;-18.824289322;-49.143171946;0.0
7034;1900-01-01 19:23:53;-18.824282964;-49.143152873;1.1
7034;1900-01-01 19:24:45;-18.824403763;-49.143394470;2.8
7034;1900-01-01 19:26:24;-18.824495951;-49.143686930;3.0
7034;1900-01-01 19:26:31;-18.824508667;-49.143718719;2.5
7034;1900-01-01 19:27:05;-18.824616750;-49.143928528;0.0
7034;1900-01-01 19:27:55;-18.824619929;-49.143934886;1.7
7034;1900-01-01 19:29:07;-18.824591319;-49.144831340;4.2
7034;1900-01-01 19:29:10;-18.824607213;-49.144831340;0.0
7034;1900-01-01 19:29:23;-18.824581782;-49.144824982;2.6
7034;1900-01-01 19:29:57;-18.824626287;-49.144685109;0.0
7034;1900-01-01 19:30:11;-18.824632645;-49.144678752;2.8
7034;1900-01-01 19:31:30;-18.824594498;-49.143864950;4.8
7034;1900-01-01 19:31:31;-18.824604034;-49.143871307;4.9
7034;1900-01-01 19:31:34;-18.824610392;-49.143877665;1.1
7034;1900-01-01 19:31:59;-18.824499130;-49.143585205;5.3
7034;1900-01-01 19:32:07;-18.824476878;-49.143470764;6.7
7034;1900-01-01 19:33:37;-18.824003220;-49.142656962;4.6
7034;1900-01-01 19:34:31;-18.823644002;-49.142186483;0.9
7034;1900-01-01 19:34:34;-18.823650360;-49.142192841;1.3
7034;1900-01-01 19:36:23;-18.823666255;-49.142218272;2.8
7034;1900-01-01 19:37:26;-18.823345184;-49.141887665;0.0
7034;1900-01-01 19:37:39;-18.823364258;-49.141900380;1.4
7034;1900-01-01 19:37:46;-18.823361079;-49.141894023;0.0
7034;1900-01-01 19:37:54;-18.823370616;-49.141913096;1.6
7034;1900-01-01 19:37:59;-18.823373795;-49.141913096;1.0
7034;1900-01-01 19:38:24;-18.823376973;-49.141919454;1.4
7034;1900-01-01 19:40:34;-18.822308858;-49.141131083;0.9
7034;1900-01-01 19:40:35;-18.822312037;-49.141131083;1.0
7034;1900-01-01 19:40:38;-18.822321574;-49.141137441;0.9
7034;1900-01-01 19:40:39;-18.822321574;-49.141137441;1.2
7034;1900-01-01 19:40:41;-18.822327932;-49.141137441;0.0
7034;1900-01-01 19:40:42;-18.822327932;-49.141137441;1.2
7034;1900-01-01 19:40:46;-18.822343826;-49.141143799;1.6
7034;1900-01-01 19:41:17;-18.822388331;-49.141175588;1.6
7034;1900-01-01 19:42:39;-18.821552277;-49.140806834;5.7
7034;1900-01-01 19:43:46;-18.820671717;-49.140590668;5.6
7034;1900-01-01 19:44:53;-18.819772085;-49.140552521;5.2
7034;1900-01-01 19:45:25;-18.819473267;-49.140552521;2.4
7034;1900-01-01 19:45:49;-18.819473267;-49.140565236;3.9
7034;1900-01-01 19:46:28;-18.819784800;-49.140546163;5.6
7034;1900-01-01 19:47:35;-18.820700328;-49.140584310;6.2
7034;1900-01-01 19:48:04;-18.820948283;-49.140622457;2.4
7034;1900-01-01 19:48:05;-18.820941925;-49.140622457;1.5
7034;1900-01-01 19:49:26;-18.821749369;-49.140864054;5.6
7034;1900-01-01 19:50:28;-18.822563171;-49.141283671;6.3
7034;1900-01-01 19:50:59;-18.822855632;-49.141480764;2.9
7034;1900-01-01 19:51:22;-18.822814306;-49.141448975;1.2
7034;1900-01-01 19:51:29;-18.822769801;-49.141417185;3.0
7034;1900-01-01 19:52:28;-18.822763443;-49.141417185;5.5
7034;1900-01-01 19:53:57;-18.823465983;-49.142008464;3.9
7034;1900-01-01 19:54:38;-18.823723475;-49.142288208;4.1
7034;1900-01-01 19:56:12;-18.824257533;-49.143032074;3.7
7034;1900-01-01 19:56:47;-18.824324290;-49.143146515;0.0
7034;1900-01-01 19:57:00;-18.824327469;-49.143152873;1.3
7034;1900-01-01 19:58:07;-18.824451447;-49.143375397;1.7
7034;1900-01-01 19:58:53;-18.824435552;-49.143337250;1.9
7034;1900-01-01 20:00:33;-18.823958715;-49.142536163;2.4
7034;1900-01-01 20:01:24;-18.823640823;-49.142154694;1.2
7034;1900-01-01 20:02:31;-18.823688507;-49.142192841;0.0
7034;1900-01-01 20:02:46;-18.823685328;-49.142192841;0.0
7034;1900-01-01 20:02:53;-18.823682149;-49.142186483;1.5
7034;1900-01-01 20:03:55;-18.823399226;-49.141900380;2.4
7034;1900-01-01 20:04:04;-18.823411942;-49.141919454;1.3
7034;1900-01-01 20:04:07;-18.823424657;-49.141925812;2.4
7034;1900-01-01 20:04:15;-18.823427836;-49.141932170;1.2
7034;1900-01-01 20:04:16;-18.823427836;-49.141932170;0.0
7034;1900-01-01 20:04:39;-18.823392868;-49.141894023;1.9
7034;1900-01-01 20:06:13;-18.822664897;-49.141321818;4.9
7034;1900-01-01 20:07:29;-18.821876526;-49.140895844;4.9
7034;1900-01-01 20:08:46;-18.820999146;-49.140616099;4.8
7034;1900-01-01 20:10:05;-18.820102692;-49.140520732;4.1
7034;1900-01-01 20:11:10;-18.819524129;-49.140527089;1.3
7034;1900-01-01 20:12:03;-18.819489161;-49.140533447;2.1
7034;1900-01-01 20:12:27;-18.819609960;-49.140520732;0.0
7034;1900-01-01 20:12:44;-18.819606781;-49.140520732;1.9
7034;1900-01-01 20:13:56;-18.820519129;-49.140527089;5.3
7034;1900-01-01 20:15:04;-18.821406047;-49.140711466;5.1
7034;1900-01-01 20:16:13;-18.822245280;-49.141048431;5.3
7034;1900-01-01 20:17:25;-18.823011398;-49.141563416;5.3
7034;1900-01-01 20:17:32;-18.823078156;-49.141620636;5.0
7034;1900-01-01 20:17:58;-18.823132197;-49.141652425;0.0
7034;1900-01-01 20:18:10;-18.823138555;-49.141652425;1.6
7034;1900-01-01 20:18:50;-18.823205312;-49.141716003;0.0
7034;1900-01-01 20:18:55;-18.823202133;-49.141716003;1.6
7034;1900-01-01 20:18:57;-18.823198954;-49.141716003;0.0
7034;1900-01-01 20:19:06;-18.823202133;-49.141722361;2.6
7034;1900-01-01 20:19:21;-18.823214849;-49.141728719;0.0
7034;1900-01-01 20:20:15;-18.823208491;-49.141728719;1.5
7034;1900-01-01 20:21:10;-18.823313395;-49.141824087;0.0
7034;1900-01-01 20:21:11;-18.823313395;-49.141824087;1.3
7034;1900-01-01 20:23:35;-18.823914210;-49.142491659;1.7
7034;1900-01-01 20:23:39;-18.823901494;-49.142478943;1.6
7034;1900-01-01 20:24:00;-18.823904673;-49.142472585;2.5
7034;1900-01-01 20:27:43;-18.824413300;-49.143229167;0.9
7034;1900-01-01 20:27:49;-18.824406942;-49.143222809;2.1
7034;1900-01-01 20:31:56;-18.823383331;-49.141836802;2.1
7034;1900-01-01 20:32:12;-18.823405584;-49.141868591;1.5
7034;1900-01-01 20:32:14;-18.823408763;-49.141868591;1.0
7034;1900-01-01 20:32:25;-18.823408763;-49.141881307;1.1
7034;1900-01-01 20:32:27;-18.823411942;-49.141887665;1.0
7034;1900-01-01 20:33:11;-18.823424657;-49.141900380;0.0
7034;1900-01-01 20:33:16;-18.823402405;-49.141881307;3.8
7034;1900-01-01 20:34:02;-18.823151271;-49.141633352;2.9
7034;1900-01-01 20:35:59;-18.822401047;-49.141118368;3.1
7034;1900-01-01 20:37:56;-18.821568171;-49.140736898;3.0
7034;1900-01-01 20:39:54;-18.820687612;-49.140533447;2.9
7034;1900-01-01 20:41:42;-18.819787979;-49.140495300;3.9
7034;1900-01-01 20:42:21;-18.819536845;-49.140495300;0.0
7034;1900-01-01 20:42:30;-18.819540024;-49.140495300;1.8
7034;1900-01-01 20:42:35;-18.819559097;-49.140495300;1.6
7034;1900-01-01 20:44:11;-18.820061366;-49.140469869;4.4
7034;1900-01-01 20:45:24;-18.820954641;-49.140558879;5.0
7034;1900-01-01 20:46:09;-18.821297963;-49.140647888;0.0
7034;1900-01-01 20:46:22;-18.821297963;-49.140647888;0.0
7034;1900-01-01 20:47:19;-18.821428299;-49.140679677;4.0
7034;1900-01-01 20:47:20;-18.821437836;-49.140679677;4.2
7034;1900-01-01 20:48:34;-18.822280248;-49.141042074;5.7
7034;1900-01-01 20:49:42;-18.823040009;-49.141544342;5.3
7034;1900-01-01 20:50:53;-18.823717117;-49.142173767;5.2
7034;1900-01-01 20:52:04;-18.824270248;-49.142930349;5.0
7034;1900-01-01 20:53:03;-18.824429194;-49.143006643;1.0
7034;1900-01-01 20:53:10;-18.824429194;-49.143006643;1.8
7034;1900-01-01 20:53:38;-18.824515025;-49.143089294;0.0
7034;1900-01-01 20:54:11;-18.824530919;-49.143108368;1.8
7034;1900-01-01 20:54:31;-18.824677149;-49.143210093;4.5
7034;1900-01-01 20:55:47;-18.825214386;-49.143953959;4.6
7034;1900-01-01 20:56:59;-18.825103124;-49.144875844;5.5
7034;1900-01-01 20:57:38;-18.825004578;-49.145174662;0.0
7034;1900-01-01 20:57:51;-18.825010935;-49.145149231;3.4
7034;1900-01-01 20:57:53;-18.825017293;-49.145136515;2.9
7034;1900-01-01 21:00:31;-18.825052261;-49.145212809;0.0
7034;1900-01-01 21:01:21;-18.825055440;-49.145244598;2.2
7034;1900-01-01 21:01:39;-18.825045904;-49.145301819;0.0
7034;1900-01-01 21:01:40;-18.825045904;-49.145301819;1.1
7034;1900-01-01 21:01:58;-18.825033188;-49.145352681;0.0
7034;1900-01-01 21:02:37;-18.825039546;-49.145352681;1.0
7034;1900-01-01 21:12:51;-18.824762980;-49.145969391;4.2
7034;1900-01-01 21:12:53;-18.824769338;-49.145956675;3.9
7034;1900-01-01 21:13:01;-18.824778875;-49.145937602;4.4
7034;1900-01-01 21:13:32;-18.824762980;-49.146134694;0.0
7034;1900-01-01 21:13:33;-18.824762980;-49.146134694;1.7
7034;1900-01-01 21:13:35;-18.824762980;-49.146115621;3.4
7034;1900-01-01 21:13:36;-18.824762980;-49.146109263;3.4
7034;1900-01-01 21:13:37;-18.824762980;-49.146096547;4.3
7034;1900-01-01 21:13:57;-18.824753443;-49.145963033;3.0
7034;1900-01-01 21:14:04;-18.824766159;-49.146045685;4.5
7034;1900-01-01 21:14:13;-18.824772517;-49.146077474;1.1
7034;1900-01-01 21:14:17;-18.824766159;-49.146058400;1.9
7034;1900-01-01 21:15:06;-18.824797948;-49.145988464;0.0
7034;1900-01-01 21:15:27;-18.824804306;-49.145988464;1.8
7034;1900-01-01 21:17:02;-18.825122197;-49.145212809;2.2
7034;1900-01-01 21:17:05;-18.825119019;-49.145231883;2.1
7034;1900-01-01 21:17:07;-18.825112661;-49.145238241;3.0
7034;1900-01-01 21:17:30;-18.825033188;-49.145295461;4.2
7034;1900-01-01 21:17:56;-18.824988683;-49.145435333;0.0
7034;1900-01-01 21:19:16;-18.824750264;-49.145937602;1.0
7034;1900-01-01 21:19:17;-18.824750264;-49.145937602;1.1
7034;1900-01-01 21:19:18;-18.824750264;-49.145937602;0.0
7034;1900-01-01 21:19:22;-18.824750264;-49.145950317;1.2
7034;1900-01-01 21:20:27;-18.824769338;-49.146071116;5.4
7034;1900-01-01 21:22:14;-18.825141271;-49.145206451;2.8
7034;1900-01-01 21:22:41;-18.825160344;-49.145123800;0.0
7034;1900-01-01 21:22:49;-18.825157166;-49.145136515;1.1
7034;1900-01-01 21:22:50;-18.825157166;-49.145136515;1.1
7034;1900-01-01 21:23:40;-18.825157166;-49.145092010;3.9
7034;1900-01-01 21:23:55;-18.825128555;-49.145155589;0.0
7034;1900-01-01 21:25:14;-18.825182597;-49.145092010;3.6
7034;1900-01-01 21:26:12;-18.825125376;-49.145289103;0.0
7034;1900-01-01 21:26:13;-18.825128555;-49.145289103;0.0
7034;1900-01-01 21:26:27;-18.825131734;-49.145289103;0.0
7034;1900-01-01 21:28:53;-18.825131734;-49.145295461;0.0
7034;1900-01-01 21:32:13;-18.825131734;-49.145295461;0.0
7034;1900-01-01 21:35:33;-18.825128555;-49.145295461;0.0
7034;1900-01-01 21:37:35;-18.825125376;-49.145314535;0.0
7034;1900-01-01 21:40:55;-18.825119019;-49.145320892;0.0
7034;1900-01-01 21:44:15;-18.825131734;-49.145301819;0.0
7034;1900-01-01 21:46:07;-18.825131734;-49.145301819;0.0
7034;1900-01-01 21:49:00;-18.825119019;-49.145301819;1.2
7034;1900-01-01 21:49:11;-18.825115840;-49.145314535;0.0
7034;1900-01-01 21:49:25;-18.825112661;-49.145314535;1.5
7034;1900-01-01 21:49:48;-18.825106303;-49.145359039;0.0
7034;1900-01-01 21:49:51;-18.825103124;-49.145359039;2.5
7034;1900-01-01 21:51:52;-18.824756622;-49.145963033;2.9
7034;1900-01-01 21:52:04;-18.824759801;-49.145956675;2.4
7034;1900-01-01 21:52:05;-18.824759801;-49.145956675;2.2
7034;1900-01-01 21:52:06;-18.824756622;-49.145963033;2.3
7034;1900-01-01 21:52:10;-18.824756622;-49.145963033;2.8
7034;1900-01-01 21:52:34;-18.824797948;-49.145854950;0.0
7034;1900-01-01 21:52:44;-18.824801127;-49.145848592;3.0
7034;1900-01-01 21:54:41;-18.825236638;-49.144449870;5.7
7034;1900-01-01 21:57:02;-18.824521383;-49.143044790;0.0
7034;1900-01-01 21:57:03;-18.824518204;-49.143044790;1.7
7034;1900-01-01 21:57:10;-18.824492772;-49.143063863;0.0
7034;1900-01-01 21:57:18;-18.824473699;-49.143032074;2.3
7034;1900-01-01 21:57:41;-18.824559530;-49.143114726;0.0
7034;1900-01-01 21:57:50;-18.824562709;-49.143121084;2.3
7034;1900-01-01 21:58:58;-18.825157166;-49.143807729;5.5
7034;1900-01-01 22:00:10;-18.825119019;-49.144793193;6.4
7034;1900-01-01 22:01:22;-18.825173060;-49.145066579;4.8
7034;1900-01-01 22:01:29;-18.825220744;-49.144996643;4.7
7034;1900-01-01 22:01:40;-18.825306575;-49.144875844;5.1
7034;1900-01-01 22:03:20;-18.825716654;-49.144189199;2.2
7034;1900-01-01 22:03:37;-18.825713476;-49.144100189;1.0
7034;1900-01-01 22:04:53;-18.825386047;-49.143229167;5.7
7034;1900-01-01 22:06:01;-18.824705760;-49.142599742;4.1
7034;1900-01-01 22:06:40;-18.824511846;-49.142396291;0.0
7034;1900-01-01 22:06:49;-18.824486415;-49.142377218;2.6
7034;1900-01-01 22:07:59;-18.824158986;-49.141925812;1.3
7034;1900-01-01 22:08:01;-18.824162165;-49.141925812;1.4
7034;1900-01-01 22:08:09;-18.824171702;-49.141944885;0.0
7034;1900-01-01 22:09:35;-18.824203491;-49.141976674;2.5
7034;1900-01-01 22:11:12;-18.823545456;-49.141309102;3.7
7034;1900-01-01 22:12:36;-18.822935104;-49.140844981;3.5
7034;1900-01-01 22:14:20;-18.822111766;-49.140412649;4.4
7034;1900-01-01 22:15:50;-18.821256638;-49.140126546;4.3
7034;1900-01-01 22:17:08;-18.820366542;-49.139999390;5.1
7034;1900-01-01 22:17:48;-18.820051829;-49.139999390;3.8
7034;1900-01-01 22:19:38;-18.819915136;-49.140094757;5.1
7034;1900-01-01 22:20:25;-18.819946925;-49.140183767;0.0
