Equipamento;Hora;Latitude;Longitude;Velocidade
7038;1900-01-01 15:09:10;-18.902020137;-49.485191345;4.3
7038;1900-01-01 15:09:11;-18.902032852;-49.485191345;4.6
7038;1900-01-01 15:10:05;-18.902153651;-49.485165914;1.4
7038;1900-01-01 15:10:33;-18.902090073;-49.485172272;4.0
7038;1900-01-01 15:10:44;-18.902169545;-49.485140483;2.7
7038;1900-01-01 15:10:45;-18.902179082;-49.485140483;4.1
7038;1900-01-01 15:11:09;-18.902134577;-49.485197703;1.2
7038;1900-01-01 15:11:18;-18.902160009;-49.485178630;3.0
7038;1900-01-01 15:11:30;-18.902198156;-49.485153198;1.7
7038;1900-01-01 15:14:39;-18.902160009;-49.485178630;2.2
7038;1900-01-01 15:15:02;-18.902125041;-49.485191345;1.3
7038;1900-01-01 15:15:18;-18.902070999;-49.485172272;3.6
7038;1900-01-01 15:15:21;-18.902105967;-49.485178630;2.6
7038;1900-01-01 15:15:39;-18.902090073;-49.485178630;4.8
7038;1900-01-01 15:16:00;-18.902121862;-49.485191345;2.0
7038;1900-01-01 15:16:28;-18.902036031;-49.485197703;3.9
7038;1900-01-01 15:17:40;-18.902217229;-49.485172272;3.4
7038;1900-01-01 15:18:24;-18.902004242;-49.485197703;4.6
7038;1900-01-01 15:18:25;-18.902013779;-49.485197703;4.4
7038;1900-01-01 15:18:26;-18.902023315;-49.485197703;3.8
7038;1900-01-01 15:18:27;-18.902032852;-49.485197703;3.2
7038;1900-01-01 15:18:28;-18.902039210;-49.485197703;3.3
7038;1900-01-01 15:19:48;-18.902010600;-49.485235850;2.7
7038;1900-01-01 15:20:32;-18.902153651;-49.485248566;2.7
7038;1900-01-01 15:21:02;-18.902312597;-49.485178630;3.7
7038;1900-01-01 15:21:14;-18.902341207;-49.485153198;3.2
7038;1900-01-01 15:22:17;-18.902805328;-49.484879812;3.7
7038;1900-01-01 15:22:19;-18.902821223;-49.484873454;3.8
7038;1900-01-01 15:22:45;-18.902964274;-49.484784444;2.3
7038;1900-01-01 15:22:47;-18.902973811;-49.484771729;2.4
7038;1900-01-01 15:24:07;-18.903561910;-49.484352112;2.6
7038;1900-01-01 15:24:08;-18.903565089;-49.484339396;3.5
7038;1900-01-01 15:25:05;-18.903711319;-49.484193166;1.2
7038;1900-01-01 15:25:40;-18.903717677;-49.484180450;1.3
7038;1900-01-01 15:28:07;-18.903787613;-49.483283997;2.2
7038;1900-01-01 15:29:43;-18.903638204;-49.482737223;1.6
7038;1900-01-01 15:29:44;-18.903638204;-49.482730865;2.1
7038;1900-01-01 15:31:38;-18.903425217;-49.481796265;3.2
7038;1900-01-01 15:33:21;-18.903307597;-49.480842590;3.3
7038;1900-01-01 15:35:05;-18.903180440;-49.479901632;3.3
7038;1900-01-01 15:36:50;-18.902989705;-49.478947957;3.7
7038;1900-01-01 15:38:31;-18.902643204;-49.478057861;4.5
7038;1900-01-01 15:40:11;-18.902032852;-49.477326711;3.4
7038;1900-01-01 15:41:55;-18.901390711;-49.476608276;4.5
7038;1900-01-01 15:43:30;-18.900729497;-49.475927989;3.7
7038;1900-01-01 15:56:10;-18.900233587;-49.475482941;1.9
7038;1900-01-01 15:57:37;-18.899496078;-49.474942525;4.7
7038;1900-01-01 16:00:10;-18.898761749;-49.474510193;2.0
7038;1900-01-01 16:01:05;-18.898774465;-49.474522909;1.2
7038;1900-01-01 16:03:21;-18.898857117;-49.474599202;2.5
7038;1900-01-01 16:03:45;-18.898882548;-49.474611918;2.5
7038;1900-01-01 16:03:57;-18.898895264;-49.474618276;1.9
7038;1900-01-01 16:03:59;-18.898904800;-49.474624634;2.7
7038;1900-01-01 16:05:40;-18.899683634;-49.475139618;3.7
7038;1900-01-01 16:07:18;-18.900433858;-49.475699107;3.6
7038;1900-01-01 16:08:59;-18.901101430;-49.476353963;4.0
7038;1900-01-01 16:10:37;-18.901740392;-49.477027893;4.4
7038;1900-01-01 16:12:12;-18.902366638;-49.477733612;3.4
7038;1900-01-01 16:13:54;-18.902814865;-49.478534698;3.7
7038;1900-01-01 16:15:32;-18.903072357;-49.479450226;2.9
7038;1900-01-01 16:16:34;-18.903123220;-49.479729970;2.9
7038;1900-01-01 16:28:00;-18.903135935;-49.479863485;2.5
7038;1900-01-01 16:30:18;-18.903145472;-49.480022430;1.6
7038;1900-01-01 16:33:08;-18.903221766;-49.480397542;1.6
7038;1900-01-01 16:33:25;-18.903228124;-49.480422974;2.6
7038;1900-01-01 16:35:08;-18.903329849;-49.481370290;3.6
7038;1900-01-01 16:36:47;-18.903498332;-49.482317607;4.2
7038;1900-01-01 16:38:26;-18.903724035;-49.483245850;4.1
7038;1900-01-01 16:39:10;-18.903819402;-49.483627319;3.0
7038;1900-01-01 16:39:26;-18.903819402;-49.483633677;3.4
7038;1900-01-01 16:41:26;-18.903396606;-49.484396617;5.9
7038;1900-01-01 16:41:54;-18.903056463;-49.484644572;6.0
7038;1900-01-01 16:42:56;-18.902220408;-49.485051473;6.0
7038;1900-01-01 16:43:25;-18.901966095;-49.485305786;5.1
7038;1900-01-01 17:00:17;-18.901956558;-49.486138662;0.0
7038;1900-01-01 17:05:37;-18.902948380;-49.485890706;1.4
7038;1900-01-01 17:05:56;-18.902973811;-49.485877991;1.0
7038;1900-01-01 17:06:39;-18.902983348;-49.485877991;1.1
7038;1900-01-01 17:08:27;-18.903752645;-49.485369364;3.4
7038;1900-01-01 17:10:12;-18.904452006;-49.484733582;3.1
7038;1900-01-01 17:12:02;-18.904782613;-49.483837128;3.2
7038;1900-01-01 17:13:47;-18.904591878;-49.482877096;3.2
7038;1900-01-01 17:15:31;-18.904378891;-49.481936137;3.8
7038;1900-01-01 17:17:12;-18.904232661;-49.480976105;3.4
7038;1900-01-01 17:18:51;-18.904108683;-49.480028788;2.7
7038;1900-01-01 17:21:00;-18.903949738;-49.479068756;2.1
7038;1900-01-01 17:31:12;-18.903905233;-49.478865306;1.5
7038;1900-01-01 17:33:02;-18.903587341;-49.477937063;3.7
7038;1900-01-01 17:34:53;-18.903094610;-49.477123260;4.1
7038;1900-01-01 17:36:43;-18.902458827;-49.476417542;3.6
7038;1900-01-01 17:38:34;-18.901794434;-49.475705465;3.9
7038;1900-01-01 17:40:08;-18.901123683;-49.475037893;3.9
7038;1900-01-01 17:41:53;-18.900513331;-49.474535624;3.4
7038;1900-01-01 17:41:54;-18.900516510;-49.474535624;2.1
7038;1900-01-01 17:42:46;-18.900462468;-49.474497477;2.1
7038;1900-01-01 17:44:37;-18.900595983;-49.474624634;1.8
7038;1900-01-01 17:44:49;-18.900611877;-49.474624634;2.2
7038;1900-01-01 17:46:35;-18.901298523;-49.475234985;3.7
7038;1900-01-01 17:48:20;-18.901943843;-49.475908915;3.6
7038;1900-01-01 17:49:40;-18.902242661;-49.476226807;2.5
7038;1900-01-01 17:49:48;-18.902283986;-49.476271311;3.1
7038;1900-01-01 17:50:07;-18.902315776;-49.476315816;1.9
7038;1900-01-01 17:52:01;-18.902932485;-49.477008820;3.3
7038;1900-01-01 17:54:34;-18.903457006;-49.477727254;3.0
7038;1900-01-01 17:54:38;-18.903463364;-49.477752686;5.1
7038;1900-01-01 17:57:41;-18.903784434;-49.478579203;1.2
7038;1900-01-01 17:59:34;-18.903978348;-49.479450226;3.7
7038;1900-01-01 18:01:13;-18.904111862;-49.480403900;3.7
7038;1900-01-01 18:02:53;-18.904232661;-49.481344859;3.3
7038;1900-01-01 18:04:32;-18.904407501;-49.482266744;2.9
7038;1900-01-01 18:09:28;-18.904216766;-49.484943390;3.9
7038;1900-01-01 18:09:54;-18.904051463;-49.485089620;3.5
7038;1900-01-01 18:10:05;-18.904057821;-49.485083262;2.1
7038;1900-01-01 18:11:11;-18.903854370;-49.485248566;0.0
7038;1900-01-01 18:11:17;-18.903841654;-49.485261281;2.4
7038;1900-01-01 18:13:01;-18.903097788;-49.485776265;3.7
7038;1900-01-01 18:13:37;-18.902887980;-49.485897064;2.4
7038;1900-01-01 18:13:39;-18.902878443;-49.485897064;2.0
7038;1900-01-01 18:13:51;-18.902872086;-49.485903422;0.0
7038;1900-01-01 18:13:52;-18.902872086;-49.485903422;0.0
7038;1900-01-01 18:13:55;-18.902868907;-49.485903422;0.0
7038;1900-01-01 18:21:13;-18.901892980;-49.486227671;1.3
7038;1900-01-01 18:21:54;-18.902039210;-49.486240387;1.0
7038;1900-01-01 18:22:01;-18.902026494;-49.486240387;2.0
7038;1900-01-01 18:22:05;-18.902036031;-49.486240387;2.5
7038;1900-01-01 18:22:28;-18.902061462;-49.486240387;2.1
7038;1900-01-01 18:22:32;-18.902070999;-49.486240387;1.7
7038;1900-01-01 18:22:44;-18.902102788;-49.486227671;2.6
7038;1900-01-01 18:22:51;-18.902109146;-49.486227671;1.9
7038;1900-01-01 18:23:14;-18.902156830;-49.486227671;1.9
7038;1900-01-01 18:25:07;-18.902992884;-49.485916138;2.9
7038;1900-01-01 18:26:23;-18.903482437;-49.485610962;1.1
7038;1900-01-01 18:26:32;-18.903504690;-49.485598246;2.3
7038;1900-01-01 18:28:24;-18.904232661;-49.485019684;3.5
7038;1900-01-01 18:34:43;-18.904452006;-49.482139587;2.0
7038;1900-01-01 18:34:44;-18.904455185;-49.482145945;2.2
7038;1900-01-01 19:11:17;-18.904426575;-49.482082367;2.4
7038;1900-01-01 19:12:45;-18.904305776;-49.481338501;1.7
7038;1900-01-01 19:12:48;-18.904305776;-49.481325785;3.2
7038;1900-01-01 19:13:42;-18.904261271;-49.480918884;1.2
7038;1900-01-01 19:13:46;-18.904264450;-49.480931600;1.4
7038;1900-01-01 19:13:50;-18.904264450;-49.480925242;3.0
7038;1900-01-01 19:14:02;-18.904251734;-49.480874379;1.4
7038;1900-01-01 19:14:05;-18.904251734;-49.480880737;2.3
7038;1900-01-01 19:14:09;-18.904254913;-49.480906169;1.1
7038;1900-01-01 19:14:29;-18.904254913;-49.480880737;2.8
7038;1900-01-01 19:16:18;-18.904137293;-49.479933421;2.9
7038;1900-01-01 19:16:46;-18.904102325;-49.479729970;3.7
7038;1900-01-01 19:16:53;-18.904099147;-49.479710897;2.6
7038;1900-01-01 19:18:13;-18.904000600;-49.479145050;1.2
7038;1900-01-01 19:18:18;-18.904003779;-49.479157766;1.8
7038;1900-01-01 19:18:27;-18.904000600;-49.479132334;2.2
7038;1900-01-01 19:20:11;-18.903813044;-49.478452047;3.4
7038;1900-01-01 19:20:19;-18.903806686;-49.478432973;3.7
7038;1900-01-01 19:22:24;-18.903437932;-49.477555593;2.7
7038;1900-01-01 19:24:26;-18.902862549;-49.476805369;3.1
7038;1900-01-01 19:26:18;-18.902233124;-49.476131439;3.0
7038;1900-01-01 19:27:15;-18.901931127;-49.475807190;2.3
7038;1900-01-01 19:27:25;-18.901927948;-49.475794474;2.9
7038;1900-01-01 19:27:40;-18.901892980;-49.475756327;1.5
7038;1900-01-01 19:27:44;-18.901899338;-49.475762685;1.0
7038;1900-01-01 19:27:46;-18.901905696;-49.475775401;1.2
7038;1900-01-01 19:27:50;-18.901908875;-49.475781759;1.0
7038;1900-01-01 19:27:57;-18.901908875;-49.475788116;1.3
7038;1900-01-01 19:29:40;-18.901416143;-49.475260417;3.6
7038;1900-01-01 19:29:45;-18.901447932;-49.475292206;2.8
7038;1900-01-01 19:29:47;-18.901454290;-49.475298564;2.4
7038;1900-01-01 19:29:48;-18.901457469;-49.475298564;2.2
7038;1900-01-01 19:30:23;-18.901397069;-49.475234985;3.4
7038;1900-01-01 19:30:24;-18.901390711;-49.475228628;2.9
7038;1900-01-01 19:31:24;-18.901114146;-49.474980672;3.3
7038;1900-01-01 19:31:39;-18.901098251;-49.474974314;1.6
7038;1900-01-01 19:32:26;-18.900869370;-49.474777222;1.9
7038;1900-01-01 19:33:36;-18.900739034;-49.474669139;1.5
7038;1900-01-01 19:36:20;-18.900665919;-49.474618276;1.3
7038;1900-01-01 19:37:10;-18.900669098;-49.474599202;1.6
7038;1900-01-01 19:37:30;-18.900627772;-49.474586487;1.6
7038;1900-01-01 19:37:31;-18.900624593;-49.474573771;2.1
7038;1900-01-01 19:38:13;-18.900421143;-49.474541982;3.8
7038;1900-01-01 19:38:48;-18.900402069;-49.474561056;2.6
7038;1900-01-01 19:39:32;-18.900519689;-49.474643707;1.9
7038;1900-01-01 19:41:25;-18.901110967;-49.475139618;3.4
7038;1900-01-01 19:41:30;-18.901107788;-49.475139618;2.6
7038;1900-01-01 19:43:20;-18.901772181;-49.475794474;3.5
7038;1900-01-01 19:44:59;-18.902401606;-49.476474762;3.9
7038;1900-01-01 19:46:41;-18.903034210;-49.477174123;4.0
7038;1900-01-01 19:48:33;-18.903485616;-49.477905273;3.7
7038;1900-01-01 19:50:10;-18.903809865;-49.478801727;4.4
7038;1900-01-01 19:50:25;-18.903825760;-49.478871663;1.3
7038;1900-01-01 19:50:29;-18.903828939;-49.478897095;2.3
7038;1900-01-01 19:52:18;-18.903997421;-49.479742686;4.0
7038;1900-01-01 19:53:48;-18.904127757;-49.480677287;4.8
7038;1900-01-01 19:55:08;-18.904219945;-49.481452942;4.0
7038;1900-01-01 19:55:15;-18.904219945;-49.481452942;3.3
7038;1900-01-01 19:55:27;-18.904232661;-49.481491089;2.7
7038;1900-01-01 19:55:32;-18.904235840;-49.481503805;3.0
7038;1900-01-01 19:57:19;-18.904426575;-49.482432048;3.5
7038;1900-01-01 19:58:10;-18.904512405;-49.482781728;3.1
7038;1900-01-01 20:02:06;-18.904553731;-49.482883453;2.0
7038;1900-01-01 20:03:37;-18.904703140;-49.483837128;3.7
7038;1900-01-01 20:05:10;-18.904359818;-49.484727224;4.0
7038;1900-01-01 20:06:45;-18.903657277;-49.485350291;3.8
7038;1900-01-01 20:07:57;-18.903113683;-49.485719045;4.7
7038;1900-01-01 20:08:02;-18.903107325;-49.485719045;3.4
7038;1900-01-01 20:11:01;-18.901908875;-49.486106873;2.3
7038;1900-01-01 20:11:05;-18.901892980;-49.486100515;0.0
7038;1900-01-01 20:11:06;-18.901892980;-49.486100515;1.1
7038;1900-01-01 20:11:09;-18.901915232;-49.486106873;2.9
7038;1900-01-01 20:12:58;-18.902096430;-49.486189524;0.0
7038;1900-01-01 20:13:06;-18.902121862;-49.486195882;3.0
7038;1900-01-01 20:21:10;-18.904528300;-49.484600067;1.5
7038;1900-01-01 20:21:27;-18.904537837;-49.484593709;1.5
7038;1900-01-01 20:21:38;-18.904537837;-49.484600067;2.4
7038;1900-01-01 20:21:46;-18.904537837;-49.484593709;1.3
7038;1900-01-01 20:21:49;-18.904537837;-49.484600067;1.2
7038;1900-01-01 20:22:14;-18.904521942;-49.484612783;2.3
7038;1900-01-01 20:24:09;-18.904757182;-49.483697255;3.2
7038;1900-01-01 20:26:01;-18.904537837;-49.482756297;3.3
7038;1900-01-01 20:27:50;-18.904334386;-49.481808980;3.5
7038;1900-01-01 20:29:39;-18.904200872;-49.480868022;3.4
7038;1900-01-01 20:31:27;-18.904076894;-49.479907990;3.6
7038;1900-01-01 20:33:38;-18.903905233;-49.479005178;2.8
7038;1900-01-01 20:35:32;-18.903635025;-49.478089650;3.6
7038;1900-01-01 20:37:24;-18.903180440;-49.477244059;3.4
7038;1900-01-01 20:41:09;-18.902665456;-49.476659139;3.3
7038;1900-01-01 20:43:19;-18.902086894;-49.476036072;3.3
7038;1900-01-01 20:44:35;-18.901679993;-49.475584666;2.0
7038;1900-01-01 20:44:53;-18.901679993;-49.475591024;1.5
7038;1900-01-01 20:44:59;-18.901699066;-49.475610097;1.9
7038;1900-01-01 20:45:14;-18.901692708;-49.475610097;1.2
7038;1900-01-01 20:45:42;-18.901724497;-49.475648244;1.8
7038;1900-01-01 20:45:55;-18.901737213;-49.475667318;1.2
7038;1900-01-01 20:46:01;-18.901727676;-49.475648244;1.3
7038;1900-01-01 20:46:13;-18.901743571;-49.475667318;1.4
7038;1900-01-01 20:46:15;-18.901746750;-49.475673676;1.3
7038;1900-01-01 20:46:22;-18.901756287;-49.475686391;1.3
7038;1900-01-01 20:48:32;-18.901165009;-49.475076040;3.0
7038;1900-01-01 20:50:25;-18.900529226;-49.474561056;1.6
7038;1900-01-01 20:50:32;-18.900535583;-49.474561056;1.9
7038;1900-01-01 20:50:54;-18.900535583;-49.474567413;1.3
7038;1900-01-01 20:51:01;-18.900538762;-49.474573771;1.5
7038;1900-01-01 20:51:27;-18.900459290;-49.474522909;4.1
7038;1900-01-01 20:51:28;-18.900462468;-49.474522909;3.8
7038;1900-01-01 20:51:30;-18.900478363;-49.474535624;3.3
7038;1900-01-01 20:52:04;-18.900430679;-49.474535624;3.4
7038;1900-01-01 20:53:21;-18.900554657;-49.474650065;1.2
7038;1900-01-01 20:53:35;-18.900564194;-49.474656423;1.1
7038;1900-01-01 20:54:54;-18.900920232;-49.474942525;1.1
7038;1900-01-01 20:55:08;-18.900917053;-49.474936167;1.7
7038;1900-01-01 20:55:11;-18.900897980;-49.474917094;2.9
7038;1900-01-01 20:55:26;-18.900917053;-49.474929810;1.4
7038;1900-01-01 20:55:36;-18.900929769;-49.474942525;1.8
7038;1900-01-01 20:57:41;-18.901552836;-49.475527445;2.9
7038;1900-01-01 20:59:44;-18.902201335;-49.476226807;3.1
7038;1900-01-01 21:01:45;-18.902849833;-49.476926168;2.8
7038;1900-01-01 21:03:40;-18.903418859;-49.477670034;3.0
7038;1900-01-01 21:05:45;-18.903749466;-49.478541056;3.1
7038;1900-01-01 21:06:55;-18.903860728;-49.478960673;2.8
7038;1900-01-01 21:13:23;-18.903905233;-49.479202271;1.0
7038;1900-01-01 21:15:04;-18.903908412;-49.479202271;1.6
7038;1900-01-01 21:16:44;-18.904057821;-49.480136871;3.8
7038;1900-01-01 21:18:22;-18.904175440;-49.481077830;3.2
7038;1900-01-01 21:20:13;-18.904334386;-49.482025146;3.2
7038;1900-01-01 21:22:03;-18.904556910;-49.482940674;3.3
7038;1900-01-01 21:23:54;-18.904712677;-49.483894348;3.3
7038;1900-01-01 21:25:47;-18.904343923;-49.484746297;3.0
7038;1900-01-01 21:27:35;-18.903638204;-49.485375722;3.2
7038;1900-01-01 21:29:41;-18.902872086;-49.485858917;2.3
7038;1900-01-01 21:30:20;-18.902744929;-49.485922496;0.0
7038;1900-01-01 21:30:21;-18.902744929;-49.485922496;0.0
7038;1900-01-01 21:30:25;-18.902744929;-49.485922496;0.0
7038;1900-01-01 21:33:44;-18.902741750;-49.485903422;2.9
7038;1900-01-01 21:35:52;-18.901924769;-49.486170451;0.0
7038;1900-01-01 21:36:03;-18.901985168;-49.486170451;2.2
7038;1900-01-01 21:36:39;-18.902090073;-49.486183167;0.0
7038;1900-01-01 21:36:59;-18.902109146;-49.486183167;2.8
7038;1900-01-01 21:37:32;-18.902290344;-49.486164093;2.2
7038;1900-01-01 21:37:46;-18.902360280;-49.486157735;3.0
7038;1900-01-01 21:39:27;-18.902945201;-49.485928853;1.0
7038;1900-01-01 21:39:38;-18.902989705;-49.485916138;1.6
7038;1900-01-01 21:45:57;-18.904699961;-49.484320323;3.4
7038;1900-01-01 21:47:54;-18.904785792;-49.483462016;3.1
7038;1900-01-01 21:48:25;-18.904769897;-49.483423869;2.8
7038;1900-01-01 21:50:28;-18.904541016;-49.482495626;3.0
7038;1900-01-01 21:52:32;-18.904356639;-49.481618245;2.8
7038;1900-01-01 21:54:31;-18.904219945;-49.480645498;3.0
7038;1900-01-01 21:54:55;-18.904207230;-49.480518341;3.3
7038;1900-01-01 21:57:00;-18.904086431;-49.479628245;2.4
7038;1900-01-01 21:57:25;-18.904061000;-49.479450226;1.5
7038;1900-01-01 21:57:30;-18.904061000;-49.479469299;2.1
7038;1900-01-01 21:58:48;-18.903971990;-49.478998820;1.2
7038;1900-01-01 21:58:54;-18.903971990;-49.478998820;1.4
7038;1900-01-01 22:00:59;-18.903682709;-49.478083293;3.4
7038;1900-01-01 22:03:01;-18.903301239;-49.477320353;2.9
7038;1900-01-01 22:04:21;-18.902986526;-49.476926168;1.0
7038;1900-01-01 22:04:33;-18.902980169;-49.476926168;2.4
7038;1900-01-01 22:04:37;-18.902989705;-49.476938883;1.2
7038;1900-01-01 22:06:17;-18.902706782;-49.476620992;4.5
7038;1900-01-01 22:06:33;-18.902700424;-49.476608276;2.5
7038;1900-01-01 22:06:49;-18.902665456;-49.476576487;1.4
7038;1900-01-01 22:06:54;-18.902678172;-49.476589203;1.1
7038;1900-01-01 22:07:01;-18.902684530;-49.476595561;1.7
7038;1900-01-01 22:07:20;-18.902678172;-49.476589203;3.4
7038;1900-01-01 22:07:48;-18.902633667;-49.476538340;1.7
7038;1900-01-01 22:08:13;-18.902646383;-49.476544698;1.3
7038;1900-01-01 22:08:16;-18.902649562;-49.476544698;1.4
7038;1900-01-01 22:08:22;-18.902640025;-49.476538340;3.0
7038;1900-01-01 22:08:25;-18.902662277;-49.476563772;4.2
7038;1900-01-01 22:08:33;-18.902633667;-49.476538340;2.7
7038;1900-01-01 22:10:29;-18.901994705;-49.475864410;3.7
7038;1900-01-01 22:11:46;-18.901794434;-49.475648244;1.9
7038;1900-01-01 22:12:05;-18.901807149;-49.475660960;2.5
7038;1900-01-01 22:12:18;-18.901826223;-49.475667318;1.4
7038;1900-01-01 22:12:20;-18.901832581;-49.475673676;1.4
7038;1900-01-01 22:12:28;-18.901819865;-49.475667318;1.1
7038;1900-01-01 22:12:30;-18.901826223;-49.475667318;1.2
7038;1900-01-01 22:12:31;-18.901826223;-49.475667318;1.2
7038;1900-01-01 22:12:36;-18.901832581;-49.475673676;2.0
7038;1900-01-01 22:12:45;-18.901832581;-49.475673676;1.4
7038;1900-01-01 22:12:48;-18.901832581;-49.475673676;1.2
7038;1900-01-01 22:12:54;-18.901829402;-49.475673676;1.6
7038;1900-01-01 22:12:58;-18.901842117;-49.475686391;1.9
7038;1900-01-01 22:13:14;-18.901848475;-49.475692749;1.8
7038;1900-01-01 22:13:16;-18.901854833;-49.475699107;1.4
7038;1900-01-01 22:13:22;-18.901858012;-49.475699107;1.1
7038;1900-01-01 22:13:28;-18.901858012;-49.475699107;1.2
7038;1900-01-01 22:13:29;-18.901858012;-49.475699107;1.5
7038;1900-01-01 22:13:37;-18.901864370;-49.475705465;1.1
7038;1900-01-01 22:13:39;-18.901870728;-49.475718180;1.1
7038;1900-01-01 22:13:47;-18.901854833;-49.475699107;1.8
7038;1900-01-01 22:13:51;-18.901867549;-49.475718180;1.5
7038;1900-01-01 22:13:52;-18.901870728;-49.475718180;1.6
7038;1900-01-01 22:13:54;-18.901870728;-49.475718180;2.0
7038;1900-01-01 22:14:40;-18.901600520;-49.475457509;3.2
7038;1900-01-01 22:14:47;-18.901578267;-49.475432078;3.0
7038;1900-01-01 22:14:49;-18.901587804;-49.475438436;3.2
7038;1900-01-01 22:15:01;-18.901556015;-49.475406647;2.3
7038;1900-01-01 22:15:16;-18.901476542;-49.475317637;3.4
7038;1900-01-01 22:16:55;-18.900929769;-49.474815369;1.8
7038;1900-01-01 22:17:03;-18.900926590;-49.474815369;1.9
7038;1900-01-01 22:17:07;-18.900942485;-49.474828084;2.0
7038;1900-01-01 22:17:08;-18.900945663;-49.474828084;1.9
7038;1900-01-01 22:18:30;-18.900646845;-49.474573771;2.0
7038;1900-01-01 22:18:44;-18.900650024;-49.474573771;1.8
7038;1900-01-01 22:18:57;-18.900672277;-49.474592845;1.1
7038;1900-01-01 22:19:03;-18.900697708;-49.474618276;4.0
7038;1900-01-01 22:19:04;-18.900704066;-49.474618276;1.3
7038;1900-01-01 22:19:06;-18.900697708;-49.474618276;3.1
7038;1900-01-01 22:19:07;-18.900691350;-49.474611918;3.7
7038;1900-01-01 22:19:10;-18.900675456;-49.474599202;2.3
7038;1900-01-01 22:19:13;-18.900672277;-49.474599202;2.9
7038;1900-01-01 22:19:17;-18.900688171;-49.474611918;2.5
7038;1900-01-01 22:19:18;-18.900691350;-49.474611918;2.1
7038;1900-01-01 22:19:20;-18.900700887;-49.474618276;2.0
7038;1900-01-01 22:19:23;-18.900716782;-49.474630992;2.1
7038;1900-01-01 22:19:25;-18.900716782;-49.474630992;1.5
7038;1900-01-01 22:20:14;-18.900535583;-49.474497477;3.3
7038;1900-01-01 22:20:30;-18.900510152;-49.474472046;2.0
7038;1900-01-01 22:20:36;-18.900510152;-49.474478404;3.4
7038;1900-01-01 22:20:39;-18.900529226;-49.474497477;2.6
7038;1900-01-01 22:20:41;-18.900538762;-49.474503835;2.9
7038;1900-01-01 22:20:45;-18.900545120;-49.474503835;2.7
7038;1900-01-01 22:20:46;-18.900538762;-49.474503835;3.3
7038;1900-01-01 22:20:50;-18.900513331;-49.474484762;2.4
7038;1900-01-01 22:20:59;-18.900503794;-49.474478404;5.0
7038;1900-01-01 22:21:01;-18.900519689;-49.474484762;3.4
7038;1900-01-01 22:21:03;-18.900532405;-49.474503835;3.4
7038;1900-01-01 22:36:18;-18.900541941;-49.474529266;1.2
7038;1900-01-01 22:36:53;-18.900516510;-49.474522909;3.9
7038;1900-01-01 22:37:47;-18.900605520;-49.474592845;2.2
7038;1900-01-01 22:38:14;-18.900634130;-49.474618276;1.4
7038;1900-01-01 22:39:43;-18.900675456;-49.474656423;1.1
7038;1900-01-01 22:42:24;-18.901358922;-49.475241343;1.9
7038;1900-01-01 22:44:23;-18.901711782;-49.475616455;2.3
7038;1900-01-01 22:44:43;-18.901702245;-49.475591024;2.0
7038;1900-01-01 22:45:59;-18.901972453;-49.475896200;2.2
7038;1900-01-01 22:46:01;-18.901962916;-49.475889842;2.4
7038;1900-01-01 22:46:02;-18.901956558;-49.475877126;2.3
7038;1900-01-01 22:46:05;-18.901956558;-49.475877126;1.5
